PID,Sale_Price
902301120,115680.3
908188120,148158.5
907254090,228654.6
902405100,143422.9
914476500,176058.1
908152100,132330.0
905200380,93638.2
907130100,209323.5
906340110,296448.9
923205120,133612.6
528228440,187481.6
528280110,173757.3
527453060,139158.4
528218140,229702.1
909426080,198885.0
528458020,205799.9
534128210,250749.3
902300040,123262.2
907194110,193627.8
534204120,149608.2
902330090,205899.1
533254110,189697.7
905101070,100422.1
528120160,305989.1
905108220,136332.4
527355150,269967.2
923226250,89834.1
531450090,168925.5
535450190,122736.2
914476380,176390.0
905402070,114179.0
535355020,202441.8
535355100,110909.7
910203290,103732.9
908154205,508114.2
528104080,451398.1
907227100,126247.6
533208070,167723.3
532377060,117014.8
528326060,260359.0
527184020,196148.0
908201100,89388.1
534177210,159967.4
534475185,150893.4
528118040,429758.0
535352090,101603.8
907202010,157968.7
527359180,195690.6
907290140,142560.1
902106090,139238.4
527403020,138208.0
528354050,266995.2
528106010,373161.3
532378050,136702.7
906340090,366469.3
528102100,260233.3
907187060,210983.7
905403050,106454.0
535105100,172484.7
535425070,189619.7
907414020,188956.0
535454160,122298.5
534479300,122950.7
907181090,199238.7
909254140,111899.3
908154235,532719.0
902135020,85178.2
531382120,204921.7
528102130,314407.1
534250335,172341.6
527107120,183522.2
907285040,253274.1
902106040,175395.5
527451200,90006.5
906475170,254561.5
924100060,178638.8
534451170,84210.6
906201021,158153.4
528188120,163456.9
534202170,153454.6
527165020,164753.8
528292070,206571.2
909281020,140037.2
535325320,124091.6
906475100,209910.3
528429090,315081.2
910204050,142118.8
528108120,370962.2
910203090,111283.0
528250020,189500.0
528114050,344046.5
916382010,210666.5
908276150,77794.5
535453160,128114.1
909201180,106380.2
528181050,212129.4
902427140,99935.9
528181070,225326.4
905108190,136348.0
906402200,323961.6
534431050,223443.7
528118030,427164.2
528228580,226957.8
527451640,112822.3
534252070,94629.4
905202210,158230.1
902404010,137343.6
923276260,141811.6
528344070,344465.4
527357180,307733.0
528240070,219424.2
904100040,127660.4
916176125,261279.1
908130020,132737.5
914478045,141598.0
532353130,132101.1
527182190,224691.2
906382020,209358.5
527162120,184791.4
905452140,147687.4
527212050,338447.6
905352180,231670.2
902330010,134996.6
905104090,112849.8
909179020,210192.4
905107220,160817.1
535178120,133441.6
909455030,178698.4
527425060,111050.8
907418010,222676.5
528435060,256776.8
527451110,116469.4
923225510,135272.3
528439050,236124.3
528186050,288879.3
528102090,326532.3
914475010,147155.0
528174070,201101.7
909101140,138367.8
531376010,174254.3
923202220,147889.9
528186090,292963.3
535151080,133803.9
534129060,222878.9
533208050,220678.6
527254070,337199.9
534127230,167426.3
909475040,344629.8
923225370,101329.1
905101330,101847.4
903400180,182891.2
908102270,170785.5
527210060,386970.0
532378120,125975.7
903201080,180377.1
528482020,261441.1
528176070,335491.9
907200270,141421.0
906394040,225078.9
907227300,126444.6
526302120,190246.5
527405130,112958.0
531452260,165355.5
905453080,242023.9
916402215,197946.1
903235010,119621.7
535126010,196104.5
528186180,220268.4
906223090,223205.4
904301110,122315.5
907175030,222475.7
527164020,150717.7
527352150,171309.5
527425110,124027.6
908275240,106434.5
905352070,238419.4
528114010,415466.9
907250030,287329.7
528228360,209195.0
527163070,185865.2
908127100,111450.6
534403420,144050.1
535152050,211143.6
909279040,104062.5
527301170,221837.9
905402090,176474.7
911370510,280287.7
534400050,160852.8
535302200,123020.1
903455140,116819.5
904100100,217586.1
535303150,126472.2
528188020,190050.8
535175070,145163.3
906380070,316178.6
528174030,199240.8
535377150,106709.6
532476080,265770.6
527450460,110719.8
531452210,144295.9
531477040,139413.3
527216070,447707.8
923225260,170595.0
533206070,236977.3
527161010,174675.0
909451140,120105.7
534276040,118415.6
527354050,183372.8
905451410,135175.2
527252090,330767.0
905403150,142537.0
923203110,154257.4
907130060,174670.0
907125080,154406.3
535101110,140192.1
906380120,199143.7
923277030,142716.1
528102030,333887.7
916380070,343254.9
534428060,131310.9
907251100,255919.3
533244040,325528.7
906402060,241864.8
533253210,185549.2
528458150,308983.5
905100030,148196.2
532351050,120768.6
903475040,116663.3
532376180,109224.8
535151160,144534.8
907176010,199233.1
533253180,198682.7
527359010,172468.8
909282130,139283.4
907131070,197318.3
909452102,214775.9
527210050,381911.7
535175180,129130.9
923225440,78526.6
911370490,314320.5
904350045,99158.4
924100070,169649.8
535402220,179683.4
534403440,152543.5
902105060,126857.0
916384070,255737.3
528482010,268215.1
528228565,202494.9
907405130,190718.5
533212010,157662.3
527450030,107030.7
528290030,163521.3
527256040,476090.0
904301100,127628.7
902477130,39074.4
534128010,238167.7
923225390,123494.3
907131120,197076.0
533205060,240228.9
532353050,136243.2
528142040,366403.2
910203020,99336.3
903225050,107680.9
527453010,156458.2
908127120,108958.2
923230190,129849.1
535301150,134515.0
906425045,136438.9
527402090,127733.3
528172030,301835.8
903231190,116476.4
908186040,131737.1
908250040,105988.4
923225490,115476.7
903231070,121629.2
909100170,91160.3
909256020,104874.0
924152030,213634.6
534202130,143614.3
528102140,498490.7
535380010,157983.9
902201090,131107.8
528458050,203771.9
923228370,89450.8
528228550,176320.8
905476225,132560.4
527214030,401898.8
904301375,59468.9
527256030,353034.2
906226110,116823.4
528429130,279440.5
528435050,295512.3
534250400,194049.5
902204060,122232.7
527208010,371010.0
906226090,140347.0
535453200,139060.2
909250230,185525.1
903226170,140336.6
528118110,339082.8
911370500,313271.6
528120030,315182.8
907192040,218960.1
903425420,115280.5
534277090,142123.2
528240080,228672.2
527376090,150186.0
531376050,175886.4
923228180,71394.3
528290180,178551.7
909103020,91557.7
532479120,197541.3
535354200,151276.3
533350020,328665.3
527131030,265790.6
905102170,134657.7
533213120,175600.5
533208010,205818.8
528120150,288571.2
526355080,403206.5
906392070,193038.5
910205010,144335.2
527354100,203400.7
902402250,133990.5
532376170,109253.1
921128030,391539.3
528222080,180123.6
528290170,190312.8
535382020,113726.4
528480060,321894.1
528445020,221134.2
909425010,245380.1
528112020,288086.6
905427050,168888.9
533221030,175952.2
902109120,126169.6
535327210,149664.5
528110100,387358.0
905451050,146390.8
535426150,124358.5
528431070,254229.5
528427100,266214.3
535375140,95244.2
532376090,138920.2
905104240,127900.0
906201130,297872.2
528142010,307424.4
534275010,132293.0
535101120,136365.6
528358010,257656.1
907425010,145658.8
535177110,176802.6
907412070,202524.9
527354040,229168.4
909280030,232997.1
535425010,257938.9
909176150,116211.4
902325050,163243.9
528228540,188965.7
905452050,86225.1
916403290,211205.9
534201130,134654.8
527355280,206749.2
528231050,199154.9
909276200,154757.3
902202150,97223.6
902206240,106846.5
902329070,107200.7
907420040,171761.5
528478030,245338.3
905402060,143982.4
909276010,216043.5
527106010,217165.0
909475020,253237.8
905104210,114693.8
908102320,148487.6
908186060,130491.6
907185060,178405.2
905426200,134642.1
527425025,122210.1
903481120,120602.1
528150070,457054.1
903206070,145589.9
531452100,161903.7
907280170,211421.4
535450220,120540.9
528150040,371313.8
533213030,244100.8
527376110,176391.3
527162180,168675.9
535302080,125334.0
907260030,184220.4
907201060,144893.7
534200030,117835.6
909275310,258653.1
903458060,113447.8
528102080,457883.2
905108120,151372.3
909451040,112577.9
909254100,155799.4
911128180,73611.6
907255030,295114.1
909251030,134039.5
534201260,135727.8
908102290,100039.0
916225130,319227.0
923225310,104632.5
535402140,181151.4
533127080,343766.1
528118090,524188.8
531376090,191952.3
903226060,172075.6
903236010,127612.5
907275010,242789.8
527451320,96232.4
905426100,196274.6
908127070,128154.1
535451100,98882.8
535325280,125269.5
905377020,151771.5
914465060,269545.5
923227080,162626.2
907181120,188563.3
535402230,144153.4
528427070,233925.2
528240150,189581.3
906475070,202520.5
535152150,182577.8
905480210,108240.0
909100110,121637.8
905104180,131831.9
902202090,145687.2
534426110,138078.8
907410020,176560.4
907201160,145134.8
527353060,260799.6
923225360,95245.1
531450040,170714.9
535327200,136123.8
906385020,175898.1
527127100,323046.4
923228260,87419.7
527146030,245280.3
909428190,218205.7
906230020,266098.2
904100020,111997.0
533223110,142942.7
902300260,125518.7
534151120,259433.1
535453070,163162.1
906382040,201774.3
908102050,107935.5
527404180,104389.3
535450160,87768.2
904351280,115399.9
923250210,119436.4
528221070,185375.3
902106060,121542.7
923204050,147195.9
907262020,189163.5
903425110,143890.5
532378220,128622.4
906226080,136759.6
531452080,183950.1
906230010,287781.2
908103320,149316.4
533206050,199768.0
902109130,94999.8
528292040,181035.6
902110120,121867.0
533212110,154538.4
908178050,238846.6
911175430,39095.8
535126040,229626.8
535125010,247500.8
914467050,201714.1
528275160,254399.5
916475040,350079.8
909131125,143791.9
906394010,219190.5
909252110,180042.0
528429050,233529.7
527355060,185274.0
528366040,346267.3
528174010,201103.6
528176010,408841.2
534152070,209987.7
909428180,193144.5
528435020,287120.1
911204100,75216.8
528186170,205060.7
911175440,72889.6
528275035,163576.6
528253010,207197.8
527402220,133969.7
908102140,115141.4
528138020,286535.7
527359070,193835.1
907285020,225039.5
527110020,164180.2
902101010,112478.2
903476100,89218.8
528181080,215885.2
534451020,78226.4
909276210,166089.1
533223020,163612.1
535105090,154063.2
902105010,101773.2
905202230,215474.0
527127150,212291.3
909277070,125670.7
907290040,202056.9
923203190,156415.5
923228230,82340.2
535154060,175310.6
903225160,126293.8
907227030,134112.7
906412050,366150.8
528290010,199276.0
533215020,297126.1
528315080,292291.1
531382070,249348.5
905226170,146290.8
902103120,133512.7
527451460,106570.5
906424010,241244.1
907414040,198271.1
534250300,188661.1
527450280,96728.6
535382150,82204.4
906226140,113660.1
907401080,208403.8
535402180,111980.8
527105060,184288.9
534201230,134021.9
909250060,195910.9
535477060,136645.6
534278150,141880.7
909252170,141553.3
535180120,131141.6
534127260,165203.1
908188110,148158.5
528112150,252833.9
910201050,125800.2
531451150,131481.5
535180070,130521.6
914475090,172743.4
907202080,135410.9
528458060,200863.5
905426060,74374.4
528110010,452465.3
535377100,87984.2
528458080,245605.0
923400125,125829.1
909451130,118809.4
527356050,143339.1
911128020,102242.6
905105170,123893.8
908152060,113022.8
528150120,325682.7
909101070,61296.9
906475050,171759.2
528221030,178469.6
528235200,174763.5
905426030,169646.5
535354050,130550.7
533212060,155374.3
916384150,253907.4
902110080,140332.3
528142060,304114.2
531452140,162617.5
535403190,156273.5
527358060,199303.7
902427045,109171.3
527252050,322278.0
911370520,296662.4
911175360,89956.4
535354260,155395.2
535402330,193836.2
902207080,126910.7
907135230,156290.0
535403200,113302.8
905475510,97185.8
905452120,131968.3
902100110,165766.6
535425050,160134.8
903226150,108484.4
907280090,235289.3
903227150,134104.9
534151175,262350.6
535176050,146293.1
904100030,119967.7
907255060,312266.2
527216080,425376.6
531369020,235591.4
902207120,95477.0
535150070,120476.8
906385010,175361.3
535477180,114573.1
907203070,128251.5
908188150,153658.5
902106010,143064.5
911128010,103343.0
527326040,169878.1
