PID,Sale_Price
923205120,140564.0
528228440,184633.1
528280110,174671.3
527453060,143057.9
528218140,226024.7
909426080,172976.0
528458020,207808.0
534128210,244669.3
902300040,140097.5
907194110,191695.2
534204120,148292.7
902330090,201054.2
533254110,188814.5
905101070,109184.3
528120160,289851.8
905108220,136428.5
527355150,283992.6
923226250,85794.4
531450090,170998.8
535450190,121710.7
914476380,179463.5
905402070,112283.8
535355020,217050.6
535355100,116310.3
910203290,113688.3
908154205,498204.2
528104080,424413.1
907227100,126277.2
533208070,160447.8
532377060,118681.5
528326060,245015.3
527184020,196862.2
908201100,78636.8
534177210,159659.7
534475185,159022.6
528118040,408243.0
535352090,107631.9
907202010,153135.0
527359180,188320.8
907290140,139487.2
902106090,141869.1
527403020,140137.9
528354050,276770.9
528106010,336945.9
532378050,131344.7
906340090,382647.6
528102100,253391.1
907187060,213949.9
905403050,111513.5
535105100,174710.6
535425070,185594.1
907414020,202339.4
535454160,129958.6
534479300,122814.6
907181090,198510.7
909254140,100727.9
908154235,435105.3
902135020,94448.5
531382120,216735.1
528102130,315700.5
534250335,163460.0
527107120,185899.1
907285040,257650.3
902106040,167670.4
527451200,89071.5
906475170,232025.2
924100060,185497.0
534451170,80180.4
906201021,166446.3
528188120,158656.9
534202170,141707.4
527165020,170204.4
528292070,217627.6
909281020,136107.1
535325320,133151.9
906475100,203961.5
528429090,317608.5
910204050,168579.0
528108120,351329.0
910203090,106577.7
528250020,194924.1
528114050,357191.9
916382010,206381.8
908276150,87477.0
535453160,125447.6
909201180,106310.0
528181050,208280.5
902427140,98895.6
528181070,219888.2
905108190,136469.7
906402200,321845.2
534431050,208396.7
528118030,440858.1
528228580,240813.0
527451640,108756.4
534252070,114357.3
905202210,156706.6
902404010,140514.5
923276260,153467.6
528344070,338559.3
527357180,266771.1
528240070,230377.2
904100040,135473.9
916176125,253293.7
908130020,127343.3
914478045,149967.9
532353130,130730.4
527182190,211929.4
906382020,227453.1
527162120,195575.1
905452140,141685.9
527212050,305132.3
905352180,239068.0
902330010,131179.8
905104090,117246.7
909179020,205473.0
905107220,163630.7
535178120,136541.3
909455030,184411.6
527425060,118572.8
907418010,234798.1
528435060,255275.0
527451110,115784.3
923225510,135151.1
528439050,232057.2
528186050,287245.7
528102090,360039.2
914475010,140598.0
528174070,208790.7
909101140,139789.6
531376010,177578.7
923202220,145614.1
528186090,288637.1
535151080,135436.2
534129060,209492.0
533208050,206931.6
527254070,318579.5
534127230,173476.8
909475040,299375.5
923225370,110159.8
905101330,113658.5
903400180,190531.6
908102270,158730.5
527210060,357852.5
532378120,124932.5
903201080,166789.3
528482020,247726.5
528176070,319279.8
907200270,137426.1
906394040,219852.0
907227300,127413.1
526302120,184951.9
527405130,115629.0
531452260,171031.4
905453080,251458.4
916402215,208721.5
903235010,123148.7
535126010,205840.1
528186180,225583.2
906223090,228993.4
904301110,105322.7
907175030,224462.2
527164020,159088.7
527352150,185186.4
527425110,126197.2
908275240,102646.2
905352070,236065.4
528114010,425690.9
907250030,316695.2
528228360,212626.6
527163070,180681.5
908127100,128072.7
534403420,146530.5
535152050,229945.7
909279040,108438.9
527301170,224527.2
905402090,167316.8
911370510,299083.0
534400050,163807.6
535302200,121111.5
903455140,120250.9
904100100,209334.5
535303150,126076.0
528188020,175992.0
535175070,146157.6
906380070,336962.2
528174030,194426.2
535377150,119569.1
532476080,269824.2
527450460,104918.6
531452210,147214.7
531477040,154596.0
527216070,420265.9
923225260,175112.4
533206070,229091.2
527161010,180277.3
909451140,116137.9
534276040,110317.0
527354050,183246.5
905451410,131855.7
527252090,315044.8
905403150,147629.5
923203110,164471.9
907130060,182874.0
907125080,153161.3
535101110,137004.9
906380120,199528.1
923277030,142310.6
528102030,338423.0
916380070,328383.9
534428060,136424.5
907251100,247464.3
533244040,309334.3
906402060,244919.6
533253210,186778.8
528458150,303581.2
905100030,141408.7
532351050,125862.7
903475040,124694.7
532376180,113442.0
535151160,139796.1
907176010,192553.9
533253180,203296.4
527359010,176477.7
909282130,138492.6
907131070,198882.3
909452102,198141.7
527210050,354243.4
535175180,135223.9
923225440,89813.7
911370490,333325.3
904350045,93600.6
924100070,160617.2
535402220,179785.6
534403440,157550.4
902105060,124195.4
916384070,260468.7
528482010,246832.4
528228565,205081.6
907405130,188087.2
533212010,149650.8
527450030,102307.2
528290030,170206.2
527256040,427277.5
904301100,131153.2
902477130,51161.4
534128010,204194.8
923225390,125446.2
907131120,196632.7
533205060,249107.5
532353050,130564.5
528142040,345683.2
910203020,98624.1
903225050,102019.1
527453010,158665.7
908127120,111530.6
923230190,122153.0
535301150,138946.9
906425045,142089.7
527402090,126657.8
528172030,294263.9
903231190,117149.8
908186040,138777.8
908250040,101914.2
923225490,119882.3
903231070,128386.2
909100170,80277.9
909256020,109000.8
924152030,220012.0
534202130,142316.4
528102140,476187.7
535380010,162441.7
902201090,135888.3
528458050,199089.8
923228370,87687.1
528228550,175922.6
905476225,138187.8
527214030,365573.7
904301375,76125.9
527256030,361603.5
906226110,120150.5
528429130,287975.4
528435050,295048.4
534250400,194831.2
902204060,122890.9
527208010,352853.1
906226090,131379.5
535453200,134655.0
909250230,175043.6
903226170,123506.2
528118110,320913.9
911370500,329194.0
528120030,343355.3
907192040,217348.8
903425420,111374.5
534277090,148787.0
528240080,226977.7
527376090,147499.0
531376050,177643.9
923228180,82296.3
528290180,187367.7
909103020,97541.8
532479120,187473.1
535354200,146230.5
533350020,312566.3
527131030,266351.7
905102170,129139.9
533213120,172790.7
533208010,189677.0
528120150,289064.9
526355080,325460.9
906392070,191074.5
910205010,131308.3
527354100,198000.5
902402250,135663.5
532376170,108289.3
921128030,342576.4
528222080,170415.1
528290170,191683.8
535382020,125135.4
528480060,306686.3
528445020,225775.8
909425010,231272.0
528112020,293865.1
905427050,169393.5
533221030,190459.0
902109120,139459.6
535327210,149343.9
528110100,393993.2
905451050,141856.1
535426150,136794.5
528431070,246439.6
528427100,286876.0
535375140,84664.2
532376090,142581.4
905104240,132504.1
906201130,241032.3
528142010,292541.0
534275010,133467.3
535101120,137992.2
528358010,252685.4
907425010,147450.9
535177110,167886.8
907412070,207353.8
527354040,228485.7
909280030,217932.0
535425010,253504.2
909176150,113506.1
902325050,151604.3
528228540,184724.7
905452050,83202.6
916403290,205700.8
534201130,138181.8
527355280,199303.6
528231050,198336.7
909276200,156681.5
902202150,112273.2
902206240,117773.5
902329070,99879.4
907420040,174091.3
528478030,239888.5
905402060,142849.6
909276010,194190.2
527106010,218767.3
909475020,240096.0
905104210,121307.6
908102320,162245.4
908186060,137387.9
907185060,190073.5
905426200,142298.2
527425025,121444.6
903481120,117406.8
528150070,485371.1
903206070,143515.4
531452100,167338.3
907280170,214568.7
535450220,127359.5
528150040,370204.9
533213030,249850.3
527376110,173946.8
527162180,172071.5
535302080,125366.7
907260030,190670.8
907201060,148477.0
534200030,118429.6
909275310,234375.3
903458060,118011.2
528102080,430182.0
905108120,159493.6
909451040,112042.9
909254100,146630.1
911128180,89566.0
907255030,284954.5
909251030,132256.9
534201260,140769.4
908102290,104687.1
916225130,312822.8
923225310,103955.8
535402140,175632.8
533127080,331564.3
528118090,474752.1
531376090,203532.5
903226060,161702.9
903236010,119903.5
907275010,249601.1
527451320,99876.9
905426100,186474.5
908127070,126296.7
535451100,116634.9
535325280,136396.7
905377020,147330.1
914465060,291236.2
923227080,156823.0
907181120,194570.9
535402230,146867.9
528427070,241066.8
528240150,195699.6
906475070,194312.5
535152150,174862.8
905480210,104514.8
909100110,131122.0
905104180,134880.5
902202090,134752.3
534426110,139624.7
907410020,178522.6
907201160,143743.2
527353060,238428.6
923225360,101606.9
531450040,176827.2
535327200,133082.1
906385020,187559.5
527127100,335497.6
923228260,80442.5
527146030,251395.4
909428190,210754.1
906230020,261828.7
904100020,122898.7
533223110,147274.4
902300260,121278.9
534151120,225260.6
535453070,155312.0
906382040,203206.2
908102050,111743.7
527404180,110384.3
535450160,91831.5
904351280,122099.1
923250210,121135.3
528221070,189198.8
902106060,135153.7
923204050,144477.7
907262020,197368.8
903425110,140565.3
532378220,131967.5
906226080,142062.9
531452080,182551.3
906230010,262770.5
908103320,123061.4
533206050,194433.3
902109130,87572.0
528292040,188547.1
902110120,128862.2
533212110,148980.9
908178050,253915.6
911175430,64457.6
535126040,231908.6
535125010,243452.3
914467050,218028.4
528275160,253781.9
916475040,358782.7
909131125,127883.4
906394010,214696.5
909252110,173691.2
528429050,247132.3
527355060,180433.0
528366040,321701.3
528174010,201095.2
528176010,475117.3
534152070,197064.9
909428180,191740.0
528435020,282204.4
911204100,74875.1
528186170,213223.3
911175440,80613.0
528275035,168123.1
528253010,211330.7
527402220,134715.4
908102140,122016.0
528138020,298052.8
527359070,196919.0
907285020,224828.2
527110020,165087.8
902101010,114181.9
903476100,86060.2
528181080,211200.4
534451020,67138.1
909276210,183021.5
533223020,168661.8
535105090,161471.0
902105010,102655.6
905202230,194129.4
527127150,199155.9
909277070,120342.0
907290040,195757.0
923203190,164798.2
923228230,91320.8
535154060,166631.9
903225160,113930.2
907227030,134737.4
906412050,356744.1
528290010,204495.8
533215020,287202.4
528315080,281024.3
531382070,273366.3
905226170,155701.3
902103120,130551.3
527451460,105646.7
906424010,243652.8
907414040,192463.3
534250300,190365.1
527450280,95768.8
535382150,76560.5
906226140,118069.1
907401080,216059.4
535402180,116468.2
527105060,193157.7
534201230,139750.2
909250060,192676.8
535477060,138144.4
534278150,152074.3
909252170,128073.0
535180120,133404.0
534127260,161048.2
908188110,160041.6
528112150,246543.4
910201050,122080.7
531451150,129076.8
535180070,138515.5
914475090,169173.3
907202080,137141.2
528458060,203745.9
905426060,83584.3
528110010,453429.6
535377100,96356.6
528458080,231175.9
923400125,127687.3
909451130,120479.6
527356050,154357.0
911128020,103673.4
905105170,128079.5
908152060,126197.0
528150120,337977.2
909101070,63440.2
906475050,176947.6
528221030,176603.0
528235200,173922.5
905426030,165657.8
535354050,129688.0
533212060,160707.0
916384150,256267.3
902110080,130750.9
528142060,307205.1
531452140,167250.3
535403190,150831.7
527358060,183708.1
902427045,101778.2
527252050,305889.0
911370520,308123.5
911175360,105752.8
535354260,159848.4
535402330,178279.6
902207080,126400.4
907135230,149632.6
535403200,122486.8
905475510,107122.2
905452120,133209.5
902100110,176159.1
535425050,147613.0
903226150,110804.2
907280090,251486.4
903227150,136689.0
534151175,262200.2
535176050,146489.5
904100030,130924.3
907255060,302551.5
527216080,424710.9
531369020,238013.4
902207120,106433.5
535150070,137107.0
906385010,191158.9
535477180,119435.7
907203070,124654.7
908188150,160811.8
902106010,149379.9
911128010,123487.8
527326040,158809.3
