PID,Sale_Price
531363010,182709.0
532353030,140306.8
527302020,191739.1
907227050,129117.4
535457090,142864.0
528168040,286525.2
905226080,154400.7
534177180,249395.4
528222010,259590.4
909176150,119758.0
527165010,182978.3
531375120,161500.9
535383120,82440.8
535452060,126569.5
903454090,132480.0
910203100,59797.6
528431080,211274.3
909250220,157914.3
527425140,116167.0
528106060,313096.7
917425190,217265.0
527302110,214960.8
905452050,88659.4
907290140,143108.6
533236060,187224.9
535375010,90544.5
923202105,177624.7
527451290,95163.8
531453010,151023.0
528228340,186350.9
902401060,107565.1
908102320,165953.4
903204095,108728.8
908102300,98962.6
527455270,114243.3
902100010,110990.5
906378110,236008.4
527455280,152882.0
923276260,147318.1
527355060,179715.6
907412010,193403.4
535354200,150109.8
528326060,233706.2
533206020,253639.4
528174050,200546.3
533244030,234756.9
906201050,168179.3
916403130,224163.0
527212030,473571.4
903233100,134169.9
528480020,216694.0
528118040,419154.7
905104080,114577.3
535451230,100673.4
535379060,108727.7
903233220,129057.6
534475100,126675.5
533250190,254865.8
532376110,137478.6
907280090,245607.0
528228455,177124.5
527404050,125221.9
534275010,127705.0
905477010,100865.6
527252080,306857.0
528292030,274512.1
906394050,191106.8
903425245,169075.5
535175050,135808.0
906385020,191214.4
907410020,181029.0
908152280,158047.2
534428060,142685.0
906412010,404644.3
905476230,140870.6
902406020,113246.5
531382090,183681.2
534278190,116284.8
903202170,136086.7
534204120,147032.5
904101110,165963.8
909427230,238584.6
909250030,110195.1
527403310,143609.0
533236070,186198.5
907420040,177037.9
905107280,147760.2
527302060,186873.3
534401120,153386.6
532351050,127768.5
916226030,209390.1
908275240,109705.9
528102050,372544.4
528480070,256136.1
528172050,244199.4
535477020,154498.0
528188150,178512.7
902327040,121835.2
902110120,139757.2
903231220,92832.8
902201130,108750.5
534177210,161483.1
535180130,112971.2
528228450,189748.1
531376060,195896.4
904100190,96695.4
534278230,146492.8
907200270,137950.7
526354070,188763.5
528429090,326889.9
923228260,84384.7
534152100,187287.7
528365080,280951.8
535453070,162844.3
916326090,211776.2
534152120,164943.2
528358030,311616.5
535301060,141613.4
535452140,105086.6
903206160,144373.2
535476370,181693.3
531376010,181691.4
914478110,180810.1
905480090,100398.5
909251080,137103.2
910206110,105970.1
916325040,197851.3
903430070,106916.8
907285040,264635.9
535425050,133685.2
528178070,381518.7
903458010,99862.8
533215080,262970.8
905450020,151801.6
909426060,237238.5
902330040,184188.6
902304040,142733.8
534451110,123468.9
534475160,147188.2
528138010,362886.7
534202170,146623.4
534102025,237067.2
908102290,112412.0
903232100,137015.9
907414060,187454.7
923225510,136952.0
535327210,157128.7
905102060,131290.2
535104120,171347.0
534453150,125095.6
531450170,181409.5
906201120,221396.2
909275230,181863.6
534151175,260447.9
527182020,152123.5
528102030,356393.4
527450080,127645.5
535153140,165055.5
535376060,143694.5
907250020,247882.1
905452150,132096.4
527252090,301007.0
533242030,226368.4
907201160,149280.7
906475050,167652.3
907410040,200196.6
535325460,197368.9
535450100,135223.8
905103180,140409.5
903233030,131101.4
907181090,202893.8
527450280,97739.5
527175130,146406.3
907130060,174170.8
916475020,289957.3
527161010,176853.6
902100030,81946.2
527328020,159380.4
528429060,251813.4
905453040,175220.2
528104050,430263.4
527225035,201018.8
527216010,398473.1
906477110,151506.5
528235020,182838.5
527403120,103211.5
527131110,240215.9
903484080,85260.0
910200110,130540.9
909281130,276941.1
923275010,149943.4
534450150,78033.6
535453210,145748.3
908204180,83442.9
909475020,236017.9
535102010,159791.8
535376090,122908.3
904351040,87185.2
528142050,331238.2
905452070,110855.1
528431110,307876.7
528142070,359333.0
535478040,129209.8
528218050,181318.6
528294010,179150.6
905377130,108256.2
909254070,165888.7
902100110,170854.5
903234100,141712.1
535457070,136229.5
531363050,134684.9
907192030,183146.0
906223180,213398.1
909451020,121926.1
527163080,160729.7
907250070,248631.5
905104030,132426.4
906392100,237340.2
914467040,247338.3
527106050,164452.5
916382010,204868.0
535106140,115192.2
905300020,145452.2
911202100,93174.6
903202120,138018.3
908275200,111080.9
528142110,366922.6
905200290,166461.0
907131190,196892.3
908127120,115701.7
909254050,173920.6
902135020,92912.4
907414070,181075.5
916475110,202811.5
910202060,115847.2
528228270,197262.4
906394060,198360.1
535457020,158783.1
528478030,241772.2
528104010,382747.3
908152180,156590.1
902329030,190035.3
534429130,143843.4
535402120,169448.3
527163100,191751.7
528292080,251609.4
907418040,200180.4
902105010,102580.1
534430050,121469.9
535303050,147241.0
916402015,194120.9
907200110,128130.9
903225140,116790.3
527402130,111543.8
535382130,155056.9
907265030,239139.8
534104090,230533.9
907290040,201329.2
528218130,208779.1
902207120,92343.3
535450070,140506.8
535477090,121981.2
903228070,107605.5
909428180,191638.1
908203090,102770.1
914452090,177288.4
534202160,148566.5
535403210,130490.7
535456010,126138.5
527108010,309231.5
528120060,391443.8
535354050,126396.1
905107220,157161.1
909275250,141486.0
528240080,219963.7
528221090,181448.1
533212020,158415.4
916402215,200413.3
527402220,129254.9
908130020,126972.3
528477080,240817.6
527453130,146539.1
527250040,130920.7
532378160,136462.8
527453010,155760.3
527455030,139908.0
908226130,93161.4
531375110,162978.6
528390210,219622.4
532351150,121712.3
528327060,437728.7
535354100,133016.8
907125090,148174.3
535325130,131481.6
908227030,111746.2
533241030,233373.1
906230010,270948.2
908102330,113238.5
528228435,193546.5
527325110,183085.5
907202010,151189.0
528439080,230562.4
527380240,326628.2
534477270,171919.3
923229110,172224.6
907252060,239414.9
908154205,478022.4
533350120,258601.2
903401030,148837.1
909176080,152592.4
921128050,426967.3
534429150,170327.5
535451050,110685.5
905475510,117404.6
535180100,132450.8
528166060,402143.5
905105170,126599.0
534400050,163334.5
909250060,171415.0
532351140,126459.5
535325450,137636.7
907420060,181450.5
909451150,149814.8
903451090,146560.2
535353180,249038.9
902125120,93305.8
535382100,163400.3
909252150,137527.9
902300110,101607.4
908188110,137228.2
923226320,78909.7
905325030,229916.9
906223210,232103.0
535354130,124481.1
907131090,213283.9
534225110,133652.3
905351089,192366.1
535451100,117497.0
528166090,408618.4
528118010,342841.9
903226170,129452.3
533234020,222124.1
904301100,138466.3
903227140,127145.7
909455060,153000.6
527226020,152986.6
907126050,144797.6
916455120,228539.0
533213040,160875.1
909176170,137092.9
907295020,214960.8
532476080,279031.0
906340110,313244.5
903232060,110872.8
526351030,177225.4
910201020,90082.7
528142130,259842.7
534128020,220651.6
534250410,191126.3
907414080,177553.0
527166010,228203.9
905402060,139207.5
528228565,200760.3
902103120,130027.0
534126060,189950.0
906380200,194931.4
535325320,133775.5
531477020,87328.1
533127080,340326.7
909254090,170328.9
534151180,253540.4
902401130,138812.9
923275080,145663.9
528180120,318810.2
923252075,137737.3
907254050,202805.6
908152070,154994.0
533221040,176121.0
905200280,189657.2
528172080,269002.9
535101110,137112.1
527357110,138328.5
528166150,342499.7
527404030,139403.3
534129380,128215.2
528294070,224431.5
534400060,162925.8
916403020,175750.4
905452110,125812.1
924151040,279187.7
528102040,345498.4
528231020,183997.3
527164120,194295.5
533135020,211600.1
906226060,149141.9
908152260,156577.4
528250070,207297.6
908275040,113500.7
535152070,145646.8
903206120,181097.2
528458160,334561.3
534477080,117101.2
528102120,280937.0
535379110,138227.8
527105130,269302.6
534479300,123916.2
531373060,177640.4
527208010,349939.5
528228445,193333.5
532376080,119976.2
902204080,87278.5
528218030,181106.9
527163070,178823.0
902206130,121415.9
908203100,99274.2
535403150,149520.6
533223100,149644.4
528365060,333858.5
528150110,365309.0
534201240,137971.4
905101300,129043.8
908250040,102843.2
908228010,122803.6
535425060,173225.6
902206040,125872.6
907295040,232861.2
906380150,175646.0
923228080,100720.9
528322020,390555.0
903204040,132371.0
533251120,159805.3
534226120,121279.5
535453200,135991.7
909101180,108874.0
532354060,122280.0
908128100,198002.9
923227080,156430.2
527378020,160392.0
905107110,171529.8
905202090,140982.4
535301080,120311.3
528387030,255643.0
535456070,143317.1
527455050,146277.2
534278150,152777.3
528294050,167542.7
909275310,226810.9
527375160,189970.4
535126180,189582.1
914478100,152126.2
902106140,117123.7
902205070,65033.7
906226080,144608.2
911204100,82099.2
535380110,97658.3
905426100,190158.4
910203020,102560.1
902206090,114609.8
907200230,118753.6
907227290,142866.2
528488140,209093.9
909253190,91965.1
535105030,133025.0
528429120,372700.1
914478020,130845.4
535351050,160103.0
904351280,124416.7
908152060,133406.1
527401160,128452.9
904101170,131993.7
528188040,182475.2
911204090,90649.2
907420050,187345.0
908151050,148202.2
902207170,88999.7
912251110,55456.2
909277070,123362.8
907401090,232202.8
905475520,91123.3
905351045,155045.3
903457040,168006.1
902401030,147860.7
528172060,251552.2
905101070,108572.3
528250060,179022.8
905202190,220627.8
916384070,249245.5
535327140,100050.6
909428280,291328.9
531385060,202992.3
923275140,121026.5
527182170,203707.3
902107030,133726.2
909452050,222135.9
911370490,308179.5
907410100,187910.3
528431040,398465.0
902202070,110315.6
528315070,276557.1
535353130,117625.8
528176030,452518.9
527132090,206188.5
906380100,267509.2
902110010,105232.7
903400180,193977.1
528174040,201435.5
528228360,206354.5
535455080,104848.3
527404150,111315.8
535179120,118070.5
526353050,235360.0
909278020,129573.6
534451120,85225.7
533252020,172587.4
528363020,310099.7
535151160,136050.5
528174060,199166.4
534403280,153418.6
907285080,212283.9
528188060,172019.4
908152035,124887.5
532378180,114055.6
905101310,123567.9
904100140,208759.9
902101010,117468.3
533125140,374455.1
534278070,154587.9
907181120,196422.1
534127170,185594.9
916125360,158802.1
535325350,135939.1
535302200,122442.1
535454030,87622.6
909175050,185487.8
527163020,177307.2
527108070,367289.9
906226100,117781.0
906475110,197996.8
531451030,196486.4
909256120,118340.2
534252070,108420.7
906340130,336977.3
909281010,232473.2
914476020,127827.5
528142140,316035.8
535301150,138496.9
904301070,154717.3
528181030,190341.0
528228415,178672.7
907125040,147709.9
528235000,179572.8
527212060,355593.1
903201020,120768.7
528228285,166390.8
528482010,245481.7
907185060,191136.9
903231080,116063.7
905200090,115623.6
907270050,274296.7
532354230,122370.3
534475170,182523.7
906223040,221575.5
533128090,270325.2
908127070,125463.3
527427160,182029.8
906378100,237239.3
527226010,157774.1
535450160,93264.9
528186010,305625.1
923204150,131224.2
527376110,179465.7
907252220,242953.1
909250070,152671.7
527252070,245872.5
908154235,427195.0
534275100,122190.6
905225020,195200.9
535152060,133005.1
531452080,179571.9
527375210,154348.6
528164060,465603.7
902128020,97004.0
909475070,241783.8
528110110,422317.4
534276040,119625.1
907202240,162474.0
535382020,125741.7
911226030,78332.4
909252020,137615.6
903475040,130695.8
534252090,166373.9
911175430,69320.9
527359010,177392.6
528228375,243146.9
916455170,220141.8
534275220,130224.2
535426260,148861.8
528218140,227618.0
909254100,142881.9
528108120,347097.0
910203230,82129.6
535177020,127072.8
535152010,130066.0
909250150,166389.0
923203110,158090.6
535176070,151104.7
527378140,162618.6
528439050,225238.0
907202100,126002.8
528315110,341311.9
528326030,300343.8
908127100,121659.9
905403150,145304.8
534202130,146753.0
907187060,212562.4
532354150,134108.3
534250400,195877.6
535300040,129848.3
527301320,250270.3
910207110,99671.2
528354050,290520.3
527402380,104103.5
909276200,150598.0
907410080,208097.7
1007100110,120047.9
909282110,194911.8
902402150,96299.1
916386140,222744.0
909276110,158691.8
528142150,266237.3
528120030,352109.0
533213120,171029.6
534250010,143234.3
902104020,134564.2
534475250,160772.0
532378220,129575.4
906380160,197912.7
909428240,210343.1
906201030,175129.4
535453150,140235.0
535475010,147665.2
528228345,238798.0
906201021,166961.8
527107030,182898.2
535401080,173471.4
535476350,170815.4
527108060,317832.8
910206010,66354.1
528477030,231743.9
909282020,213846.9
534401110,141597.8
907175100,193926.7
923228130,83573.9
528180140,344504.6
903457130,109738.2
909256060,125933.5
907425035,156936.1
534151090,200504.4
527165230,177548.9
907425015,155344.5
535427070,238645.0
905403060,109156.2
533215070,251129.2
528138020,310181.9
905475270,112642.6
906475200,220397.9
909279010,209543.5
909254150,139638.5
528315030,328996.8
905426060,88859.4
909428110,162385.5
908275130,130131.7
528142010,273739.3
531452180,189053.3
923228290,78767.8
902329070,107135.9
906202040,182044.6
534276360,123454.0
535304100,127074.1
905352140,224078.0
528280180,217595.7
531382070,270679.4
527161090,187499.1
923203090,153091.1
527450010,103883.2
906204280,248936.1
528221070,180930.0
908204160,86883.3
914465020,261796.1
916460020,196351.9
528120090,246033.2
528480090,236980.4
535125060,213335.9
902105050,120469.8
908102020,127028.3
527180040,192247.4
923226270,94842.1
533208140,180823.9
527190050,194657.0
902207110,76320.6
528102140,496356.4
903227150,128509.5
534151120,230185.1
535456050,121552.8
905426200,148195.4
534276010,118897.1
527454050,139132.9
527451650,116177.4
905401045,187958.6
528222060,183603.8
533253210,187419.4
923275040,169730.3
902301030,126465.5
902401090,92681.6
528240020,191325.3
528222020,178842.8
907262070,191439.1
532354090,157459.8
527451060,100583.7
909475230,254707.1
531380110,191621.7
909425060,174429.0
906475100,188641.0
905105040,118331.5
533212120,149478.0
528220040,175869.4
526302120,197619.9
535425040,186572.3
535304060,116509.7
904350045,96969.9
535304020,137385.2
532351060,116979.7
903234220,129450.9
903228040,156852.6
907175080,217368.3
902125080,104169.3
923225440,92407.2
535402010,193709.5
907187030,187617.6
903481100,75784.6
532378120,121854.3
528228280,193737.1
908250030,71642.1
905225090,175967.0
527402240,161607.1
535456100,108960.3
908103260,130130.5
923230190,123269.9
528253010,213197.8
