PID,Sale_Price
903454090,128357.3
910203100,61872.8
528431080,220186.4
909250220,140019.1
527425140,115231.4
528106060,321106.4
917425190,210085.0
527302110,225880.2
905452050,90615.5
907290140,143636.9
533236060,197677.2
535375010,91392.7
923202105,178261.4
527451290,92019.3
531453010,138277.2
528228340,197788.2
902401060,88713.8
908102320,153901.9
903204095,98881.0
908102300,103967.8
527455270,107471.9
902100010,101593.4
906378110,223011.3
527455280,155611.4
923276260,139734.3
527355060,177692.3
907412010,194799.6
535354200,150599.0
528326060,259140.1
533206020,230512.6
528174050,203372.7
533244030,238245.6
906201050,169552.8
916403130,250410.3
527212030,442576.2
903233100,127284.1
528480020,229950.5
528118040,420666.6
905104080,110452.8
535451230,104412.0
535379060,98408.5
903233220,125065.3
534475100,120379.6
533250190,243565.0
532376110,124438.3
907280090,237804.3
528228455,169697.4
527404050,127973.9
534275010,132870.4
905477010,99702.4
527252080,344410.5
528292030,272567.9
906394050,177483.1
903425245,166610.8
535175050,146542.7
906385020,173680.5
907410020,178144.3
908152280,161261.1
534428060,123344.9
906412010,390493.9
905476230,126712.9
902406020,120439.0
531382090,170069.3
534278190,117759.6
903202170,146246.6
534204120,150959.5
904101110,165197.5
909427230,275639.6
909250030,106193.8
527403310,153070.7
533236070,202422.6
907420040,172481.1
905107280,159621.8
527302060,196826.7
534401120,149668.8
532351050,122604.9
916226030,198740.6
908275240,107155.5
528102050,379488.4
528480070,261611.0
528172050,246127.8
535477020,165619.7
528188150,179944.3
902327040,122994.3
902110120,128085.8
903231220,88031.7
902201130,114937.1
534177210,162550.1
535180130,116295.0
528228450,181608.6
531376060,181916.1
904100190,107171.2
534278230,142837.7
907200270,139282.8
526354070,190920.7
528429090,317426.7
923228260,90325.9
534152100,184454.4
528365080,289644.8
535453070,165783.9
916326090,239560.9
534152120,161329.8
528358030,328145.8
535301060,157411.7
535452140,115212.3
903206160,141048.9
535476370,179656.5
531376010,175831.0
914478110,169694.4
905480090,88401.1
909251080,141388.0
910206110,103858.9
916325040,213426.1
903430070,90900.2
907285040,253656.6
535425050,151512.1
528178070,363412.0
903458010,100125.1
533215080,261250.0
905450020,152023.6
909426060,263807.0
902330040,174052.6
902304040,134102.1
534451110,115592.7
534475160,132094.5
528138010,357739.4
534202170,153957.4
534102025,225290.9
908102290,102530.1
903232100,137483.5
907414060,184224.7
923225510,135888.2
535327210,149239.5
905102060,134150.3
535104120,186247.9
534453150,117065.7
531450170,166582.3
906201120,226060.5
909275230,177293.4
534151175,260607.1
527182020,163882.9
528102030,351318.2
527450080,117203.8
535153140,178268.7
535376060,143099.9
907250020,236101.9
905452150,136792.3
527252090,320136.2
533242030,221972.1
907201160,138934.7
906475050,172886.3
907410040,198171.6
535325460,197135.9
535450100,129619.6
905103180,132504.4
903233030,128831.7
907181090,198577.7
527450280,99867.1
527175130,167330.4
907130060,171812.5
916475020,273119.7
527161010,175603.3
902100030,80016.6
527328020,146088.8
528429060,246501.0
905453040,162861.4
528104050,459524.6
527225035,222893.7
527216010,421673.0
906477110,156248.2
528235020,173401.7
527403120,95473.1
527131110,244099.5
903484080,30360.5
910200110,136620.1
909281130,280330.3
923275010,159455.9
534450150,102809.6
535453210,148588.4
908204180,71284.6
909475020,252366.4
535102010,154546.7
535376090,120413.0
904351040,87990.8
528142050,351471.7
905452070,101835.4
528431110,290699.9
528142070,363829.3
535478040,130411.2
528218050,171135.0
528294010,180804.2
905377130,101870.1
909254070,166443.2
902100110,165979.6
903234100,134452.8
535457070,134412.3
531363050,139171.1
907192030,181470.0
906223180,212049.2
909451020,116529.4
527163080,155885.4
907250070,248581.8
905104030,136166.6
906392100,251364.7
914467040,239466.9
527106050,168190.4
916382010,219462.0
535106140,110481.3
905300020,146721.1
911202100,88093.1
903202120,139376.0
908275200,102934.9
528142110,400325.1
905200290,157685.7
907131190,209307.6
908127120,113154.7
909254050,211785.9
902135020,86340.8
907414070,185540.2
916475110,222004.5
910202060,112787.9
528228270,193610.2
906394060,191922.4
535457020,162192.4
528478030,247837.7
528104010,366215.7
908152180,148332.4
902329030,197603.6
534429130,152404.6
535402120,161347.4
527163100,179301.9
528292080,257528.3
907418040,190844.4
902105010,99510.5
534430050,120688.6
535303050,147662.0
916402015,186085.9
907200110,128256.2
903225140,123487.2
527402130,106146.0
535382130,157900.7
907265030,236292.5
534104090,237508.2
907290040,204277.9
528218130,219917.3
902207120,87194.6
535450070,137301.6
535477090,124600.8
903228070,111099.4
909428180,192036.2
908203090,98430.1
914452090,181121.1
534202160,141265.2
535403210,132045.0
535456010,131287.5
527108010,301493.4
528120060,390622.4
535354050,132954.9
905107220,164267.1
909275250,152403.3
528240080,228493.8
528221090,188300.9
533212020,161783.5
916402215,198009.5
527402220,134982.9
908130020,134121.9
528477080,230611.8
527453130,142772.7
527250040,133159.7
532378160,129128.4
527453010,155436.8
527455030,146575.4
908226130,83358.3
531375110,159028.6
528390210,239346.5
532351150,121701.2
528327060,476351.6
535354100,131330.1
907125090,156996.5
535325130,121747.2
908227030,110297.9
533241030,238508.7
906230010,298771.2
908102330,114947.6
528228435,190063.4
527325110,182628.3
907202010,157871.2
528439080,234251.1
527380240,299529.1
534477270,179589.0
923229110,177964.0
907252060,248412.8
908154205,518285.1
533350120,289301.8
903401030,146411.9
909176080,169307.4
921128050,380733.2
534429150,187421.2
535451050,110106.0
905475510,109134.1
535180100,142637.7
528166060,437031.0
905105170,123749.1
534400050,153105.5
909250060,193285.0
532351140,130025.6
535325450,139930.2
907420060,178091.2
909451150,144701.3
903451090,146745.7
535353180,189866.0
902125120,82235.9
535382100,168421.2
909252150,145610.8
902300110,93951.1
908188110,139287.6
923226320,85501.1
905325030,228590.7
906223210,226714.0
535354130,135517.6
907131090,233041.5
534225110,145560.7
905351089,185813.9
535451100,102419.5
528166090,398863.7
528118010,333859.8
903226170,143520.4
533234020,226162.5
904301100,130630.2
903227140,130541.9
909455060,151867.5
527226020,135608.1
907126050,154777.8
916455120,240553.7
533213040,164578.9
909176170,161589.5
907295020,219448.2
532476080,272335.8
906340110,297937.4
903232060,100765.3
526351030,186938.9
910201020,81668.0
528142130,243997.0
534128020,224907.0
534250410,188998.4
907414080,171835.5
527166010,225171.5
905402060,137097.2
528228565,197255.4
902103120,126265.1
534126060,199969.9
906380200,187179.9
535325320,128955.0
531477020,83166.1
533127080,337738.7
909254090,167595.3
534151180,246058.5
902401130,151003.2
923275080,150575.0
528180120,326035.1
923252075,135480.6
907254050,197431.9
908152070,143143.7
533221040,176953.8
905200280,188495.9
528172080,267806.9
535101110,137637.7
527357110,136518.4
528166150,341902.7
527404030,137050.2
534129380,126851.7
528294070,225395.9
534400060,150561.5
916403020,185141.2
905452110,114119.7
924151040,280560.1
528102040,385801.4
528231020,190622.4
527164120,204715.9
533135020,245485.4
906226060,129941.3
908152260,151593.7
528250070,199941.7
908275040,122815.5
535152070,132414.9
903206120,177925.6
528458160,349718.9
534477080,116639.1
528102120,270930.2
535379110,139445.2
527105130,284144.2
534479300,123011.4
531373060,186987.9
527208010,368026.0
528228445,183616.5
532376080,113572.4
902204080,87681.9
528218030,178522.2
527163070,189083.8
902206130,126914.1
908203100,98893.3
535403150,159645.1
533223100,141643.5
528365060,341709.9
528150110,356304.8
534201240,138771.9
905101300,117270.0
908250040,103792.8
908228010,116140.5
535425060,177258.0
902206040,123499.1
907295040,240850.0
906380150,168098.9
923228080,112556.3
528322020,376219.3
903204040,140519.7
533251120,158600.6
534226120,119070.3
535453200,139960.2
909101180,114443.2
532354060,127676.7
908128100,178065.4
923227080,165651.9
527378020,157911.9
905107110,158966.8
905202090,134644.7
535301080,119739.1
528387030,279158.7
535456070,150453.3
527455050,144913.0
534278150,144574.4
528294050,174493.3
909275310,237440.6
527375160,198145.4
535126180,173986.3
914478100,155564.4
902106140,105463.4
902205070,49932.7
906226080,139858.8
911204100,85253.5
535380110,94000.1
905426100,193445.7
910203020,101672.4
902206090,115417.8
907200230,119634.7
907227290,135210.1
528488140,213000.6
909253190,88864.5
535105030,132445.6
528429120,360087.3
914478020,142076.4
535351050,170761.0
904351280,127272.2
908152060,118544.5
527401160,126693.9
904101170,119941.8
528188040,187445.6
911204090,109826.8
907420050,182447.8
908151050,132879.8
902207170,96938.8
912251110,51697.4
909277070,125629.2
907401090,242220.6
905475520,86383.1
905351045,172980.5
903457040,170537.7
902401030,156296.1
528172060,246520.4
905101070,104490.8
528250060,177967.4
905202190,236818.6
916384070,248485.8
535327140,104731.9
909428280,345751.1
531385060,186407.0
923275140,114233.8
527182170,212466.7
902107030,127958.4
909452050,244533.3
911370490,302466.8
907410100,189960.8
528431040,435907.8
902202070,114633.8
528315070,275890.0
535353130,111448.2
528176030,469836.6
527132090,228921.3
906380100,279963.6
902110010,95949.1
903400180,176630.9
528174040,207316.0
528228360,205676.6
535455080,115090.3
527404150,110725.4
535179120,114994.2
526353050,247952.3
909278020,128784.9
534451120,93998.8
533252020,164917.4
528363020,330413.5
535151160,144801.3
528174060,198411.7
534403280,149746.9
907285080,213152.4
528188060,172692.9
908152035,113207.2
532378180,107750.0
905101310,126757.5
904100140,246029.3
902101010,111272.6
533125140,376650.0
534278070,162500.1
907181120,187110.8
534127170,193668.7
916125360,161359.1
535325350,128451.4
535302200,120721.1
535454030,81410.7
909175050,188326.3
527163020,169214.0
527108070,372286.6
906226100,121340.0
906475110,220825.1
531451030,190778.7
909256120,119408.5
534252070,98102.1
906340130,335472.9
909281010,241441.5
914476020,132121.0
528142140,330642.7
535301150,134039.7
904301070,155954.8
528181030,197122.0
528228415,170936.9
907125040,153387.2
528235000,181059.0
527212060,365605.6
903201020,119379.6
528228285,162763.0
528482010,267488.6
907185060,177198.1
903231080,115059.2
905200090,121838.0
907270050,284300.9
532354230,114789.3
534475170,163353.8
906223040,215292.7
533128090,283683.4
908127070,127240.6
527427160,170091.1
906378100,240283.0
527226010,168377.6
535450160,82713.2
528186010,322590.7
923204150,134171.7
527376110,172477.6
907252220,260718.9
909250070,165948.3
527252070,260054.9
908154235,521452.9
534275100,122674.4
905225020,148928.0
535152060,126287.3
531452080,179099.2
527375210,157714.7
528164060,545279.6
902128020,100615.3
909475070,227035.4
528110110,406931.5
534276040,120880.5
907202240,189916.0
535382020,118749.2
911226030,78142.4
909252020,156283.6
903475040,117243.4
534252090,195912.9
911175430,42978.6
527359010,168610.4
528228375,241415.6
916455170,217263.3
534275220,126689.4
535426260,146317.6
528218140,234548.6
909254100,157352.9
528108120,364519.5
910203230,89778.5
535177020,118972.1
535152010,126320.1
909250150,177962.6
923203110,157214.2
535176070,145279.0
527378140,180661.4
528439050,234620.7
907202100,118506.6
528315110,332318.5
528326030,302686.3
908127100,113191.4
905403150,142324.0
534202130,148262.8
907187060,208224.0
532354150,135216.0
534250400,196272.4
535300040,128394.4
527301320,263267.7
910207110,91103.7
528354050,272391.7
527402380,102458.8
909276200,154705.8
907410080,203457.4
1007100110,126241.6
909282110,196276.1
902402150,79342.5
916386140,219912.4
909276110,165585.1
528142150,268410.9
528120030,325832.8
533213120,170480.8
534250010,142251.2
902104020,135524.6
534475250,174663.8
532378220,128908.3
906380160,190390.9
909428240,224736.4
906201030,167315.8
535453150,144841.9
535475010,148125.5
528228345,231208.2
906201021,158419.8
527107030,183076.8
535401080,169640.8
535476350,190625.7
527108060,306337.3
910206010,47206.3
528477030,234132.5
909282020,246758.4
534401110,146433.6
907175100,195923.9
923228130,92032.5
528180140,355727.8
903457130,112394.4
909256060,112404.4
907425035,150525.5
534151090,200144.3
527165230,182323.2
907425015,150311.4
535427070,233493.6
905403060,119134.3
533215070,264007.1
528138020,286021.0
905475270,110838.6
906475200,224416.0
909279010,207350.5
909254150,140339.5
528315030,324881.1
905426060,78807.3
909428110,164274.4
908275130,126851.1
528142010,311104.8
531452180,192265.9
923228290,85060.7
902329070,112665.5
906202040,179327.1
534276360,117026.0
535304100,131663.4
905352140,235619.2
528280180,214495.5
531382070,244169.8
527161090,184294.0
923203090,154510.9
527450010,108344.0
906204280,239779.8
528221070,187632.5
908204160,79239.5
914465020,242023.4
916460020,184813.9
528120090,245688.2
528480090,247137.8
535125060,224843.6
902105050,121789.2
908102020,109532.5
527180040,201529.3
923226270,92946.7
533208140,180613.3
527190050,219715.5
902207110,75362.5
528102140,502813.1
903227150,129454.9
534151120,260998.2
535456050,124526.0
905426200,136857.0
534276010,113628.4
527454050,136199.7
527451650,119042.9
905401045,198286.5
528222060,183050.9
533253210,183542.6
923275040,160195.7
902301030,119126.6
902401090,95286.9
528240020,192523.5
528222020,182807.4
907262070,181102.7
532354090,160071.9
527451060,97977.3
909475230,287680.3
531380110,184675.9
909425060,184268.1
906475100,197620.7
905105040,108931.6
533212120,155292.6
528220040,176464.8
526302120,184901.6
535425040,195959.8
535304060,113867.9
904350045,96883.5
535304020,141315.8
532351060,110256.3
903234220,132813.7
903228040,150586.0
907175080,216028.6
902125080,91147.4
923225440,81228.3
535402010,185663.2
907187030,190727.7
903481100,73108.7
532378120,123262.4
528228280,193744.9
908250030,69046.3
905225090,178099.7
527402240,181383.3
535456100,113944.3
908103260,125188.2
923230190,128953.2
528253010,213405.7
