PID,Sale_Price
528110010,410607.8
907227030,130270.1
527132090,207180.4
527455030,138122.9
907285020,229248.9
528172050,244970.8
906201021,165088.7
902402130,110884.8
528231010,253723.4
902408080,191099.9
907254020,246210.7
906204280,251199.4
910201110,100115.7
528174040,198986.8
533110130,273253.5
907270050,266401.6
902128075,106501.2
903232170,75033.3
902105010,100128.4
528181060,216251.5
916226030,210732.3
531479030,112268.8
916455070,196292.0
923275010,154612.5
534177180,242804.5
902201140,153557.4
534277060,115445.8
906392100,232553.8
916402115,197941.3
905104030,130165.0
907227050,121109.1
903206170,166723.4
528110110,425849.1
903225160,110237.0
903475020,124186.6
535325450,139478.7
528458030,226178.2
535375040,90454.0
905100080,156941.3
903232030,88505.1
902300215,150968.1
527451520,99500.7
535476110,148076.0
528174060,192685.4
527450520,101113.1
905352030,198994.2
535178040,127060.7
923227080,153901.5
908250040,98395.6
531376090,214519.9
905426010,208263.0
527357020,169614.8
534479120,125821.1
531376010,181592.3
908201110,81679.5
535383070,110945.5
534250410,196575.4
528118060,356815.6
921201060,332221.3
531376030,180283.1
535150280,131444.1
535327200,137638.9
528231020,182087.1
528138010,353723.9
527327050,194217.8
528108020,358032.7
909252020,140053.6
528250040,184643.1
527106010,227490.7
534429150,169578.0
534201260,149310.4
907201160,144406.0
908102300,97026.0
535150070,133221.2
533252130,208047.5
532376160,132253.0
905451330,159493.5
528250070,206934.3
905103040,164663.1
527107090,187361.7
534252040,138874.9
528480110,201151.1
535378080,130031.8
908103260,124934.8
534126090,166631.4
909251050,154582.7
923275040,168447.1
528480130,212063.9
903225090,146325.3
527106140,191346.6
911175360,104771.2
902207110,78950.3
535377070,70064.5
535450200,114102.0
908186090,139557.1
528387030,252148.1
903202120,136035.9
903232090,143316.7
527164120,196530.6
907255030,282629.6
528488130,203050.0
527353080,169793.3
907194010,216574.2
907175100,195955.7
905202190,224797.5
905107300,159067.9
907135020,153161.4
902134100,75181.8
527146010,236357.2
534402140,151355.6
532353120,117672.1
903430070,105448.0
907255010,211928.8
902134120,100809.9
534453150,123933.3
528365060,341287.6
903430050,84591.4
902306130,143960.0
528290170,191947.0
907203060,120429.5
907192150,190212.7
924100060,183983.0
527375100,195766.1
526352080,170432.6
902405120,105871.0
527226010,150562.0
527401160,132158.3
528228545,173056.1
527105010,189903.5
528431030,224515.8
916460060,233283.0
535353160,122247.1
910206010,64832.7
902100020,137289.9
907252050,209109.8
527158020,176818.9
902329070,103845.2
535301080,117983.6
528321010,367368.3
532353180,157463.4
533205060,231025.6
531385020,201665.5
909475050,208050.6
909455030,182304.8
909277090,150733.5
527451640,111014.2
527455090,118938.9
528228565,202174.8
903400040,158706.4
527455100,143797.2
535454050,89633.8
907131120,200236.3
535450210,130972.7
534201130,130464.6
923203100,172672.2
923426010,137859.9
535453020,151864.2
908130020,128294.3
905403060,109114.1
907290210,139304.6
527212060,353908.4
534202170,144073.8
535378020,107431.2
902206090,112236.6
532479050,146247.2
535302070,125966.8
908275300,140863.1
909131170,126818.9
914478100,155634.8
914476080,130789.9
534430110,142677.5
907280170,215084.0
527358060,176415.9
910204090,73922.1
528482010,248037.5
916460020,187963.6
911370500,304889.5
906380160,199354.8
535106190,158482.8
535125090,195492.9
909101140,138520.5
908151050,147916.2
902101010,113816.9
905480160,109160.5
907202080,132130.5
535454160,132437.5
535457050,103447.5
528315070,263077.9
533241030,230743.7
907425010,145404.6
535478070,134933.6
906424010,253835.0
534128190,236483.4
528429070,237588.1
528280100,208046.6
903426200,146276.6
534431050,205759.4
534400060,162784.5
534476260,160888.8
527146135,273921.9
910202100,122543.7
535378120,116387.2
528235190,184113.1
907290090,203842.1
909175080,54957.8
906223210,229990.6
906477110,152608.8
905476120,122639.2
906226110,118107.6
527163010,179523.5
528228280,192046.4
908250030,74708.5
531369010,203099.1
531363020,130635.4
903231130,101052.6
923228110,83964.9
916176030,165613.0
528180110,366279.3
534201040,138809.9
528431070,265215.0
531385070,168308.2
913350030,213552.7
905402060,126540.8
909178160,136696.4
528445060,226120.7
533215040,236164.7
527325160,221760.8
526350040,123171.9
907125090,153862.3
528142140,318484.4
903451090,146768.4
527301010,197055.5
905452070,110195.0
528354110,318880.3
923230040,140654.2
528228270,185650.9
907290170,139765.4
534451120,80507.4
908154080,193619.2
526302040,149801.8
535402140,171749.9
535180070,142691.8
907405030,212877.1
902303100,140400.8
535327160,128779.1
903233140,128242.7
916403130,228602.3
905109130,268399.0
528186160,228122.4
907181140,209609.4
907285010,226446.9
903457040,170492.5
906380150,179797.6
909425085,256010.3
914465060,290803.5
906394060,198059.2
904101070,205362.2
903234160,100660.0
905225090,172243.9
902205140,111314.5
528240020,191109.5
535151110,153546.1
528292070,218589.7
906204140,222343.9
911103050,69158.6
533252020,169822.3
903226060,161216.3
907401060,207290.5
528112150,248432.3
532377130,138933.6
528292080,250541.6
535402070,146385.3
905226080,151676.3
535101120,133770.6
535451210,98641.9
905476170,89718.3
907295040,237691.7
909278020,130970.4
904301110,105281.0
534428020,134719.1
528250010,173169.8
916455110,196413.6
903233080,155450.4
903226170,127268.6
528275035,171305.5
528218130,204545.1
528431120,261996.3
528435020,283818.4
528228555,174361.7
906402200,326395.7
908127050,128917.5
527106050,161169.4
534275220,131476.0
907202240,166009.9
534129080,194947.0
923228080,99753.4
905426150,180038.6
906201023,246369.5
905103180,139823.0
909252010,156119.8
916386010,223355.8
923202134,129358.0
906340130,345718.5
905427140,177245.7
907192130,221728.4
528235000,181129.0
911370530,294093.5
923205120,135565.8
528429060,252130.3
903200080,203628.8
905102060,133704.3
528275160,252000.5
531451110,133657.8
903400180,189918.1
527164020,157678.4
909250060,178826.9
527105130,266371.8
907135050,143960.5
911225110,60616.0
535403010,137637.5
908275130,129037.2
527108070,347048.3
535477130,157647.2
535452100,120925.3
535475020,167843.9
903425270,106202.3
908186040,139402.1
909276110,170742.8
528458110,260113.5
906380130,238596.5
535425040,182020.5
902103100,122941.4
533350020,333255.5
528439050,221538.9
528290180,185522.5
905202210,163159.0
902330040,187220.5
905226170,152175.7
916382110,328610.9
903430130,65567.8
903231010,127444.9
916386060,165188.2
906223140,231020.5
910251050,81576.1
535126010,199331.5
528108070,344391.8
903481130,91118.6
908203100,98083.0
531375130,156556.3
534125210,152996.5
528456230,196870.7
527402130,112754.8
906425045,131674.0
903456110,178918.0
534104090,232122.8
528174050,195606.9
904100160,131213.1
533130160,280395.6
923250060,170347.0
903236200,118399.6
902406090,129773.1
903227070,129252.5
907180120,207644.4
531363060,135294.9
923252080,125782.7
527453010,156952.7
906223180,211163.2
527163100,191848.7
528120010,265737.8
905107240,176993.0
527214030,396417.3
906426210,244069.6
902206240,117755.3
528221060,178039.1
535403040,114658.2
905451390,150405.2
905352070,231723.1
906392110,253419.3
909275050,161508.0
909426090,160955.6
909101180,114600.2
905105040,117579.1
909475300,237582.1
527107130,178193.8
907201220,134463.7
528104050,406070.4
531477020,84442.8
907290040,199103.9
527302110,211114.2
908227010,97422.9
534431070,155153.4
909281080,247316.9
907414060,189100.7
534128100,159925.8
527358200,179352.4
910200040,114049.1
914478020,132687.2
905103130,153761.0
923275090,132717.6
533242090,263836.6
923230190,121587.0
909100170,82944.0
534427140,147609.6
909428180,186875.2
527108040,241364.3
923225300,93047.8
533208140,181037.0
527105060,190823.9
905102010,158993.1
905200350,154891.5
528228575,263416.1
534177210,160881.1
903231220,92038.9
910203090,105680.0
902400110,275196.9
528222020,175618.0
528102110,392239.9
909250080,117534.3
903429080,167345.1
907412070,206058.4
535353130,119532.6
904302020,90493.8
910200110,127675.7
905352010,182233.8
903458020,98116.1
909251080,147913.1
907194160,205618.8
527358140,206933.0
921205050,358203.2
528170070,280061.7
527162130,189603.6
535427070,233280.5
902206220,153441.7
907135040,158115.2
909254150,138408.7
905101300,130643.0
528427040,190792.1
902401060,103681.0
535305180,144034.4
907420060,180880.9
535381060,101375.6
528429100,300432.9
528240050,191298.8
909475020,250688.6
909275160,133187.4
534276230,167092.0
535425050,134034.9
902300260,121894.6
916475100,323053.7
528429120,339231.9
903225040,126184.7
907187060,214833.9
923228130,85574.1
903454010,117589.2
923225510,134451.3
533221080,177530.9
907181090,201206.7
902326060,150899.0
527256120,439872.6
904352190,135629.2
528427020,239326.8
909451020,121692.7
528382020,295232.7
905100020,142113.5
907262060,247145.2
923400110,145626.3
907295100,254282.6
914452120,154699.0
535152050,228119.9
909251040,159890.2
908275220,114843.5
528102100,255802.9
905480030,110206.6
535403030,129295.8
923203010,149266.0
535126100,138280.3
528488100,187827.5
909280070,182468.3
906380060,308070.6
909252220,141494.5
906385010,205676.1
534176250,138926.4
532477040,251458.7
903481120,113869.2
535453100,131883.6
527455250,118985.6
531453100,159255.5
531384070,197066.5
527110130,164896.9
535383120,78738.8
908152260,152113.8
908201040,97631.5
902106060,128914.6
527190050,195676.3
535426130,182362.1
923202105,181158.3
902110130,104282.4
533215030,225326.0
906378100,244591.7
533210060,157721.7
534400290,166581.5
534278150,155644.8
528445070,233970.9
534425310,148948.5
533244030,239755.0
909176080,153684.8
908208020,140948.7
531452020,122440.3
907185060,194384.5
534403080,186890.5
907414030,189471.9
527107020,185948.1
904350045,96148.8
528292030,267759.1
912251110,59707.8
528294060,183111.9
535457040,123078.3
907227100,117764.3
923275200,135584.5
528480020,218550.4
923205015,175796.9
528110050,389167.5
532479120,196282.6
905200160,106588.0
528176070,330793.6
906402070,248472.7
914478110,183168.5
902125160,82968.6
528102120,280187.4
527212040,341100.3
914474020,205507.6
902331010,67727.2
531477040,138430.3
907227080,122983.2
534250370,303860.4
534431020,136420.2
527108060,315298.5
909256010,146136.2
531367010,192382.0
903202170,134373.4
916386140,228497.3
534430090,128744.2
903476090,114894.2
534427040,148874.8
902330010,130473.3
528180080,269165.1
902401090,93311.2
923226180,80452.0
909277100,139601.5
907252020,237905.5
527258020,251777.7
909276070,177128.7
535455080,120014.8
903226150,110577.9
535327210,157318.6
533253030,191971.9
902105050,121531.8
905105170,125998.2
908151040,152414.5
907202130,154340.8
534128050,162585.9
905103060,159828.3
528482030,293893.4
534431030,130311.0
534125080,157493.3
916403010,194661.7
908188150,140807.6
531451150,133539.4
905201090,168080.9
535304060,117574.1
907420040,176471.5
533242030,226933.1
909275040,149576.9
527252090,309247.3
527183030,199718.7
902300040,131051.1
528222090,176582.9
907200170,133292.0
531375040,160171.4
534276180,129446.7
535151160,137219.2
528315080,285576.8
907418010,233513.4
909256060,123599.0
923229140,196090.8
528253020,227849.0
527354050,186323.1
908152270,158244.3
528429110,252340.9
533212010,151555.2
527258010,333045.9
