PID,Sale_Price
533205110,230150.8
902402150,101146.8
907290240,140263.2
903225150,77937.1
528142020,261167.1
902205070,62459.1
528490040,233653.4
527302060,187172.8
535151100,134170.9
535402100,150514.9
528280230,226870.1
535378080,135530.5
527212040,347083.3
906203120,293251.5
528166090,431529.8
533206060,192266.7
902103150,125069.0
902105020,216728.3
906201120,225387.2
535476110,144766.6
527451410,90956.3
907192020,189589.7
907200130,119898.1
907202130,148683.8
531375110,156254.4
533212050,160033.0
527455250,119881.3
535151040,148226.5
527226010,157144.2
907290170,140047.0
910200040,113127.7
533242090,274857.5
534277060,116897.5
528480160,210125.6
905107140,138051.3
535426130,180905.3
535353140,113806.2
534478230,153470.8
528363130,344093.2
528344020,327459.6
527359160,183876.5
903454080,135020.2
910205130,136913.6
916386080,162871.9
917425190,216346.9
903201030,136229.1
903225140,117605.5
527425090,103190.9
903234160,103718.8
533254050,207498.5
534152050,222082.1
909256010,149222.0
527359050,145984.6
903228080,132989.6
531451020,208599.3
903426160,146834.1
907203010,126517.5
532354150,136664.8
902107030,128162.0
905101100,98803.1
905229040,143090.9
533206020,244421.0
528181030,194802.7
535101020,167286.1
923229100,199394.5
532353030,147209.9
907252210,242849.6
903228060,129704.3
528120100,237435.5
911370460,301225.2
528250060,184825.3
902102060,159421.6
528445060,227128.9
535150300,254274.9
534202020,134114.4
903400040,155820.6
903452090,115718.5
528366070,268908.7
534177180,242962.4
916477020,348557.0
905452110,128835.2
535425060,168219.5
528326110,303256.8
905451390,147002.1
909275040,145210.9
903458020,101977.2
528174080,217791.2
535453180,134662.1
528118050,437652.2
535452120,147210.7
907414030,184591.3
909277100,132616.6
535304100,118682.5
908152180,142403.4
527190050,205736.6
528221060,180608.3
902109010,92346.1
905403060,104653.8
532351090,132267.7
535454070,123341.3
905200280,185422.9
533236060,193661.8
907410040,196844.3
903235020,91710.7
527162130,186984.0
903401020,153000.5
528108150,284285.1
533250050,246776.1
528363110,381380.6
528235160,219342.3
907412040,191040.4
535303110,137174.0
907192150,185149.3
528142070,366494.4
923202025,201896.6
527163100,195126.5
527359080,180917.6
534479120,127109.4
907131060,167439.8
528186080,292503.9
902301120,114054.3
908188120,159707.4
907254090,235615.2
902405100,145142.0
914476500,193863.3
908152100,132521.0
905200380,93416.3
907130100,203199.1
906340110,306871.3
923205120,140875.8
528228440,184729.0
528280110,174978.6
527453060,142871.5
528218140,225406.5
909426080,174451.2
528458020,207639.6
534128210,243931.3
902300040,140146.9
907194110,192169.8
534204120,148025.0
902330090,201135.8
533254110,189562.4
905101070,109125.9
528120160,290362.5
905108220,136467.3
527355150,283082.8
923226250,85628.2
531450090,171132.5
535450190,121907.2
914476380,179825.4
905402070,112327.1
535355020,216267.2
535355100,116497.6
910203290,113792.5
908154205,497883.7
528104080,424598.1
907227100,126290.6
533208070,160319.8
532377060,118798.0
528326060,245454.0
527184020,196679.5
908201100,78579.4
534177210,159369.7
534475185,159756.9
528118040,409064.6
535352090,107656.4
907202010,153230.0
527359180,188887.4
907290140,139520.1
902106090,141959.5
527403020,139730.7
528354050,277633.9
528106010,336949.2
532378050,131505.5
906340090,383015.4
528102100,253184.4
907187060,213838.1
905403050,112309.9
535105100,175398.4
535425070,186415.7
907414020,202739.5
535454160,130119.8
534479300,122938.1
907181090,198358.4
909254140,100778.1
908154235,434968.8
902135020,94728.8
531382120,216275.1
528102130,315128.3
534250335,163473.5
527107120,185912.0
907285040,257293.0
902106040,167724.4
527451200,89450.5
906475170,233414.2
924100060,185042.3
534451170,80503.8
906201021,166890.3
528188120,158316.6
534202170,141274.3
527165020,170262.6
528292070,217267.5
909281020,135870.4
535325320,133257.2
906475100,203480.8
528429090,317097.2
910204050,169226.2
528108120,351679.2
910203090,106385.2
528250020,194980.5
528114050,356298.3
916382010,206784.4
908276150,87059.3
535453160,125501.3
909201180,106576.7
528181050,208272.7
902427140,98832.4
528181070,219716.8
905108190,136664.6
906402200,322443.3
534431050,207277.2
528118030,441325.3
528228580,241015.0
527451640,108921.1
534252070,113707.9
905202210,157455.3
902404010,140570.2
923276260,152859.1
528344070,336948.2
527357180,267073.5
528240070,230146.6
904100040,135380.5
916176125,253346.5
908130020,126554.8
914478045,150089.1
532353130,130634.8
527182190,211261.2
906382020,227491.9
527162120,195151.9
905452140,141933.3
527212050,305073.1
905352180,238583.5
902330010,131554.4
905104090,117380.9
909179020,204784.1
905107220,163468.8
535178120,137150.2
909455030,184015.3
527425060,118260.0
907418010,234815.2
528435060,254956.3
527451110,115444.7
923225510,135275.8
528439050,232212.3
528186050,286878.2
528102090,361031.2
914475010,140463.3
528174070,208650.1
909101140,139624.3
531376010,177500.5
923202220,147630.0
528186090,287598.3
535151080,135292.7
534129060,208720.6
533208050,206329.0
527254070,318279.0
534127230,173409.7
909475040,299779.6
923225370,110498.3
905101330,113890.8
903400180,190936.7
908102270,158920.1
527210060,357259.3
532378120,124917.3
903201080,166420.8
528482020,247680.5
528176070,317921.5
907200270,137167.2
906394040,220123.2
907227300,127363.6
526302120,185466.7
527405130,115127.4
531452260,171820.7
905453080,250258.2
916402215,208163.6
903235010,123601.7
535126010,205965.1
528186180,225600.3
906223090,228803.9
904301110,105302.5
907175030,224795.7
527164020,159051.8
527352150,185625.0
527425110,126377.5
908275240,102827.5
905352070,236578.8
528114010,425249.5
907250030,316294.0
528228360,212579.4
527163070,181604.8
908127100,127587.7
534403420,146649.5
535152050,229865.0
909279040,108199.5
527301170,224450.0
905402090,166685.4
911370510,300248.6
534400050,164233.8
535302200,121526.3
903455140,120580.7
904100100,210194.3
535303150,126467.9
528188020,175787.0
535175070,146227.5
906380070,337565.6
528174030,194771.5
535377150,119575.3
532476080,271963.1
527450460,104845.4
531452210,148137.2
531477040,156030.5
527216070,419993.8
923225260,175102.5
533206070,228762.8
527161010,180359.6
909451140,116597.8
534276040,110108.2
527354050,183549.0
905451410,132111.0
527252090,315543.0
905403150,147767.8
923203110,164630.4
907130060,183022.8
907125080,153119.6
535101110,136813.4
906380120,199338.6
923277030,141673.7
528102030,338520.3
916380070,326623.4
534428060,136374.4
907251100,247590.1
533244040,309322.2
906402060,244337.3
533253210,187540.3
528458150,303272.9
905100030,141852.5
532351050,125088.3
903475040,124665.3
532376180,113133.0
535151160,139815.3
907176010,192467.0
533253180,203885.0
527359010,175923.7
909282130,138669.2
907131070,199695.9
909452102,197092.9
527210050,357411.3
535175180,134854.5
923225440,89877.8
911370490,333789.0
904350045,94374.5
924100070,161123.0
535402220,179486.4
534403440,157813.0
902105060,124145.9
916384070,259552.1
528482010,246345.6
528228565,204502.0
907405130,187969.0
533212010,149645.9
527450030,101906.3
528290030,170063.4
527256040,427204.5
904301100,131025.8
902477130,51070.8
534128010,204636.8
923225390,125631.3
907131120,196697.6
533205060,249021.4
532353050,130547.7
528142040,344826.2
910203020,98779.1
903225050,102199.3
527453010,158878.3
908127120,111097.0
923230190,122071.8
535301150,139370.6
906425045,142728.8
527402090,126209.1
528172030,294674.4
903231190,117341.0
908186040,139016.6
908250040,101643.5
923225490,119983.4
903231070,127839.2
909100170,80867.5
909256020,109583.9
924152030,219500.8
534202130,142355.9
528102140,476458.1
535380010,161922.9
902201090,135963.6
528458050,199318.9
923228370,87321.3
528228550,175494.6
905476225,138202.0
527214030,364631.3
904301375,75515.6
527256030,360157.8
906226110,119971.6
528429130,287764.9
528435050,295788.2
534250400,194942.3
902204060,122698.7
527208010,353660.1
906226090,131658.9
535453200,134747.7
909250230,175302.2
903226170,123535.6
528118110,322451.7
911370500,328935.3
528120030,343117.6
907192040,217191.4
903425420,111932.7
534277090,149108.8
528240080,227353.4
527376090,147580.2
531376050,177790.8
923228180,82198.0
528290180,187585.6
909103020,98149.3
532479120,187228.9
535354200,145677.8
533350020,314419.9
527131030,266439.5
905102170,128814.5
533213120,172832.8
533208010,189683.6
528120150,288484.6
526355080,325870.4
906392070,190940.4
910205010,131333.9
527354100,198417.3
902402250,135617.6
532376170,108717.3
921128030,343092.5
528222080,170297.5
528290170,191391.7
535382020,124734.5
528480060,307628.7
528445020,225374.7
909425010,231233.2
528112020,294053.2
905427050,169231.1
533221030,190680.8
902109120,140118.8
535327210,149700.5
528110100,395049.2
905451050,141737.9
535426150,136569.5
528431070,245437.4
528427100,286420.1
535375140,85389.8
532376090,142563.5
905104240,132716.0
906201130,242142.2
528142010,293604.4
534275010,133559.5
535101120,137638.8
528358010,253210.2
907425010,147255.4
535177110,168118.9
907412070,207325.0
527354040,228866.6
909280030,217457.3
535425010,250465.5
909176150,113722.5
902325050,152148.4
528228540,185534.9
905452050,82849.8
916403290,204928.9
534201130,137878.3
527355280,198911.7
528231050,198472.5
909276200,156280.2
902202150,112552.4
902206240,117833.1
902329070,100577.7
907420040,173979.3
528478030,240209.7
905402060,142626.3
909276010,194062.9
527106010,218631.1
909475020,239879.6
905104210,121138.4
908102320,162346.5
908186060,137436.2
907185060,190300.7
905426200,142310.7
527425025,120946.1
903481120,117327.4
528150070,484737.1
903206070,142567.1
531452100,167567.9
907280170,214751.8
535450220,127191.7
528150040,371637.3
533213030,251509.7
527376110,174605.4
527162180,172283.7
535302080,125206.6
907260030,190891.9
907201060,148643.6
534200030,118360.7
909275310,234371.5
903458060,117694.2
528102080,430311.1
905108120,160130.4
909451040,112285.8
909254100,146173.2
911128180,88918.4
907255030,284338.9
909251030,131312.4
534201260,141018.2
908102290,104670.4
916225130,313641.8
923225310,104244.9
535402140,175368.3
533127080,331649.7
528118090,475014.6
531376090,203818.8
903226060,161921.9
903236010,120041.7
907275010,250396.6
527451320,99698.2
905426100,185869.5
908127070,126978.6
535451100,116297.0
535325280,135566.0
905377020,146893.4
914465060,291251.5
923227080,157108.3
907181120,194738.9
535402230,146878.9
528427070,240715.0
528240150,195721.2
906475070,195164.7
535152150,174231.1
905480210,104098.7
909100110,131847.4
905104180,135052.1
902202090,135293.2
534426110,139360.7
907410020,178507.0
907201160,143681.1
527353060,238095.6
923225360,102008.5
531450040,176809.2
535327200,133392.7
906385020,187737.8
527127100,334427.2
923228260,80478.9
527146030,251283.3
909428190,209963.0
906230020,261670.7
904100020,122704.1
533223110,147381.1
902300260,121409.7
534151120,224820.0
535453070,155153.4
906382040,203508.5
908102050,111976.9
527404180,110499.0
535450160,91988.8
904351280,122027.8
923250210,121343.9
528221070,189063.8
902106060,134872.3
923204050,144658.0
907262020,197532.5
903425110,140386.8
532378220,131832.2
906226080,142197.1
531452080,183095.8
906230010,262475.8
908103320,123158.2
533206050,194722.0
902109130,87054.5
528292040,188500.5
902110120,129696.5
533212110,148784.2
908178050,253295.4
911175430,64604.2
535126040,231484.8
535125010,243040.1
914467050,218410.5
528275160,253485.7
916475040,360235.9
909131125,127882.6
906394010,214673.0
909252110,173342.6
528429050,246627.4
527355060,181019.3
528366040,322771.3
528174010,201468.2
528176010,476332.6
534152070,197539.0
909428180,191546.8
528435020,281968.5
911204100,74302.4
528186170,213726.1
911175440,80105.4
528275035,168054.6
528253010,211136.4
527402220,134839.8
908102140,121910.2
528138020,299514.9
527359070,197779.9
907285020,225038.3
527110020,165341.5
902101010,114470.8
903476100,86525.7
528181080,210932.5
534451020,67465.5
909276210,181524.7
533223020,168627.9
535105090,160987.8
902105010,104334.5
905202230,194405.3
527127150,199567.9
909277070,120629.9
907290040,196509.1
923203190,164880.5
923228230,91162.9
535154060,167197.2
903225160,113451.3
907227030,134379.0
906412050,357125.6
528290010,204805.5
533215020,286329.5
528315080,280899.0
531382070,273767.9
905226170,155191.9
902103120,130626.7
527451460,105478.1
906424010,243589.1
907414040,191497.6
534250300,190294.3
527450280,95873.8
535382150,76489.1
906226140,117881.5
907401080,216323.0
535402180,116666.8
527105060,193721.7
534201230,139614.8
909250060,190256.2
535477060,138298.2
534278150,151887.1
909252170,128313.3
535180120,132893.3
534127260,161241.8
908188110,159707.4
528112150,246988.9
910201050,121009.9
531451150,129249.4
535180070,138392.3
914475090,169177.2
907202080,137137.8
528458060,204282.1
905426060,83882.7
528110010,455223.8
535377100,95996.9
528458080,231196.9
923400125,127614.3
909451130,120901.8
527356050,154610.0
911128020,103661.7
905105170,128115.2
908152060,125720.8
528150120,337304.9
909101070,63191.9
906475050,176523.7
528221030,176553.4
528235200,174199.7
905426030,166361.0
535354050,130214.6
533212060,160667.8
916384150,256266.0
902110080,130440.4
528142060,307840.8
531452140,167712.6
535403190,151034.5
527358060,183448.6
902427045,102093.0
527252050,304992.7
911370520,308559.0
911175360,104356.6
535354260,160202.2
535402330,178515.3
902207080,125585.1
907135230,149180.0
535403200,122100.7
905475510,106729.5
905452120,133287.2
902100110,175328.7
535425050,147156.1
903226150,111656.9
907280090,251398.8
903227150,136945.4
534151175,263523.7
535176050,146418.9
904100030,130923.9
907255060,302574.2
527216080,423941.4
531369020,238297.8
902207120,106473.6
535150070,136227.0
906385010,190738.7
535477180,119080.4
907203070,124534.4
908188150,160955.6
902106010,148677.9
911128010,122804.5
527326040,158685.4
