PID,Sale_Price
528142150,265261.8
534201250,158819.1
907265030,236281.1
535403210,138186.9
533130020,231069.9
528429060,257173.6
535305160,99281.6
923226290,75075.9
535401080,168084.8
902329030,194914.2
907418020,171670.9
907250070,241755.0
907194020,208161.4
907425035,155609.9
905101450,147750.0
527356060,165265.4
906340080,341803.7
534127270,163486.9
905107300,164572.1
528218150,183493.9
903427120,138191.1
916326040,180258.0
924100040,218513.7
923202005,185681.7
902302150,134079.3
923201020,136794.4
527455080,145869.4
907252050,204551.3
903458170,92340.9
907252060,250580.5
526302110,113986.6
909282110,195155.1
533205110,225841.2
902402150,97861.3
907290240,141394.2
903225150,86079.1
528142020,270817.2
902205070,52182.2
528490040,225176.1
527302060,193644.2
535151100,127070.2
535402100,140096.0
528280230,223758.5
535378080,127308.2
527212040,340623.8
906203120,254853.9
528166090,389192.2
533206060,201581.9
902103150,130110.2
902105020,233105.5
906201120,232279.6
535476110,138608.0
527451410,92219.4
907192020,185454.6
907200130,117409.3
907202130,159265.9
531375110,154757.6
533212050,163479.8
527455250,122334.6
535151040,142463.7
527226010,174093.1
907290170,141365.0
910200040,113667.7
533242090,298177.1
534277060,112820.6
528480160,202773.0
905107140,149035.0
535426130,190732.0
535353140,78986.1
534478230,153697.3
528363130,343973.4
528344020,343626.4
527359160,197411.1
903454080,125044.2
910205130,139165.9
916386080,161945.2
917425190,207175.7
903201030,126238.9
903225140,128685.5
527425090,98020.6
903234160,101254.1
533254050,208342.6
534152050,228268.0
909256010,141941.7
527359050,146389.2
903228080,136361.6
531451020,203115.1
903426160,152268.7
907203010,127707.4
532354150,135808.1
902107030,127811.7
905101100,92537.3
905229040,156779.6
533206020,235314.6
528181030,202986.8
535101020,176277.1
923229100,197747.8
532353030,145815.2
907252210,257522.6
903228060,124318.7
528120100,235258.3
911370460,289443.8
528250060,177526.7
902102060,157662.8
528445060,240781.7
535150300,260129.9
534202020,130683.6
903400040,173573.7
903452090,118395.0
528366070,281791.9
534177180,254495.3
916477020,338930.4
905452110,115280.3
535425060,179514.4
528326110,319239.5
905451390,151592.5
909275040,128889.9
903458020,115193.0
528174080,219789.0
535453180,136745.3
528118050,469570.2
535452120,146665.4
907414030,182094.2
909277100,146511.5
535304100,123609.8
908152180,157440.0
527190050,216955.1
528221060,176790.7
902109010,92954.6
905403060,115268.6
532351090,123086.9
535454070,114873.8
905200280,189185.8
533236060,198634.5
907410040,197549.8
903235020,97721.7
527162130,187736.9
903401020,172573.9
528108150,283373.5
533250050,244099.5
528363110,348320.7
528235160,217293.8
907412040,194292.6
535303110,138386.6
907192150,186996.0
528142070,363062.5
923202025,183848.9
527163100,178277.4
527359080,203612.8
534479120,118956.7
907131060,170505.5
528186080,289278.1
902301120,115063.9
908188120,148048.9
907254090,228623.4
902405100,143526.1
914476500,176088.5
908152100,132359.8
905200380,93753.1
907130100,209310.6
906340110,296341.4
923205120,133645.1
528228440,187501.3
528280110,173736.5
527453060,139168.5
528218140,229769.3
909426080,198886.9
528458020,205584.3
534128210,250601.3
902300040,123404.7
907194110,193563.5
534204120,149651.6
902330090,206112.0
533254110,189594.0
905101070,100421.7
528120160,305934.7
905108220,136377.2
527355150,270023.6
923226250,89835.0
531450090,168955.3
535450190,122827.0
914476380,176366.9
905402070,113959.2
535355020,202391.3
535355100,110936.3
910203290,103745.8
908154205,508188.1
528104080,451405.5
907227100,126255.1
533208070,167755.9
532377060,117029.6
528326060,260475.1
527184020,196120.8
908201100,89395.3
534177210,160053.4
534475185,150763.7
528118040,429842.3
535352090,101600.4
907202010,157931.4
527359180,195637.3
907290140,142593.2
902106090,138120.9
527403020,138182.7
528354050,266975.3
528106010,373129.7
532378050,136742.5
906340090,366207.2
528102100,260104.1
907187060,210881.3
905403050,106430.7
535105100,172453.9
535425070,189623.0
907414020,189014.4
535454160,122375.2
534479300,123026.1
907181090,199216.8
909254140,111956.0
908154235,532556.5
902135020,85378.8
531382120,204848.2
528102130,314300.2
534250335,172373.7
527107120,183497.9
907285040,253217.4
902106040,175137.0
527451200,90127.0
906475170,254444.5
924100060,178587.2
534451170,84239.6
906201021,158089.5
528188120,163426.4
534202170,153493.7
527165020,164743.8
528292070,206591.0
909281020,139945.0
535325320,124151.1
906475100,209956.9
528429090,315088.9
910204050,142095.0
528108120,370882.8
910203090,111219.5
528250020,189496.4
528114050,343903.7
916382010,210598.0
908276150,77782.4
535453160,128198.9
909201180,106268.5
528181050,212186.3
902427140,99779.2
528181070,225473.6
905108190,136344.3
906402200,324202.1
534431050,223696.8
528118030,427212.4
528228580,226996.5
527451640,112828.0
534252070,94552.4
905202210,158225.9
902404010,137596.3
923276260,141829.7
528344070,344188.8
527357180,308330.6
528240070,219474.8
904100040,127546.9
916176125,261079.9
908130020,132821.1
914478045,141633.8
532353130,132152.9
527182190,224686.1
906382020,209419.9
527162120,184791.7
905452140,147620.3
527212050,338774.6
905352180,231687.5
902330010,135003.7
905104090,112834.4
909179020,209998.5
905107220,160766.0
535178120,133472.1
909455030,178694.2
527425060,111093.0
907418010,222731.2
528435060,256873.7
527451110,116506.7
923225510,135247.8
528439050,236170.2
528186050,288841.5
528102090,326571.4
914475010,147192.4
528174070,201098.4
909101140,138395.1
531376010,174259.0
923202220,147893.1
528186090,292961.2
535151080,133800.3
534129060,222926.0
533208050,220828.6
527254070,337292.7
534127230,167539.3
909475040,345086.3
923225370,101354.5
905101330,101826.3
903400180,183450.5
908102270,170805.8
527210060,387020.9
532378120,126032.7
903201080,180318.5
528482020,261439.6
528176070,335616.1
907200270,141439.5
906394040,225113.4
907227300,126476.1
526302120,190279.9
527405130,112998.0
531452260,165374.5
905453080,241925.2
916402215,197995.4
903235010,119765.5
535126010,196010.6
528186180,220354.7
906223090,223272.9
904301110,122301.5
907175030,222472.9
527164020,150657.0
527352150,171231.4
527425110,124119.4
908275240,106513.5
905352070,238522.5
528114010,415479.0
907250030,287497.3
528228360,209176.0
527163070,185841.5
908127100,111431.6
534403420,144028.8
535152050,211175.9
909279040,104192.4
527301170,221830.5
905402090,176550.8
911370510,280286.2
534400050,160883.2
535302200,123087.2
903455140,116721.8
904100100,217520.4
535303150,126518.6
528188020,190020.6
535175070,145115.7
906380070,315958.8
528174030,199260.9
535377150,106749.0
532476080,265898.5
527450460,110674.1
531452210,144275.8
531477040,139274.6
527216070,447889.0
923225260,170499.7
533206070,237010.6
527161010,174646.8
909451140,120098.3
534276040,118491.6
527354050,183307.3
905451410,135226.5
527252090,330818.3
905403150,142511.5
923203110,154171.1
907130060,174564.2
907125080,154425.5
535101110,140200.8
906380120,199137.4
923277030,142759.5
528102030,333813.3
916380070,343328.6
534428060,131404.9
907251100,255988.0
533244040,325370.4
906402060,241881.9
533253210,185560.5
528458150,308823.4
905100030,148184.4
532351050,120779.3
903475040,116669.2
532376180,109221.5
535151160,144485.6
907176010,199229.6
533253180,198694.6
527359010,172618.6
909282130,139209.8
907131070,197315.6
909452102,214758.4
527210050,382124.8
535175180,129179.3
923225440,78482.1
911370490,314310.7
904350045,99139.3
924100070,169548.3
535402220,179829.2
534403440,152612.4
902105060,126931.8
916384070,255824.3
528482010,268185.2
528228565,202494.3
907405130,190744.7
533212010,157689.9
527450030,107030.6
528290030,163506.5
527256040,476040.3
904301100,127848.0
902477130,38981.9
534128010,238120.3
923225390,123497.4
907131120,197103.5
533205060,240075.2
532353050,136200.0
528142040,366454.6
910203020,99365.7
903225050,107699.8
527453010,156390.1
908127120,108951.7
923230190,129874.3
535301150,134515.4
906425045,136630.7
527402090,127951.6
528172030,301766.5
903231190,116324.1
908186040,131782.7
908250040,106053.0
923225490,115484.8
903231070,121686.0
909100170,91155.7
909256020,104783.8
924152030,213618.3
534202130,143569.0
528102140,498698.4
535380010,157811.5
902201090,131207.0
528458050,203583.1
923228370,89468.9
528228550,176327.8
905476225,132522.9
527214030,401932.1
904301375,59548.2
527256030,353039.4
906226110,116884.7
528429130,279339.9
528435050,295621.5
534250400,194144.2
902204060,122253.5
527208010,370970.2
906226090,140290.4
535453200,139099.5
909250230,185484.7
903226170,140574.8
528118110,339274.4
911370500,313264.8
528120030,315303.7
907192040,218950.1
903425420,115442.4
534277090,142092.6
528240080,228601.9
527376090,150123.7
531376050,175880.9
923228180,71414.9
528290180,178516.9
909103020,91738.9
532479120,197740.6
535354200,151317.5
533350020,328657.2
527131030,265827.1
905102170,134638.2
533213120,175648.5
533208010,205788.2
528120150,288462.9
526355080,403266.0
906392070,193057.3
910205010,144248.5
527354100,203460.2
902402250,134041.6
532376170,109199.4
921128030,391438.1
528222080,180117.2
528290170,190272.9
535382020,113858.1
528480060,321665.4
528445020,221181.4
909425010,245473.1
528112020,287996.6
905427050,168911.2
533221030,175839.2
902109120,126249.3
535327210,149701.6
528110100,387655.7
905451050,146323.4
535426150,124314.5
528431070,254354.6
528427100,266166.8
535375140,95129.3
532376090,138958.2
905104240,127859.9
906201130,298168.0
528142010,307285.6
534275010,132258.9
535101120,136403.0
528358010,257696.7
907425010,145703.8
535177110,176686.0
907412070,202531.2
527354040,229134.3
909280030,232669.5
535425010,257938.2
909176150,116126.4
902325050,163260.5
528228540,188993.7
905452050,86251.4
916403290,211275.9
534201130,134668.3
527355280,206682.0
528231050,199137.2
909276200,154795.4
902202150,97201.9
902206240,106904.2
902329070,107303.1
907420040,171808.5
528478030,245182.6
905402060,144000.3
909276010,215961.5
527106010,217177.4
909475020,253323.2
905104210,114674.6
908102320,148535.8
908186060,130553.6
907185060,178396.2
905426200,134566.9
527425025,122146.7
903481120,120447.0
528150070,457080.7
903206070,145556.5
531452100,161936.0
907280170,211407.5
535450220,120484.8
528150040,371381.8
533213030,243797.0
527376110,176445.0
527162180,168681.5
535302080,125324.1
907260030,184214.1
907201060,144889.5
534200030,117869.1
909275310,258551.7
903458060,113381.8
528102080,458077.3
905108120,151444.3
909451040,112608.0
909254100,155872.7
911128180,73422.6
907255030,295295.2
909251030,134090.2
534201260,135724.2
908102290,100013.3
916225130,319393.8
923225310,104620.4
535402140,181205.1
533127080,343928.5
528118090,524342.0
531376090,191963.5
903226060,172121.3
903236010,127686.3
907275010,242712.3
527451320,96238.6
905426100,196270.8
908127070,128279.3
535451100,98920.8
535325280,125280.0
905377020,151753.4
914465060,269673.7
923227080,162611.0
907181120,188589.7
535402230,144124.5
528427070,234003.3
528240150,189640.3
906475070,202800.0
535152150,182562.4
905480210,108050.2
909100110,121508.2
905104180,131806.6
902202090,145804.4
534426110,138062.6
907410020,176546.9
907201160,145114.4
527353060,260693.0
923225360,95256.8
531450040,170671.7
535327200,136120.2
906385020,175907.5
527127100,322928.0
923228260,87422.5
527146030,245277.8
909428190,218257.3
906230020,265942.5
904100020,111944.1
533223110,142889.4
902300260,125436.2
534151120,259382.8
535453070,163191.6
906382040,201785.3
908102050,107891.3
527404180,104375.4
535450160,87729.4
904351280,115340.4
923250210,119548.8
528221070,185335.3
902106060,120523.4
923204050,147229.8
907262020,189157.9
903425110,143920.4
532378220,128667.2
906226080,136803.1
531452080,183988.6
906230010,287756.1
908103320,149313.6
533206050,199816.8
902109130,95073.7
528292040,180934.8
902110120,121864.3
533212110,154568.9
908178050,238736.2
911175430,38904.6
535126040,229648.2
535125010,247587.3
914467050,201745.6
528275160,254292.2
916475040,350085.1
909131125,143885.2
906394010,219176.3
909252110,179909.6
528429050,233569.6
527355060,185335.6
528366040,346177.5
528174010,201096.8
528176010,408923.1
534152070,210084.2
909428180,193353.6
528435020,287240.4
911204100,75031.5
528186170,205152.7
911175440,72703.2
528275035,163581.0
528253010,207202.4
527402220,134004.9
908102140,115164.2
528138020,286476.0
527359070,193902.6
907285020,225070.7
527110020,164134.8
902101010,112698.5
903476100,89248.1
528181080,215967.4
534451020,78298.1
909276210,165925.6
533223020,163564.9
535105090,154027.5
902105010,101591.2
905202230,215505.8
527127150,212445.0
909277070,125618.0
907290040,201942.8
923203190,156329.4
923228230,82337.5
535154060,175425.9
903225160,126008.8
907227030,134097.2
906412050,366235.2
528290010,199290.7
533215020,297148.9
528315080,292344.6
531382070,249442.5
905226170,146356.9
902103120,133388.2
527451460,106565.5
906424010,241162.9
907414040,198331.5
534250300,188699.4
527450280,96697.3
535382150,82130.5
906226140,113693.8
907401080,208405.3
535402180,111964.4
527105060,184325.2
534201230,133989.7
909250060,195801.9
535477060,136648.8
534278150,141851.6
909252170,141381.6
535180120,131143.4
534127260,165176.6
908188110,148048.9
528112150,252882.1
910201050,125849.3
531451150,131512.2
535180070,130537.0
914475090,172782.8
907202080,135448.5
528458060,200860.2
905426060,74245.5
528110010,452523.1
535377100,87912.0
528458080,245597.5
923400125,125869.2
909451130,118769.0
527356050,143509.9
911128020,101980.2
905105170,123880.2
908152060,113173.1
528150120,325557.5
909101070,61339.2
906475050,171795.8
528221030,178465.5
528235200,174804.4
905426030,169788.2
535354050,130572.9
533212060,155372.2
916384150,253966.5
902110080,140431.4
528142060,304026.8
531452140,162643.4
535403190,156342.9
527358060,199287.5
902427045,109155.3
527252050,322209.7
911370520,296643.1
911175360,89704.8
535354260,155535.3
535402330,193867.6
902207080,126767.5
907135230,156236.7
535403200,113268.0
905475510,97302.8
905452120,131984.9
902100110,165841.3
535425050,160055.9
903226150,108473.1
907280090,235378.0
903227150,134213.5
534151175,262436.3
535176050,146290.5
904100030,119902.4
907255060,312053.2
527216080,425583.4
531369020,235605.4
902207120,95704.7
535150070,120452.1
906385010,175368.5
535477180,114535.0
907203070,128242.0
908188150,153545.3
902106010,143006.5
911128010,103053.9
527326040,169980.5
