PID,Sale_Price
535456070,142849.1
527455050,146442.4
534278150,153055.7
528294050,167602.8
909275310,228090.3
527375160,189502.0
535126180,188836.4
914478100,152400.8
902106140,116884.3
902205070,65979.8
906226080,144449.2
911204100,82682.2
535380110,96841.1
905426100,190468.3
910203020,103448.3
902206090,114468.7
907200230,118933.7
907227290,143237.9
528488140,209436.6
909253190,92653.6
535105030,132404.5
528429120,374144.8
914478020,131296.3
535351050,159471.9
904351280,124863.5
908152060,133105.0
527401160,128827.5
904101170,132264.6
528188040,183245.3
911204090,90750.0
907420050,187523.0
908151050,148151.8
902207170,89042.3
912251110,55533.1
909277070,122756.6
907401090,231804.1
905475520,91022.6
905351045,154817.6
903457040,167838.8
902401030,148477.7
528172060,251799.3
905101070,108731.2
528250060,178976.1
905202190,221275.5
916384070,249982.6
535327140,100674.4
909428280,290661.8
531385060,203059.7
923275140,120681.0
527182170,203020.1
902107030,133394.4
909452050,222669.2
911370490,308115.0
907410100,187889.8
528431040,399708.6
902202070,110648.0
528315070,274870.4
535353130,117263.0
528176030,453613.9
527132090,205923.5
906380100,267693.0
902110010,105052.9
903400180,193281.9
528174040,201091.7
528228360,206344.9
535455080,104975.5
527404150,111660.1
535179120,118032.5
526353050,235308.2
909278020,130200.4
534451120,85498.2
533252020,173388.5
528363020,310331.6
535151160,135767.0
528174060,199154.9
534403280,153399.1
907285080,212003.6
528188060,172673.1
908152035,124508.3
532378180,113814.1
905101310,123056.7
904100140,209265.7
902101010,117291.8
533125140,373659.6
534278070,154186.1
907181120,197078.5
534127170,185820.1
916125360,158690.6
535325350,136166.8
535302200,122337.1
535454030,87245.4
909175050,185173.6
527163020,177242.0
527108070,366778.3
906226100,117610.6
906475110,196917.0
531451030,196491.8
909256120,118431.4
534252070,108230.4
906340130,336194.0
909281010,232818.0
914476020,127080.4
528142140,316238.7
535301150,138427.2
904301070,154222.5
528181030,190117.9
528228415,179058.7
907125040,148055.8
528235000,179069.3
527212060,356700.6
903201020,120543.7
528228285,166761.0
528482010,246895.7
907185060,190890.7
903231080,116273.9
905200090,115449.9
907270050,274742.7
532354230,122389.7
534475170,182850.6
906223040,221105.0
533128090,270870.2
908127070,125703.0
527427160,182227.8
906378100,236681.3
527226010,157104.4
535450160,93389.8
528186010,305037.9
923204150,131661.0
527376110,179073.4
907252220,242346.9
909250070,153341.4
527252070,245880.7
908154235,429576.3
534275100,122416.3
905225020,196440.9
535152060,133082.3
531452080,179170.1
527375210,154265.3
528164060,464162.7
902128020,96909.0
909475070,244028.7
528110110,421574.7
534276040,120226.9
907202240,162609.9
535382020,126519.5
911226030,79419.1
909252020,138097.4
903475040,130943.6
534252090,165879.9
911175430,69300.8
527359010,177052.4
528228375,243820.0
916455170,220395.4
534275220,130213.2
535426260,148772.2
528218140,227408.2
909254100,143556.1
528108120,348002.2
910203230,81925.5
535177020,127270.9
535152010,130297.9
909250150,166595.7
923203110,158262.7
535176070,150985.1
527378140,163251.5
528439050,225232.2
907202100,126129.1
528315110,341324.4
528326030,300496.7
908127100,121275.5
905403150,144648.3
534202130,146816.7
907187060,212683.2
532354150,134489.1
534250400,196370.8
535300040,129966.0
527301320,250185.8
910207110,99326.9
528354050,290497.0
527402380,104343.9
909276200,150531.8
907410080,208365.1
1007100110,120966.0
909282110,195169.5
902402150,96016.0
916386140,222423.3
909276110,158819.4
528142150,267081.6
528120030,352567.8
533213120,171601.0
534250010,142441.8
902104020,134628.7
534475250,162001.6
532378220,129660.4
906380160,198298.5
909428240,210283.9
906201030,174830.3
535453150,140153.4
535475010,147853.3
528228345,239080.9
906201021,167441.9
527107030,183172.2
535401080,173618.9
535476350,171788.7
527108060,318377.7
910206010,65503.3
528477030,231181.8
909282020,214840.9
534401110,141993.3
907175100,193623.6
923228130,83161.5
528180140,343660.7
903457130,109705.7
909256060,125953.3
907425035,157138.5
534151090,200716.7
527165230,177771.2
907425015,155383.3
535427070,238991.1
905403060,109327.8
533215070,251179.0
528138020,310232.6
905475270,112442.3
906475200,221280.7
909279010,208846.3
909254150,139815.2
528315030,328283.1
905426060,89130.4
909428110,162355.5
908275130,130059.7
528142010,274017.5
531452180,188525.4
923228290,78387.0
902329070,106947.1
906202040,182109.6
534276360,123289.3
535304100,127202.6
905352140,224130.1
528280180,217507.5
531382070,270564.2
527161090,187120.7
923203090,153432.1
527450010,103685.2
906204280,248406.4
528221070,181467.7
908204160,87070.3
914465020,261238.3
916460020,197293.9
528120090,246091.5
528480090,237363.2
535125060,212591.9
902105050,120170.7
908102020,126852.9
527180040,192003.9
923226270,94398.3
533208140,180523.8
527190050,194266.5
902207110,75902.9
528102140,495176.8
903227150,128876.0
534151120,230932.7
535456050,121838.4
905426200,148339.6
534276010,119248.8
527454050,139370.4
527451650,116163.9
905401045,187778.9
528222060,184040.9
533253210,186936.4
923275040,169334.1
902301030,126140.0
902401090,92711.2
528240020,191795.3
528222020,178849.8
907262070,191646.9
532354090,157266.6
527451060,100625.6
909475230,253575.4
531380110,191555.2
909425060,174381.5
906475100,188988.2
905105040,118010.8
533212120,149464.5
528220040,176196.3
526302120,196932.9
535425040,187430.1
535304060,116441.3
904350045,97508.8
535304020,137020.9
532351060,116972.1
903234220,129570.8
903228040,156703.7
907175080,217026.0
902125080,104978.1
923225440,91732.4
535402010,193961.2
907187030,188055.4
903481100,75156.0
532378120,122172.9
528228280,193605.6
908250030,71381.0
905225090,175910.8
527402240,161511.9
535456100,108874.2
908103260,129621.4
923230190,123596.2
528253010,213086.3
