PID,Sale_Price
534275010,129438.2
905477010,96035.7
527252080,300804.1
528292030,272247.0
906394050,184401.2
903425245,156635.1
535175050,138005.3
906385020,190730.0
907410020,180856.4
908152280,155427.7
534428060,135481.6
906412010,402487.2
905476230,146934.0
902406020,116274.5
531382090,182803.4
534278190,116916.3
903202170,139854.2
534204120,147432.0
904101110,168477.9
909427230,238388.6
909250030,104291.1
527403310,138659.4
533236070,185073.6
907420040,176590.3
905107280,153117.8
527302060,188146.0
534401120,153016.6
532351050,129564.7
916226030,216347.2
908275240,105177.7
528102050,371793.8
528480070,258374.8
528172050,244331.1
535477020,155507.1
528188150,177640.1
902327040,125757.7
902110120,130630.4
903231220,94306.0
902201130,121231.9
534177210,161689.0
535180130,113466.6
528228450,192922.2
531376060,195607.3
904100190,96918.2
534278230,148609.4
907200270,136179.7
526354070,190872.7
528429090,318122.5
923228260,82122.9
534152100,188577.5
528365080,278645.4
535453070,158252.3
916326090,221863.9
534152120,160042.1
528358030,310691.2
535301060,146121.4
535452140,107836.4
903206160,157171.2
535476370,175204.6
531376010,181228.8
914478110,176928.8
905480090,96935.7
909251080,139552.8
910206110,103806.2
916325040,197956.9
903430070,90428.1
907285040,261826.0
535425050,138325.4
528178070,382650.5
903458010,98086.3
533215080,266192.6
905450020,149398.4
909426060,236521.4
902330040,185261.4
902304040,149427.8
534451110,124786.9
534475160,149567.6
528138010,348207.5
534202170,141812.1
534102025,236454.5
908102290,106681.3
903232100,133247.0
907414060,188407.1
923225510,135691.8
535327210,150965.2
905102060,132719.0
535104120,172973.1
534453150,122293.4
531450170,179548.8
906201120,220792.8
909275230,175908.4
534151175,255239.8
527182020,150213.3
528102030,353191.6
527450080,125529.5
535153140,169770.8
535376060,148157.2
907250020,242085.3
905452150,133095.6
527252090,299711.5
533242030,225035.3
907201160,145897.5
906475050,171676.6
907410040,197353.0
535325460,199268.0
535450100,138859.4
905103180,138439.6
903233030,127891.6
907181090,201392.7
527450280,97869.3
527175130,144912.3
907130060,175756.0
916475020,288600.2
527161010,177827.6
902100030,80511.7
527328020,160853.9
528429060,244649.9
905453040,173701.0
528104050,435856.0
527225035,206979.6
527216010,406570.4
906477110,148995.9
528235020,186900.3
527403120,100856.6
527131110,238176.7
903484080,64398.6
910200110,134236.0
909281130,271587.2
923275010,145753.4
534450150,76812.2
535453210,147437.6
908204180,89119.5
909475020,235878.1
535102010,160375.2
535376090,125445.1
904351040,82242.8
528142050,333514.9
905452070,108222.0
528431110,302974.1
528142070,374185.9
535478040,130066.6
528218050,186883.6
528294010,178401.7
905377130,108753.2
909254070,169588.3
902100110,174126.5
903234100,142685.8
535457070,131856.0
531363050,131699.2
907192030,181623.5
906223180,216680.3
909451020,121601.1
527163080,157759.6
907250070,249719.2
905104030,128912.9
906392100,237095.9
914467040,247903.7
527106050,168391.6
916382010,208438.8
535106140,116533.4
905300020,147424.6
911202100,96522.5
903202120,138279.7
908275200,110821.2
528142110,370593.5
905200290,168896.2
907131190,196130.7
908127120,114539.8
909254050,176231.8
902135020,93888.9
907414070,184106.5
916475110,208171.6
910202060,115561.2
528228270,201882.5
906394060,196938.7
535457020,154719.2
528478030,246116.1
528104010,381996.9
908152180,146836.1
902329030,177841.5
534429130,142725.3
535402120,164631.7
527163100,193623.0
528292080,255498.7
907418040,198324.1
902105010,101353.3
534430050,122247.8
535303050,145361.2
916402015,192236.2
907200110,126988.3
903225140,118360.8
527402130,113919.9
535382130,155538.5
907265030,239139.0
534104090,235420.4
907290040,198044.7
528218130,208647.5
902207120,101551.9
535450070,139887.9
535477090,119368.7
903228070,108959.1
909428180,188280.1
908203090,104247.6
914452090,180667.4
534202160,145604.8
535403210,131084.9
535456010,125248.8
527108010,307097.2
528120060,386708.7
535354050,133072.0
905107220,158137.0
909275250,145878.7
528240080,221211.0
528221090,183691.3
533212020,159164.8
916402215,202842.5
527402220,132574.8
908130020,129164.9
528477080,235390.2
527453130,146902.3
527250040,128138.1
532378160,135346.3
527453010,155787.9
527455030,142994.2
908226130,94672.0
531375110,161411.7
528390210,219527.6
532351150,125267.5
528327060,457047.4
535354100,132572.3
907125090,145174.9
535325130,130252.6
908227030,109348.7
533241030,231738.0
906230010,274360.9
908102330,112805.1
528228435,194890.7
527325110,181651.8
907202010,151820.8
528439080,232172.5
527380240,319762.8
534477270,177839.0
923229110,165249.0
907252060,241712.5
908154205,511414.0
533350120,257591.8
903401030,157047.9
909176080,140189.4
921128050,413172.2
534429150,173240.8
535451050,113104.9
905475510,115021.2
535180100,133603.3
528166060,420376.2
905105170,128191.0
534400050,161062.9
909250060,188216.5
532351140,122912.8
535325450,137285.4
907420060,180595.5
909451150,151958.6
903451090,143756.5
535353180,248856.0
902125120,94556.5
535382100,159852.9
909252150,137214.6
902300110,108627.1
908188110,137350.5
923226320,78360.2
905325030,224546.2
906223210,232473.7
535354130,124387.1
907131090,208202.5
534225110,130148.0
905351089,187716.5
535451100,118383.3
528166090,430994.6
528118010,355857.9
903226170,123605.7
533234020,218072.1
904301100,136957.2
903227140,126705.9
909455060,149881.0
527226020,149982.3
907126050,145435.3
916455120,231947.4
533213040,160552.7
909176170,134907.5
907295020,219550.3
532476080,272072.8
906340110,309380.1
903232060,105512.7
526351030,168582.4
910201020,96386.9
528142130,256695.5
534128020,226254.3
534250410,199486.2
907414080,180197.1
527166010,227342.2
905402060,145733.2
528228565,200049.8
902103120,127509.1
534126060,198332.8
906380200,194820.0
535325320,132875.3
531477020,89181.2
533127080,329587.0
909254090,170444.8
534151180,252694.0
902401130,134541.6
923275080,146986.0
528180120,326507.7
923252075,138884.0
907254050,202287.5
908152070,141711.2
533221040,174917.3
905200280,196800.9
528172080,272304.5
535101110,136079.8
527357110,137970.4
528166150,335759.4
527404030,140557.6
534129380,129022.4
528294070,225907.0
534400060,160795.7
916403020,175486.5
905452110,127155.8
924151040,266446.9
528102040,344087.2
528231020,184493.3
527164120,194089.2
533135020,223921.6
906226060,159798.8
908152260,150834.8
528250070,204334.4
908275040,119899.3
535152070,150877.3
903206120,175503.2
528458160,331863.5
534477080,116760.7
528102120,282052.4
535379110,133329.8
527105130,269945.3
534479300,125549.6
531373060,184323.9
527208010,355587.2
528228445,193933.4
532376080,119793.5
902204080,86051.1
528218030,181128.4
527163070,177737.6
902206130,123938.0
908203100,96035.9
535403150,151203.4
533223100,150763.9
528365060,330426.4
528150110,367380.6
534201240,139759.0
905101300,130545.7
908250040,99679.0
908228010,120594.8
535425060,166155.5
902206040,128068.9
907295040,227400.1
906380150,173781.5
923228080,101885.2
528322020,400932.3
903204040,128616.5
533251120,161938.4
534226120,122222.8
535453200,136813.2
909101180,117019.9
532354060,123585.0
908128100,196459.9
923227080,157616.0
527378020,153941.0
905107110,167099.2
905202090,137236.1
535301080,124070.7
528387030,256467.9
535456070,145735.1
527455050,149098.9
534278150,150099.2
528294050,166629.9
909275310,219237.9
527375160,192514.0
535126180,191709.2
914478100,151566.3
902106140,113186.1
902205070,64410.7
906226080,142783.3
911204100,81826.1
535380110,95105.9
905426100,192669.5
910203020,101350.6
902206090,117075.7
907200230,118935.0
907227290,135461.4
528488140,212093.6
909253190,92069.5
535105030,131825.0
528429120,370590.2
914478020,130657.3
535351050,169409.8
904351280,127133.5
908152060,128091.4
527401160,123433.9
904101170,124002.6
528188040,181597.5
911204090,88690.8
907420050,185190.3
908151050,143939.9
902207170,89707.1
912251110,57316.5
909277070,122203.4
907401090,235398.2
905475520,93410.3
905351045,165062.1
903457040,157443.1
902401030,148347.5
528172060,247873.1
905101070,109775.3
528250060,182465.0
905202190,219926.6
916384070,249596.6
535327140,101875.2
909428280,291982.4
531385060,202358.5
923275140,121142.6
527182170,204976.3
902107030,133135.1
909452050,232084.2
911370490,313959.3
907410100,187574.7
528431040,394964.8
902202070,97875.4
528315070,274636.4
535353130,120415.4
528176030,471455.9
527132090,205300.4
906380100,265349.5
902110010,104804.8
903400180,193300.6
528174040,201523.7
528228360,208833.9
535455080,109860.1
527404150,117749.2
535179120,119078.5
526353050,237675.9
909278020,134016.7
534451120,89510.7
533252020,172991.4
528363020,310411.9
535151160,137539.6
528174060,197342.2
534403280,154436.4
907285080,214417.7
528188060,172167.2
908152035,125869.2
532378180,114230.8
905101310,125703.5
904100140,215827.5
902101010,115554.0
533125140,364976.4
534278070,160723.5
907181120,194750.2
534127170,184817.0
916125360,162684.4
535325350,135183.0
535302200,122939.4
535454030,83969.8
909175050,190996.8
527163020,177329.8
527108070,366881.6
906226100,116898.6
906475110,199364.7
531451030,194898.4
909256120,123211.7
534252070,110809.2
906340130,329980.9
909281010,231549.3
914476020,131540.2
528142140,321428.2
535301150,138014.6
904301070,160085.8
528181030,190241.4
528228415,177129.2
907125040,149818.2
528235000,183838.7
527212060,356965.7
903201020,125154.4
528228285,166186.3
528482010,242269.2
907185060,189685.1
903231080,115042.5
905200090,113790.4
907270050,274435.8
532354230,123189.0
534475170,177308.3
906223040,219576.9
533128090,260387.2
908127070,124026.9
527427160,182054.2
906378100,234707.6
527226010,157693.4
535450160,91024.2
528186010,312518.1
923204150,127881.6
527376110,174859.1
907252220,243639.8
909250070,151265.2
527252070,246575.4
908154235,461695.5
534275100,124758.0
905225020,207558.0
535152060,131404.2
531452080,179569.5
527375210,153535.0
528164060,468315.3
902128020,99432.1
909475070,247809.7
528110110,431759.2
534276040,110630.6
907202240,165345.7
535382020,123497.4
911226030,79112.7
909252020,143505.6
903475040,126396.2
534252090,167486.7
911175430,71582.0
527359010,178123.1
528228375,240536.0
916455170,220812.4
534275220,130487.6
535426260,151479.6
528218140,224233.7
909254100,143037.7
528108120,353362.0
910203230,81107.1
535177020,127830.5
535152010,131655.0
909250150,171930.7
923203110,159611.4
535176070,153085.3
527378140,168594.7
528439050,229256.3
907202100,125333.1
528315110,336259.0
528326030,303690.7
908127100,127861.7
905403150,147973.1
534202130,143775.5
907187060,209525.3
532354150,139004.3
534250400,192866.2
535300040,130030.9
527301320,258560.9
910207110,96630.9
528354050,284679.2
527402380,105506.6
909276200,152474.3
907410080,209041.9
1007100110,119581.5
909282110,193258.3
902402150,91945.6
916386140,222024.6
909276110,158197.2
528142150,278416.0
528120030,348728.6
533213120,169457.6
534250010,144666.5
902104020,136343.2
534475250,154774.7
532378220,130692.9
906380160,199963.5
909428240,207105.9
906201030,184497.2
535453150,141329.7
535475010,146568.9
528228345,240947.5
906201021,167639.9
527107030,185278.0
535401080,166002.2
535476350,169582.8
527108060,319787.8
910206010,65910.2
528477030,231012.8
909282020,227264.9
534401110,142818.2
907175100,193208.5
923228130,87609.8
528180140,338830.3
903457130,113410.7
909256060,120711.9
907425035,158436.8
534151090,202411.8
527165230,178718.7
907425015,155714.7
535427070,245215.4
905403060,109879.1
533215070,258074.6
528138020,306128.8
905475270,114956.1
906475200,225686.9
909279010,213562.4
909254150,145870.6
528315030,320207.7
905426060,87059.7
909428110,163175.1
908275130,130758.9
528142010,281055.8
531452180,188314.3
923228290,77159.5
902329070,106809.8
906202040,187009.2
534276360,119485.7
535304100,126953.9
905352140,231445.6
528280180,216090.9
531382070,270477.0
527161090,190911.4
923203090,152404.2
527450010,101163.7
906204280,253226.7
528221070,181481.5
908204160,85868.9
914465020,252305.6
916460020,200847.0
528120090,248642.0
528480090,238586.2
535125060,220512.8
902105050,122787.1
908102020,126349.1
527180040,190780.6
923226270,93941.1
533208140,180934.8
527190050,205699.1
902207110,81245.5
528102140,488170.5
903227150,130932.9
534151120,228628.6
535456050,122865.4
905426200,149087.4
534276010,121149.0
527454050,141921.3
527451650,122561.1
905401045,185310.6
528222060,183763.4
533253210,186717.5
923275040,170629.3
902301030,118033.7
902401090,96708.4
528240020,191172.5
528222020,179756.0
907262070,189646.5
532354090,151022.3
527451060,95864.6
909475230,261244.2
531380110,192922.8
909425060,184366.5
906475100,195983.7
905105040,119765.1
533212120,148872.3
528220040,176736.6
526302120,194095.1
535425040,184394.6
535304060,115927.0
904350045,94675.8
535304020,137095.4
532351060,116925.6
903234220,127938.2
903228040,155799.6
907175080,218608.5
902125080,113301.4
923225440,90842.1
535402010,196021.9
907187030,188124.5
903481100,83850.2
532378120,124171.8
528228280,192534.4
908250030,80089.0
905225090,176552.7
527402240,158320.9
535456100,112537.2
908103260,132177.7
923230190,123025.6
528253010,211235.4
