PID,Sale_Price
907410040,198208.1
535325460,197026.2
535450100,129618.6
905103180,132544.0
903233030,128887.1
907181090,198592.7
527450280,99889.5
527175130,167143.8
907130060,171854.7
916475020,273050.3
527161010,175622.8
902100030,79950.5
527328020,146015.7
528429060,246441.0
905453040,162841.2
528104050,459377.3
527225035,223096.7
527216010,421713.7
906477110,156348.4
528235020,173422.8
527403120,95455.5
527131110,243997.4
903484080,30298.7
910200110,136672.6
909281130,279803.7
923275010,159448.2
534450150,102764.4
535453210,148625.0
908204180,71304.1
909475020,252310.0
535102010,154568.5
535376090,120423.6
904351040,88252.0
528142050,351546.5
905452070,101877.9
528431110,290749.6
528142070,363804.0
535478040,130377.1
528218050,171068.0
528294010,180836.6
905377130,101905.3
909254070,166557.1
902100110,165873.9
903234100,134490.9
535457070,134376.5
531363050,139113.2
907192030,181506.0
906223180,212164.4
909451020,116555.2
527163080,155965.1
907250070,248516.9
905104030,136049.7
906392100,251273.6
914467040,239490.7
527106050,168208.8
916382010,219411.8
535106140,110464.8
905300020,146653.8
911202100,88353.9
903202120,139300.9
908275200,102925.8
528142110,400346.2
905200290,157363.2
907131190,209264.1
908127120,113138.0
909254050,211736.9
902135020,86309.0
907414070,185480.6
916475110,221962.7
910202060,112808.2
528228270,193619.9
906394060,191932.9
535457020,162156.5
528478030,247800.9
528104010,366159.6
908152180,148283.1
902329030,197876.8
534429130,152476.0
535402120,161402.4
527163100,179324.8
528292080,257636.6
907418040,190779.5
902105010,99715.8
534430050,120666.1
535303050,147606.3
916402015,186118.3
907200110,128250.4
903225140,123513.2
527402130,106173.0
535382130,157875.2
907265030,236323.5
534104090,237403.0
907290040,204309.6
528218130,219943.3
902207120,87238.8
535450070,137447.2
535477090,124587.3
903228070,111156.4
909428180,191875.8
908203090,98355.5
914452090,181147.0
534202160,141275.4
535403210,132031.0
535456010,131405.1
527108010,301624.1
528120060,390621.5
535354050,132917.9
905107220,164308.9
909275250,152285.8
528240080,228642.6
528221090,188276.6
533212020,161823.0
916402215,198087.3
527402220,134946.6
908130020,134010.9
528477080,230547.9
527453130,142737.8
527250040,133221.0
532378160,129156.9
527453010,155451.8
527455030,146615.1
908226130,83349.0
531375110,158991.6
528390210,239396.3
532351150,121709.5
528327060,476503.0
535354100,131280.5
907125090,157121.7
535325130,121806.5
908227030,110479.8
533241030,238397.1
906230010,298599.8
908102330,114997.6
528228435,190057.6
527325110,182606.8
907202010,158014.4
528439080,234191.7
527380240,299467.1
534477270,179552.4
923229110,178018.4
907252060,248474.5
908154205,518404.3
533350120,289523.9
903401030,146418.9
909176080,169110.2
921128050,380656.0
534429150,187510.6
535451050,110019.0
905475510,109006.7
535180100,142653.4
528166060,436920.2
905105170,123737.8
534400050,153145.5
909250060,193339.1
532351140,130011.5
535325450,139867.5
907420060,178047.7
909451150,144243.2
903451090,147001.9
535353180,188974.6
902125120,82180.3
535382100,168415.1
909252150,145702.9
902300110,93915.2
908188110,138916.4
923226320,85274.5
905325030,228709.3
906223210,226773.0
535354130,135469.8
907131090,232991.7
534225110,145571.5
905351089,185881.8
535451100,102281.5
528166090,398801.4
528118010,333902.8
903226170,143403.2
533234020,226050.6
904301100,130555.2
903227140,130521.9
909455060,151921.3
527226020,135511.6
907126050,154691.4
916455120,240434.9
533213040,164636.4
909176170,161567.3
907295020,219401.1
532476080,272348.9
906340110,297895.4
903232060,100730.7
526351030,186914.3
910201020,81638.3
528142130,243788.6
534128020,224816.0
534250410,188856.9
907414080,171800.2
527166010,225140.2
905402060,137141.0
528228565,197270.8
902103120,126354.9
534126060,199897.7
906380200,187157.1
535325320,128897.6
531477020,83194.8
533127080,337846.4
909254090,167615.9
534151180,245910.4
902401130,151014.5
923275080,150616.4
528180120,326065.0
923252075,135240.4
907254050,197466.2
908152070,143129.7
533221040,177017.6
905200280,188517.4
528172080,267760.3
535101110,137660.7
527357110,136576.5
528166150,341874.7
527404030,137125.8
534129380,126790.5
528294070,225390.0
534400060,150569.9
916403020,185060.6
905452110,114298.8
924151040,280507.8
528102040,385626.7
528231020,190578.3
527164120,204772.7
533135020,245495.1
906226060,129807.1
908152260,151618.7
528250070,199932.4
908275040,122813.9
535152070,132386.5
903206120,177946.3
528458160,349858.3
534477080,116585.6
528102120,270903.0
535379110,139512.0
527105130,284237.8
534479300,122955.5
531373060,187023.1
527208010,368011.4
528228445,183646.1
532376080,113616.7
902204080,87604.5
528218030,178394.2
527163070,189172.5
902206130,127003.4
908203100,98880.4
535403150,159699.7
533223100,141664.0
528365060,341674.7
528150110,356357.8
534201240,138758.3
905101300,117283.0
908250040,103750.7
908228010,116156.8
535425060,177310.3
902206040,123503.3
907295040,240910.5
906380150,168066.4
923228080,112532.6
528322020,376236.1
903204040,140535.4
533251120,158648.1
534226120,119055.6
535453200,139945.9
909101180,114440.7
532354060,127628.5
908128100,178016.7
923227080,165762.6
527378020,157842.2
905107110,158970.3
905202090,134751.6
535301080,119753.4
528387030,279279.9
535456070,150488.6
527455050,144911.1
534278150,144563.2
528294050,174419.8
909275310,237569.9
527375160,198154.7
535126180,173533.3
914478100,155642.6
902106140,105383.5
902205070,50024.3
906226080,139851.9
911204100,85413.7
535380110,93898.4
905426100,193492.7
910203020,101630.8
902206090,115495.2
907200230,119681.9
907227290,135241.1
528488140,212976.9
909253190,89017.8
535105030,132465.7
528429120,360086.7
914478020,141785.7
535351050,170812.4
904351280,127302.6
908152060,118427.9
527401160,126690.4
904101170,119900.1
528188040,187562.9
911204090,110043.8
907420050,182379.2
908151050,132879.2
902207170,96884.9
912251110,51723.2
909277070,125615.2
907401090,241637.7
905475520,86327.9
905351045,172991.6
903457040,170519.9
902401030,156231.4
528172060,246479.7
905101070,104460.5
528250060,177970.5
905202190,236974.1
916384070,248415.7
535327140,104541.4
909428280,345862.4
531385060,186382.4
923275140,114237.5
527182170,212451.7
902107030,127850.9
909452050,244515.1
911370490,302433.4
907410100,189935.9
528431040,435898.7
902202070,114528.0
528315070,275962.1
535353130,111476.7
528176030,469775.8
527132090,228948.0
906380100,280021.7
902110010,95951.7
903400180,176466.6
528174040,207355.7
528228360,205660.3
535455080,115024.5
527404150,110697.3
535179120,114977.7
526353050,248186.9
909278020,128945.1
534451120,94039.3
533252020,164920.5
528363020,330614.1
535151160,144883.9
528174060,198451.5
534403280,149727.8
907285080,213104.8
528188060,172806.1
908152035,113158.0
532378180,107757.7
905101310,126802.4
904100140,246145.6
902101010,111104.3
533125140,376770.8
534278070,162640.8
907181120,187143.6
534127170,193594.1
916125360,161392.1
535325350,128447.6
535302200,120695.2
535454030,81349.1
909175050,188205.1
527163020,169270.8
527108070,372413.5
906226100,121334.3
906475110,220973.0
531451030,190845.1
909256120,119518.8
534252070,98211.3
906340130,335558.0
909281010,241755.8
914476020,132132.8
528142140,330675.5
535301150,134012.6
904301070,155890.0
528181030,197151.8
528228415,170849.0
907125040,153379.3
528235000,181059.6
527212060,365549.3
903201020,119514.5
528228285,162782.1
528482010,267568.7
907185060,177238.8
903231080,115102.4
905200090,121971.8
907270050,284365.5
532354230,114770.9
534475170,163366.9
906223040,215241.2
533128090,283805.9
908127070,127193.2
527427160,170067.0
906378100,240394.7
527226010,168583.9
535450160,82712.0
528186010,322570.8
923204150,134071.7
527376110,172321.7
907252220,260793.2
909250070,166016.4
527252070,259978.9
908154235,521746.2
534275100,122665.4
905225020,148908.5
535152060,126250.4
531452080,179159.6
527375210,157518.6
528164060,545200.2
902128020,100567.3
909475070,225952.1
528110110,406938.4
534276040,120848.2
907202240,190030.3
535382020,118602.9
911226030,78400.1
909252020,156425.5
903475040,117304.6
534252090,195852.8
911175430,43139.5
527359010,168508.3
528228375,241425.9
916455170,217174.1
534275220,126672.2
535426260,146297.9
528218140,234536.6
909254100,157328.4
528108120,364693.6
910203230,89780.9
535177020,118952.0
535152010,126386.8
909250150,178139.1
923203110,157255.4
535176070,145263.7
527378140,180591.2
528439050,234672.3
907202100,118566.0
528315110,332336.3
528326030,302710.8
908127100,113225.7
905403150,142385.5
534202130,148275.0
907187060,208287.6
532354150,135171.9
534250400,196075.1
535300040,128355.0
527301320,263343.5
910207110,91195.9
528354050,272372.4
527402380,102397.2
909276200,154848.4
907410080,203429.9
1007100110,125943.1
909282110,196710.0
902402150,79308.2
916386140,219866.5
909276110,165578.3
528142150,268318.6
528120030,325664.2
533213120,170561.7
534250010,142272.4
902104020,135557.0
534475250,174610.4
532378220,128915.6
906380160,190363.1
909428240,224852.0
906201030,167382.7
535453150,144809.4
535475010,148209.0
528228345,231161.6
906201021,158474.3
527107030,183124.0
535401080,169691.4
535476350,190604.8
527108060,306467.6
910206010,47214.3
528477030,234105.2
909282020,246793.5
534401110,146396.6
907175100,195944.1
923228130,92066.7
528180140,355739.4
903457130,112362.5
909256060,112377.1
907425035,150459.0
534151090,200009.4
527165230,182433.9
907425015,150286.8
535427070,233818.7
905403060,119173.0
533215070,264139.2
528138020,286019.9
905475270,110807.2
906475200,224424.1
909279010,207304.2
909254150,140266.2
528315030,324897.2
905426060,78899.0
909428110,164283.0
908275130,126861.8
528142010,311107.8
531452180,192471.1
923228290,84872.4
902329070,112610.6
906202040,179299.7
534276360,117018.0
535304100,131654.4
905352140,235627.1
528280180,214531.3
531382070,244164.2
527161090,184297.0
923203090,154577.3
527450010,108353.8
906204280,239702.0
528221070,187634.4
908204160,79263.4
914465020,242064.9
916460020,184707.8
528120090,245707.0
528480090,247042.8
535125060,224965.9
902105050,121878.4
908102020,109669.2
527180040,201589.1
923226270,92947.8
533208140,180659.9
527190050,219840.3
902207110,75243.5
528102140,502836.2
903227150,129467.6
534151120,260939.9
535456050,124550.7
905426200,136837.7
534276010,113637.5
527454050,136208.9
527451650,119087.6
905401045,197460.0
528222060,183109.0
533253210,183531.2
923275040,160215.7
902301030,118859.0
902401090,95303.8
528240020,192516.3
528222020,182825.7
907262070,181092.9
532354090,160009.9
527451060,98007.5
909475230,287913.3
531380110,184797.6
909425060,184351.5
906475100,197727.4
905105040,108979.2
533212120,155310.3
528220040,176462.2
526302120,184967.0
535425040,196054.7
535304060,113854.6
904350045,96828.2
535304020,141260.5
532351060,110231.2
903234220,132973.7
903228040,150588.8
907175080,215995.6
902125080,91087.2
923225440,81244.6
535402010,185584.7
907187030,190772.1
903481100,73098.1
532378120,123236.5
528228280,193746.4
908250030,68895.5
905225090,178296.2
527402240,181374.1
535456100,113912.3
908103260,125424.4
923230190,128919.0
528253010,213375.9
