PID,Sale_Price
906394050,177481.9
903425245,166730.3
535175050,146709.8
906385020,173685.9
907410020,178154.4
908152280,161382.9
534428060,123279.6
906412010,393339.8
905476230,126854.3
902406020,120524.4
531382090,170118.6
534278190,117748.5
903202170,146301.4
534204120,150925.2
904101110,165605.7
909427230,275726.8
909250030,105920.4
527403310,152895.5
533236070,202457.9
907420040,172542.4
905107280,159656.5
527302060,196700.5
534401120,149598.3
532351050,122700.1
916226030,198801.7
908275240,107149.8
528102050,379600.8
528480070,261294.0
528172050,245922.5
535477020,165623.0
528188150,180167.9
902327040,122863.6
902110120,128131.0
903231220,88909.2
902201130,115115.6
534177210,162313.6
535180130,116315.2
528228450,181637.5
531376060,181967.0
904100190,107052.9
534278230,142679.3
907200270,139123.9
526354070,190601.5
528429090,317730.6
923228260,90163.1
534152100,184359.5
528365080,288812.0
535453070,165811.2
916326090,239537.2
534152120,161204.2
528358030,328016.9
535301060,157386.3
535452140,115311.5
903206160,141202.1
535476370,179651.5
531376010,175839.3
914478110,169755.8
905480090,88414.0
909251080,141385.9
910206110,103876.3
916325040,212969.6
903430070,90687.9
907285040,253716.3
535425050,151460.0
528178070,363422.0
903458010,100088.2
533215080,261365.1
905450020,151877.6
909426060,264160.6
902330040,173993.0
902304040,134404.5
534451110,115609.5
534475160,132325.6
528138010,357628.1
534202170,153886.9
534102025,225204.1
908102290,102560.0
903232100,137548.1
907414060,184174.5
923225510,136016.8
535327210,149008.9
905102060,134130.2
535104120,186218.4
534453150,116953.5
531450170,166732.5
906201120,229667.9
909275230,177239.7
534151175,260321.1
527182020,163946.5
528102030,351378.4
527450080,117155.1
535153140,178283.9
535376060,142925.4
907250020,236178.0
905452150,136844.9
527252090,320201.2
533242030,221986.4
907201160,139069.1
906475050,172567.1
907410040,198277.2
535325460,196836.6
535450100,129530.2
905103180,132489.2
903233030,128720.7
907181090,198566.4
527450280,99922.9
527175130,166859.9
907130060,171911.2
916475020,272938.5
527161010,175719.6
902100030,79888.5
527328020,145886.9
528429060,246671.7
905453040,162919.3
528104050,459012.3
527225035,223046.6
527216010,421751.2
906477110,156269.8
528235020,173458.2
527403120,95225.2
527131110,243879.6
903484080,30042.4
910200110,136551.9
909281130,279539.7
923275010,159380.9
534450150,102658.7
535453210,148630.8
908204180,71287.6
909475020,252085.7
535102010,154607.6
535376090,120392.1
904351040,88091.7
528142050,351409.0
905452070,101699.9
528431110,290503.6
528142070,363692.3
535478040,130409.2
528218050,171055.1
528294010,180790.9
905377130,101786.1
909254070,166356.3
902100110,165533.8
903234100,134202.2
535457070,134444.7
531363050,138839.5
907192030,181534.2
906223180,212168.5
909451020,116443.5
527163080,155921.0
907250070,248265.8
905104030,136223.8
906392100,251380.5
914467040,239316.0
527106050,168251.4
916382010,219459.4
535106140,110518.6
905300020,146442.8
911202100,88441.0
903202120,139347.3
908275200,102923.2
528142110,400161.7
905200290,157288.1
907131190,209400.7
908127120,112867.3
909254050,211447.6
902135020,86536.0
907414070,185468.2
916475110,222186.7
910202060,112846.7
528228270,193451.4
906394060,191919.5
535457020,162162.7
528478030,247693.0
528104010,366082.9
908152180,149661.4
902329030,197750.7
534429130,152492.6
535402120,161431.6
527163100,179312.7
528292080,257299.3
907418040,190773.4
902105010,99635.1
534430050,120697.7
535303050,147519.4
916402015,186237.7
907200110,128231.3
903225140,123567.7
527402130,106241.0
535382130,157772.5
907265030,236013.8
534104090,237415.0
907290040,204402.1
528218130,219938.0
902207120,86874.1
535450070,137373.9
535477090,124647.5
903228070,111330.9
909428180,191889.9
908203090,98357.4
914452090,181117.0
534202160,141270.2
535403210,132026.1
535456010,131141.3
527108010,301543.0
528120060,391048.9
535354050,132688.1
905107220,164142.4
909275250,152195.5
528240080,228550.9
528221090,188325.6
533212020,161846.9
916402215,198019.5
527402220,134701.2
908130020,133679.2
528477080,230539.3
527453130,142772.7
527250040,133248.9
532378160,129211.4
527453010,155335.6
527455030,146677.9
908226130,83378.2
531375110,158994.1
528390210,239464.2
532351150,121794.3
528327060,475355.8
535354100,131279.9
907125090,158254.6
535325130,121571.6
908227030,110479.2
533241030,238344.8
906230010,298650.6
908102330,114785.3
528228435,190105.2
527325110,182535.6
907202010,157942.1
528439080,234301.7
527380240,299106.2
534477270,179511.2
923229110,178030.1
907252060,248440.3
908154205,518108.6
533350120,289454.3
903401030,146357.7
909176080,169094.6
921128050,380689.4
534429150,187421.8
535451050,109860.1
905475510,109080.1
535180100,142724.9
528166060,436352.5
905105170,123630.9
534400050,153181.2
909250060,193384.8
532351140,130122.1
535325450,140006.5
907420060,178047.3
909451150,144416.9
903451090,146989.2
535353180,189102.6
902125120,82130.2
535382100,168355.1
909252150,145575.4
902300110,94678.8
908188110,138894.0
923226320,85166.0
905325030,228495.4
906223210,226872.8
535354130,135250.5
907131090,233019.7
534225110,145569.0
905351089,185715.7
535451100,102365.0
528166090,398540.9
528118010,333585.2
903226170,143331.6
533234020,226315.1
904301100,130712.5
903227140,130638.1
909455060,151882.0
527226020,135329.4
907126050,154811.5
916455120,240602.7
533213040,164678.3
909176170,161401.7
907295020,219616.2
532476080,272304.5
906340110,297632.0
903232060,100743.5
526351030,186932.8
910201020,81597.1
528142130,243253.4
534128020,224503.7
534250410,190235.7
907414080,171886.8
527166010,225144.3
905402060,137200.2
528228565,197284.4
902103120,126386.1
534126060,199784.3
906380200,187121.2
535325320,129045.7
531477020,83272.5
533127080,337602.4
909254090,167446.0
534151180,245848.3
902401130,150859.0
923275080,150379.1
528180120,326236.5
923252075,135362.8
907254050,197450.4
908152070,144393.4
533221040,176964.0
905200280,188331.1
528172080,267851.4
535101110,137557.2
527357110,136434.1
528166150,341726.8
527404030,137160.9
534129380,126874.4
528294070,225393.8
534400060,150579.7
916403020,188215.5
905452110,114244.2
924151040,280889.4
528102040,385589.0
528231020,190558.5
527164120,204761.4
533135020,245286.6
906226060,129730.5
908152260,151634.9
528250070,199935.0
908275040,122619.3
535152070,132245.7
903206120,177742.4
528458160,350162.1
534477080,116637.5
528102120,270795.0
535379110,139276.6
527105130,283993.6
534479300,122957.2
531373060,187071.0
527208010,367983.7
528228445,183742.5
532376080,113600.0
902204080,87577.2
528218030,178380.4
527163070,189240.9
902206130,127085.7
908203100,98689.8
535403150,159705.7
533223100,141689.2
528365060,341428.9
528150110,356178.5
534201240,138756.4
905101300,117225.6
908250040,103583.1
908228010,116183.7
535425060,177286.5
902206040,123471.2
907295040,240887.8
906380150,168040.5
923228080,112279.7
528322020,376203.3
903204040,140577.1
533251120,158572.5
534226120,119036.5
535453200,139858.4
909101180,114423.9
532354060,127614.5
908128100,177985.4
923227080,165694.2
527378020,157788.2
905107110,159179.3
905202090,134785.7
535301080,119720.4
528387030,279180.5
535456070,150345.0
527455050,144830.6
534278150,144454.3
528294050,174468.3
909275310,236967.7
527375160,198010.5
535126180,173100.7
914478100,155527.0
902106140,105314.8
902205070,49970.7
906226080,139754.9
911204100,85349.0
535380110,94027.1
905426100,193747.9
910203020,103721.0
902206090,115366.6
907200230,119440.6
907227290,135163.6
528488140,213244.5
909253190,88965.3
535105030,132421.2
528429120,359541.0
914478020,141952.5
535351050,170696.9
904351280,126990.4
908152060,118312.4
527401160,126542.0
904101170,120074.5
528188040,187545.7
911204090,109906.9
907420050,182522.7
908151050,132949.8
902207170,96916.6
912251110,51764.0
909277070,125557.6
907401090,241949.9
905475520,86341.9
905351045,174658.4
903457040,170622.7
902401030,156327.6
528172060,246403.2
905101070,104484.0
528250060,177977.5
905202190,236914.8
916384070,249257.4
535327140,104510.9
909428280,345955.0
531385060,186340.2
923275140,113972.1
527182170,212429.2
902107030,127667.6
909452050,244430.9
911370490,302549.9
907410100,189896.4
528431040,435630.3
902202070,114360.7
528315070,275737.4
535353130,111381.8
528176030,469632.1
527132090,228983.0
906380100,280080.7
902110010,95950.8
903400180,176549.4
528174040,207393.8
528228360,205700.8
535455080,114827.9
527404150,110613.1
535179120,114984.6
526353050,248256.1
909278020,128839.8
534451120,93905.2
533252020,164774.6
528363020,330210.3
535151160,144745.6
528174060,198480.0
534403280,149716.7
907285080,213038.9
528188060,172910.7
908152035,113333.8
532378180,107863.9
905101310,126640.5
904100140,246306.9
902101010,111217.0
533125140,376970.9
534278070,162436.3
907181120,187157.9
534127170,193531.1
916125360,161319.6
535325350,128577.2
535302200,120802.8
535454030,81400.9
909175050,187907.6
527163020,169264.9
527108070,372176.7
906226100,121286.7
906475110,221181.2
531451030,190741.3
909256120,119344.1
534252070,98084.6
906340130,335288.3
909281010,241480.1
914476020,132176.1
528142140,330559.6
535301150,134132.6
904301070,155624.8
528181030,197191.7
528228415,170861.7
907125040,153166.7
528235000,181020.0
527212060,365384.4
903201020,119449.7
528228285,162830.1
528482010,267589.5
907185060,177301.4
903231080,115201.5
905200090,121774.9
907270050,284293.5
532354230,114786.4
534475170,163184.9
906223040,215312.2
533128090,283602.9
908127070,127145.1
527427160,170130.6
906378100,240289.8
527226010,168328.6
535450160,82801.2
528186010,322413.9
923204150,133909.7
527376110,172326.3
907252220,260756.1
909250070,165883.7
527252070,260060.0
908154235,521898.9
534275100,122660.7
905225020,148822.5
535152060,126316.6
531452080,178974.7
527375210,157503.8
528164060,544794.0
902128020,100583.3
909475070,225715.1
528110110,406957.3
534276040,123460.4
907202240,190039.3
535382020,118626.2
911226030,78387.3
909252020,156267.9
903475040,117196.2
534252090,195766.9
911175430,43105.0
527359010,168235.8
528228375,241246.1
916455170,217315.7
534275220,126616.4
535426260,146480.9
528218140,234308.2
909254100,157261.0
528108120,364840.7
910203230,89820.7
535177020,118975.9
535152010,126382.3
909250150,177990.3
923203110,157373.5
535176070,145323.9
527378140,180445.5
528439050,235042.3
907202100,118585.1
528315110,332400.1
528326030,302457.0
908127100,113050.3
905403150,142353.4
534202130,148167.8
907187060,208283.2
532354150,135187.1
534250400,196167.0
535300040,128405.3
527301320,263196.1
910207110,91215.2
528354050,272101.0
527402380,102509.1
909276200,154702.9
907410080,203462.8
1007100110,125991.1
909282110,196299.9
902402150,79125.5
916386140,219940.9
909276110,165585.2
528142150,268646.8
528120030,325704.7
533213120,170654.6
534250010,142259.1
902104020,135540.1
534475250,175963.5
532378220,128875.7
906380160,190127.4
909428240,224810.3
906201030,167454.5
535453150,144858.0
535475010,148147.3
528228345,230992.2
906201021,158410.0
527107030,183114.7
535401080,169638.1
535476350,190638.1
527108060,306167.4
910206010,47096.3
528477030,234108.9
909282020,246772.9
534401110,146403.4
907175100,196001.5
923228130,91891.4
528180140,355596.2
903457130,112407.7
909256060,111968.7
907425035,150416.3
534151090,200073.3
527165230,182389.8
907425015,150180.2
535427070,233633.8
905403060,119189.1
533215070,264128.4
528138020,285978.5
905475270,110830.2
906475200,224372.8
909279010,207296.6
909254150,140135.8
528315030,324745.8
905426060,78831.6
909428110,164325.4
908275130,126849.4
528142010,311327.4
531452180,192443.4
923228290,84746.0
902329070,112655.5
906202040,179266.5
534276360,116760.6
535304100,131492.0
905352140,235863.1
528280180,214514.0
531382070,244572.2
527161090,184371.4
923203090,154598.8
527450010,108246.3
906204280,239634.5
528221070,187663.2
908204160,79123.5
914465020,242142.0
916460020,184723.1
528120090,245703.2
528480090,247151.6
535125060,224953.9
902105050,121766.7
908102020,109625.2
527180040,201372.4
923226270,93091.4
533208140,180609.4
527190050,221472.0
902207110,75419.5
528102140,503082.0
903227150,129524.4
534151120,260830.1
535456050,124400.2
905426200,136843.3
534276010,113483.9
527454050,136184.7
527451650,119160.7
905401045,197393.6
528222060,183165.6
533253210,183638.7
923275040,160233.0
902301030,119014.0
902401090,95182.2
528240020,192533.1
528222020,182851.3
907262070,181067.5
532354090,159885.7
527451060,98036.4
909475230,292469.8
531380110,184846.6
909425060,184456.2
906475100,197635.5
905105040,109060.2
533212120,155301.5
528220040,176507.3
526302120,184657.5
535425040,196018.2
535304060,113997.1
904350045,96805.5
535304020,141255.5
532351060,110184.7
903234220,132914.6
903228040,150555.0
907175080,216065.3
902125080,91103.4
923225440,81342.2
535402010,185564.5
907187030,190890.3
903481100,73151.5
532378120,123248.4
528228280,193768.3
908250030,68982.1
905225090,178320.3
527402240,181356.2
535456100,113883.0
908103260,125355.5
923230190,128951.7
528253010,213589.1
