PID,Sale_Price
914475020,151066.2
909178160,150124.3
902206130,120105.4
917425190,213403.3
911370510,259703.2
528488110,213651.1
909254100,156380.7
905229040,152509.2
907425015,149836.4
906201050,162519.4
902301120,129740.0
911370540,274293.5
534429030,94036.1
528431040,404029.8
905100030,150830.8
923202105,173283.5
905104030,134213.8
907290070,169667.6
905477010,99093.3
528429050,242423.5
534201040,134933.1
908154205,450813.8
909282020,256956.0
534176140,162069.8
528174060,199026.4
910200110,129866.6
905480160,94945.0
535175070,142676.8
923276260,145012.5
905475500,78562.8
528382030,225482.7
533221030,175675.1
906392100,248735.4
906378120,251854.5
527455100,138058.9
903400180,190525.0
534450090,60884.3
534251280,156923.3
916326040,176800.3
923205120,134824.0
528221100,178091.8
527127100,343483.9
527455050,144582.2
902207010,110193.4
535454060,80375.6
527108070,362175.9
532376250,121565.0
914452060,146161.8
534278150,143599.3
532376040,123473.8
535175030,164570.4
909428240,223246.3
534252070,96189.6
527452150,136623.7
923276180,133653.7
906378100,237471.8
527162180,172770.8
907410040,196180.5
535350030,143982.7
916477010,333328.0
905450020,150556.0
527326040,174999.6
903205040,104599.9
906475050,179084.6
910203020,104417.0
909452050,236900.1
905100080,166081.8
527356020,265409.0
909275160,145418.0
527302060,191239.6
534251030,174124.5
903236200,113319.1
528222040,192320.4
528477070,267133.6
533208030,231108.6
531453010,145336.5
909428340,218274.9
907270040,264999.9
535301170,154706.5
907275140,288297.6
903475020,113427.8
532377060,118787.1
528365070,326908.2
528458060,200728.0
527212050,356025.7
907192030,180646.9
527357020,165577.5
923203190,158839.2
905105170,124624.1
534475250,186849.8
907196060,205105.4
909254150,140491.6
902402150,86408.2
905200280,187555.9
909100080,116023.5
533223050,153778.8
533236070,208682.3
532378240,118604.2
527164090,158699.5
902302150,132412.9
528321010,361849.3
923226300,80976.2
902128100,106469.1
528290030,164182.5
527368020,204954.3
907192130,215830.6
905427030,290934.1
905377010,132131.0
909256010,141459.6
905351150,205623.1
902205140,107236.5
535151160,146459.1
533350050,335772.0
532378120,127267.1
535478090,111798.9
905451410,130933.3
902104060,92289.2
905202190,253117.6
907252190,266523.5
902328100,136070.1
907125120,141594.2
527450150,109542.2
528228415,172077.9
528222060,178379.6
526351010,156654.0
535105060,173708.4
535403190,159467.6
906392120,294545.5
909475050,222351.2
528186090,291539.1
531452020,121804.7
531363030,169214.7
528228340,198838.0
535304020,142150.6
923204040,155093.1
528482020,262074.7
528235180,188178.3
924100070,167747.0
907202130,157626.3
906226130,136935.2
907410110,221860.6
533125140,378404.9
527455060,141397.2
535302130,132726.9
905426100,190110.9
528482040,278370.3
535379060,98954.2
528439080,238463.0
921126010,302251.2
905426010,215405.2
905351045,175059.8
923276250,148097.7
535375010,90481.7
528250020,188066.4
916386040,167578.9
903225160,128737.4
527359180,195987.4
535178100,153183.4
905402070,113090.3
528294010,179981.6
534403420,146039.2
528458050,204983.1
906226120,137088.6
535453210,149857.0
903476110,94657.2
528120150,305804.4
907131070,198372.6
905108170,151829.0
528427020,233368.3
527402130,109597.6
905227050,140998.7
903232060,104319.1
535179050,141648.0
907180050,187713.3
911370410,276082.6
903200080,211432.7
909425140,273019.7
907285020,227312.5
527180040,199140.6
528458160,352616.2
528120090,245647.8
902305090,85242.0
909256120,121981.7
923251080,142789.5
527163130,171810.1
533208080,160235.8
916455070,204570.1
534451080,79686.3
528275080,203474.3
527425140,117902.3
908152080,128453.5
923425030,128320.3
902408080,193850.4
533208010,205960.3
528180140,358389.5
534402170,184432.8
905475160,115784.0
535152200,131326.0
909280070,182904.7
535450190,124344.9
909475070,220387.7
534453140,101646.5
902106120,87580.0
907401050,201591.4
534200030,117894.8
909131170,141209.9
534201260,137176.8
535327140,110254.3
902134060,103391.0
534128210,243975.9
535325320,124388.5
528480160,197644.6
527210040,470273.6
906201120,244564.5
905451330,161295.7
535176100,165774.0
907230240,141412.0
528106070,345448.5
528102050,383753.0
907130060,175905.7
528456180,243006.2
535475010,146393.3
528280110,176296.7
911175410,50703.6
903425340,120425.6
535452090,126679.8
535404080,119338.4
923277080,124014.3
527427230,182640.3
527451410,95235.7
909275050,152215.7
904302260,110912.1
531363020,145763.0
902402010,146695.2
527302210,220285.4
909475230,293037.0
527405180,123334.0
903233030,125454.3
534453080,119376.7
910226040,154282.0
902105060,123205.4
903430080,125004.6
528228450,187582.2
528142020,272406.9
533254110,208545.7
908103280,147610.9
905200340,188243.9
533135020,247307.6
907412040,194180.8
906420020,208284.6
902305110,152493.9
533208090,184533.0
535402140,184311.9
909201180,110720.5
531369060,188979.0
905478140,131575.9
535302120,144799.4
535453080,150588.2
924151050,214367.2
906201030,164608.9
903231010,126555.4
528180110,329311.6
906392130,174708.1
531385020,189306.1
531375120,159745.5
916382100,372187.0
909101190,135114.2
906225180,202991.7
534202170,153394.5
910205010,143316.5
528328100,342129.2
534451170,73484.8
528490040,223611.6
904301410,102576.4
527216050,453408.9
527452190,145565.6
905104110,137724.5
531363050,142260.8
528315060,271485.8
534252040,135732.9
902106060,130080.2
902134100,85157.2
534403370,167452.8
528188040,188233.3
535403030,130358.4
907253060,227774.9
903232090,151057.9
909175100,159502.6
905100020,127879.4
908152060,124590.5
531382110,178616.9
908102320,149892.7
903232030,92309.8
910226060,142983.9
535402120,163854.2
916384100,259591.8
535456010,129513.0
533217060,174777.0
902406090,140065.2
533252130,215614.7
532354150,132475.7
906223180,216267.5
527452290,155066.9
907260040,192085.6
909252010,165812.5
535353050,143374.3
906340100,336663.1
908188130,135492.7
535380010,162259.2
903450060,140228.8
923275090,125314.2
903233050,138777.2
528150080,373174.3
907192120,212946.9
907202160,154585.7
916402015,188419.6
535425070,183336.1
526354070,190002.6
527212030,458583.4
903429110,147980.8
528175010,213955.1
527359030,161045.3
916460020,185103.1
916403200,241567.6
907254020,240164.3
527402220,133884.7
907227050,126276.2
906223110,223836.2
528363070,330549.6
914476330,195602.0
534127170,187833.6
527358090,172487.4
528186130,341303.1
906476140,154941.7
909279010,203621.9
528235050,183651.9
535380140,133223.0
535175180,130223.1
903228090,115508.7
528172080,269309.8
904301070,136475.1
902300090,95742.8
535327160,122109.4
907280090,216887.2
535175050,147635.3
902106070,123267.5
910205020,97146.6
527158020,176721.9
528235160,214934.1
528275160,252505.0
527354050,184426.7
905480030,108405.6
534102025,226933.8
535457090,146165.7
526302110,116982.2
532377140,128738.4
533253030,197974.3
923225390,124461.9
923228250,82468.1
535305030,118340.5
906226060,136000.3
535402100,141299.9
906394050,181344.2
906426060,281542.4
534152120,164905.7
907135170,149016.5
528118060,368858.4
903452025,91196.5
533254050,221672.1
902456015,55980.0
903202170,145536.4
908225170,89824.4
908250090,105084.7
534450150,97731.4
905377050,93453.9
534450180,134446.2
527166010,225650.9
527325090,189613.9
907202220,137550.0
907295100,213718.0
527165230,179440.4
904351280,119557.5
535354100,134353.2
535154130,145991.5
907203090,118040.2
528290010,198978.0
905105040,112829.6
534202130,145551.8
528490070,202940.1
528108120,370841.3
535426130,190059.8
531363060,149839.8
527145080,200570.7
906223040,218973.0
903228070,108343.2
528110010,427780.8
902305010,131179.6
527450210,101025.0
923203090,154695.1
905427070,215953.4
533223080,165958.9
907125040,156843.7
534428100,146420.4
914475010,149011.8
907265100,211610.3
528118030,429095.5
923225510,134442.1
906426195,249914.9
527404030,140097.0
902125160,81491.6
903484080,74794.7
905478190,99013.3
534275060,131172.3
528228550,173923.6
534201300,125481.8
911103050,52301.8
907203070,130351.3
535382130,153772.4
906382050,240778.1
909254090,163191.6
904100170,146511.3
531384030,204136.6
535106140,109894.0
535353190,125332.8
907412020,187977.5
527378140,174540.2
535177110,169351.7
533221110,172859.4
906201200,280189.3
533212050,163677.9
532377130,131489.4
905101330,105573.6
534225110,140465.6
902103090,106936.7
916176125,255073.1
534175140,146379.8
533253090,186089.2
902206020,67300.2
905352030,211756.8
909275310,240776.9
528429060,254109.5
527404180,105176.8
905103040,166976.7
906382040,200764.9
534403280,151440.6
909451020,122373.9
527302185,244439.4
906201022,178070.3
909276210,156358.2
534175010,143728.3
903481100,72526.8
902107050,129424.9
911103060,93385.4
916382120,298769.4
902325070,125712.0
907176010,202031.0
527163010,169865.0
535151130,132901.5
527140090,213711.8
923203140,153815.6
533253180,199493.9
531375060,141826.5
923225240,120215.9
533215070,271795.6
535454050,81125.2
528344100,324220.3
906226080,135592.4
916226030,192834.8
527451650,119660.7
534151175,260335.1
528240150,187959.9
907401080,212243.0
533213070,171500.3
533212010,156908.1
528390100,397466.7
531451030,186993.4
907290260,257244.8
527353080,184141.1
907280170,214647.3
910203230,84179.6
916386010,207639.1
528110100,395791.3
526353050,245992.7
905427050,158825.1
528480070,260775.0
908102170,152660.3
535180100,144847.8
535451190,115161.4
902401010,117728.7
533213040,170042.3
531452080,180902.4
531375110,158017.8
528222080,177512.0
534478140,131724.6
531380110,187617.5
535456050,119993.2
527404150,109427.6
903225150,87185.5
910206010,50510.8
923226180,83376.7
534125080,148270.6
914478100,153714.1
905109130,288462.2
534152050,221961.5
923275040,163190.3
526352080,187651.8
906475170,254259.2
534201130,130445.1
532479050,137148.4
531451290,195618.2
534400050,164218.3
527358120,168540.2
924151040,282952.4
911102170,80198.4
907410100,186575.9
527355060,178681.4
903227070,132980.1
535454030,83440.0
905106170,124979.0
528480100,195194.8
528456240,188682.7
904302010,123402.6
528120120,318773.6
535305120,149572.0
905102010,158621.7
528427100,271055.9
527105070,188173.0
535403200,112891.3
527451180,98882.4
923251160,117658.9
914460020,192518.7
905300010,137298.8
534104090,239442.7
527301320,253976.1
534276010,111935.7
528150110,347700.2
908102260,142471.9
923225150,103481.8
905107280,159725.8
535451050,111454.3
907196040,213378.8
527376090,148274.8
906223220,217202.3
907290240,140432.0
527452060,132899.1
528186120,306932.7
527451460,107935.8
535477020,163816.6
528480170,267400.3
535402230,144786.1
527425035,118317.8
532377100,124649.6
527355150,293440.4
908152280,157750.9
528326110,322267.3
527453010,152415.7
535152130,124319.2
923228210,79358.2
534126090,191608.9
902105010,104405.0
923203100,170998.2
903228080,133924.8
903426200,147800.1
528176070,336346.8
535450180,85825.8
905226110,139576.6
923400125,129332.8
528118090,499590.7
923226270,93800.9
916125425,229050.6
528458090,183870.7
535176050,148653.7
905451320,125855.6
906394010,215439.2
535402220,184460.4
907200250,160565.6
535302200,124460.8
535327230,115024.2
528221070,186323.3
533212140,153309.2
908225320,119912.4
534276230,149591.6
909275040,138615.9
528150090,385653.3
902204060,119878.2
534276070,141569.7
907412010,191314.7
923227030,148186.0
531452260,159683.2
534475185,151114.4
914475030,184620.4
527358200,177500.4
528253020,223846.4
528142060,312317.4
916477020,324689.5
535180070,132567.0
528445060,240955.9
906380120,200889.0
907265010,201297.4
535455080,114257.0
528364110,303039.4
909251040,154848.3
527165010,185946.5
528102080,449977.5
923229040,152970.4
527163020,169145.6
527455090,124101.8
907187040,234136.6
528344060,292719.6
528228325,194831.4
535301010,137848.2
905480150,87644.7
904100100,221775.4
534429150,179897.4
534479140,165580.9
905476160,104658.4
528175050,217711.9
916384150,253371.2
532378200,132086.1
909101330,43865.3
909276010,208055.0
905107110,159969.8
528174050,205190.2
532378110,141864.8
528290170,192012.8
534401130,164066.7
528221050,196237.1
531451110,126427.1
909475140,286725.7
907262070,180143.5
527455080,142065.7
531452050,124649.5
527425110,126150.0
909250060,197503.6
535180120,129738.3
923225310,108244.5
534128190,239347.2
528280130,188999.8
907251100,254802.3
527451170,121473.7
902105050,118003.2
534250400,195859.6
533250160,323366.7
907280100,295038.6
909101180,116602.1
535380110,98295.8
531477020,79751.9
907425035,155172.6
907192090,209717.3
535379100,132898.8
923203010,144753.7
923229140,180858.5
902110090,145302.3
910200040,109871.6
526354020,202855.0
528315090,336583.7
909276160,298689.7
528480130,208198.1
903227020,128862.2
905480210,112403.1
907425030,146026.1
528228285,164358.2
905378040,121725.8
907290080,235141.1
909252020,160834.9
535304170,132518.4
532476080,281805.7
527403360,121111.2
533223010,172998.4
905200090,117940.7
527161090,182477.4
535375130,110712.3
535453160,127834.3
528346050,321094.6
908152070,146127.4
908188150,143001.2
531375070,140426.3
902204120,137863.6
907194160,206989.1
907200230,123543.7
909253080,154220.7
902128075,101785.8
907194010,215080.6
909100150,117203.2
903456090,90718.7
535353140,84068.3
534177230,208314.2
903450110,93230.0
906223140,236811.7
528431110,290849.0
916176030,153299.9
906475110,221064.2
905226170,145058.8
528365060,338999.4
907418010,222145.2
905403050,106361.9
528104050,427845.4
908201110,81920.7
914476450,196187.8
533208050,217737.2
909426080,195946.7
902107030,123406.7
916455120,238449.0
