PID,Sale_Price
905229040,147504.7
907425015,156438.9
906201050,168454.1
902301120,114840.0
911370540,280511.3
534429030,107886.3
528431040,402386.2
905100030,144074.3
923202105,179420.3
905104030,131242.8
907290070,170595.1
905477010,96497.5
528429050,253839.3
534201040,138613.1
908154205,403379.7
909282020,220885.5
534176140,165615.5
528174060,198980.1
910200110,124943.2
905480160,105740.9
535175070,148770.9
923276260,148776.7
905475500,84928.4
528382030,206728.4
533221030,187613.6
906392100,225160.2
906378120,265611.5
527455100,141416.3
903400180,192734.8
534450090,60747.6
534251280,171711.4
916326040,176015.5
923205120,138221.9
528221100,172876.1
527127100,328107.9
527455050,147611.8
902207010,95679.6
535454060,91125.1
527108070,349848.3
532376250,130579.4
914452060,149688.6
534278150,154599.7
532376040,128696.4
535175030,158809.9
909428240,205771.9
534252070,111948.0
527452150,137013.2
923276180,134878.1
906378100,240449.2
527162180,173807.2
907410040,201666.9
535350030,153128.7
916477010,340086.0
905450020,147106.1
527326040,162046.4
903205040,99817.6
906475050,174327.6
910203020,102396.8
909452050,209239.8
905100080,160669.0
527356020,263942.4
909275160,133930.3
527302060,188824.9
534251030,177500.9
903236200,123343.0
528222040,192278.9
528477070,265699.3
533208030,216606.7
531453010,146400.1
909428340,200573.8
907270040,281479.5
535301170,152334.5
907275140,275930.4
903475020,123653.3
532377060,118318.7
528365070,310466.1
528458060,202480.1
527212050,305534.1
907192030,182024.4
527357020,172727.8
923203190,166941.4
905105170,127674.8
534475250,168736.1
907196060,216864.3
909254150,141138.9
902402150,100472.0
905200280,185537.0
909100080,128314.3
533223050,151865.9
533236070,179047.5
532378240,126236.3
527164090,156861.2
902302150,135080.4
528321010,371877.6
923226300,86173.1
902128100,104567.3
528290030,164970.0
527368020,210914.1
907192130,224831.6
905427030,301735.1
905377010,129919.1
909256010,142765.1
905351150,219092.9
902205140,110905.6
535151160,137672.3
533350050,333156.7
532378120,123503.8
535478090,118279.5
905451410,133795.8
902104060,94105.5
905202190,225131.6
907252190,247846.1
902328100,141290.9
907125120,143251.3
527450150,110394.6
528228415,171276.9
528222060,179752.2
526351010,161050.8
535105060,176682.5
535403190,153844.4
906392120,282126.6
909475050,209159.3
528186090,282059.8
531452020,126017.8
531363030,167728.9
528228340,183035.0
535304020,139987.2
923204040,154117.7
528482020,243760.8
528235180,186388.6
924100070,164771.3
907202130,154029.4
906226130,151345.8
907410110,227357.2
533125140,354135.7
527455060,146787.3
535302130,135396.4
905426100,186153.1
528482040,282034.1
535379060,104106.1
528439080,233365.9
921126010,320235.1
905426010,205950.9
905351045,162460.4
923276250,182204.8
535375010,93921.6
528250020,193640.9
916386040,162976.9
903225160,114401.3
527359180,183619.6
535178100,147640.9
905402070,112833.4
528294010,178739.5
534403420,145865.1
528458050,203312.2
906226120,132865.0
535453210,143781.7
903476110,103284.4
528120150,298834.5
907131070,204302.3
905108170,147191.6
528427020,249534.3
527402130,109588.5
905227050,136659.2
903232060,111808.0
535179050,146019.0
907180050,191270.0
911370410,287824.4
903200080,202697.9
909425140,251496.0
907285020,227452.4
527180040,193040.7
528458160,326722.7
528120090,248486.9
902305090,114608.4
909256120,122589.8
923251080,138861.1
527163130,183338.9
533208080,159918.7
916455070,188042.5
534451080,83031.8
528275080,194348.9
527425140,111411.0
908152080,133813.0
923425030,129941.3
902408080,197450.3
533208010,189462.5
528180140,359985.0
534402170,188053.0
905475160,123880.6
535152200,141636.6
909280070,186325.5
535450190,131471.3
909475070,247041.8
534453140,95730.8
902106120,92981.2
907401050,198831.6
534200030,114077.5
909131170,125441.2
534201260,147634.4
535327140,110599.6
902134060,102980.2
534128210,242395.2
535325320,132628.8
528480160,202779.4
527210040,444161.3
906201120,236648.1
905451330,157631.9
535176100,161548.4
907230240,141105.6
528106070,324263.6
528102050,372704.2
907130060,176218.8
528456180,229257.5
535475010,151503.0
528280110,174512.1
911175410,57686.2
903425340,110163.1
535452090,126133.9
535404080,119086.6
923277080,133222.4
527427230,200064.7
527451410,95817.0
909275050,166485.7
904302260,97995.4
531363020,138731.8
902402010,153412.0
527302210,222168.5
909475230,255452.7
527405180,120080.9
903233030,123897.1
534453080,115814.5
910226040,144170.3
902105060,117236.8
903430080,117016.0
528228450,188447.5
528142020,271673.7
533254110,191057.5
908103280,146475.9
905200340,195127.6
533135020,209410.3
907412040,191943.7
906420020,218383.6
902305110,145872.3
533208090,178739.8
535402140,175779.9
909201180,107751.0
531369060,181276.5
905478140,135734.6
535302120,145438.3
535453080,153160.8
924151050,214570.5
906201030,175214.5
903231010,128589.0
528180110,364704.8
906392130,177777.3
531385020,201577.7
531375120,162750.0
916382100,384906.0
909101190,136800.9
906225180,203077.5
534202170,144519.1
910205010,131665.8
528328100,327982.5
534451170,80616.3
528490040,225862.6
904301410,102041.0
527216050,379170.1
527452190,144251.4
905104110,138182.2
531363050,138791.2
528315060,245593.7
534252040,141420.1
902106060,139445.6
902134100,76986.2
534403370,162580.3
528188040,179053.6
535403030,130092.5
907253060,242588.6
903232090,145708.2
909175100,163395.6
905100020,136959.9
908152060,132388.2
531382110,184906.2
908102320,163536.4
903232030,88437.8
910226060,138156.3
535402120,169362.7
916384100,249958.4
535456010,130317.2
533217060,159157.2
902406090,130125.4
533252130,205707.3
532354150,135570.2
906223180,210291.2
527452290,149834.9
907260040,196844.1
909252010,158728.9
535353050,139017.0
906340100,331848.8
908188130,138343.7
535380010,159310.0
903450060,146441.3
923275090,130088.5
903233050,132359.1
528150080,375886.7
907192120,208612.5
907202160,149588.6
916402015,187872.9
535425070,177564.0
526354070,187393.5
527212030,467089.0
903429110,135567.3
528175010,217483.6
527359030,160185.6
916460020,194546.9
916403200,208394.7
907254020,247347.4
527402220,130040.9
907227050,124564.4
906223110,232010.1
528363070,324754.6
914476330,194558.4
534127170,174415.6
527358090,174629.6
528186130,353321.1
906476140,146129.0
909279010,208497.9
528235050,194054.8
535380140,142587.8
535175180,138058.7
903228090,113196.2
528172080,271268.6
904301070,155632.1
902300090,97689.9
535327160,130320.2
907280090,245165.4
535175050,138457.6
902106070,123339.9
910205020,87811.6
527158020,175793.8
528235160,211421.3
528275160,251929.6
527354050,186660.6
905480030,106819.2
534102025,240967.0
535457090,144503.5
526302110,118861.8
532377140,127426.4
533253030,188510.5
923225390,123615.1
923228250,87546.3
535305030,121848.6
906226060,150003.6
535402100,146781.7
906394050,190715.5
906426060,272383.6
534152120,163822.9
907135170,144920.9
528118060,368853.8
903452025,93877.8
533254050,209194.8
902456015,61775.1
903202170,138192.4
908225170,88757.6
908250090,110835.8
534450150,83354.4
905377050,93448.7
534450180,122153.4
527166010,229134.3
527325090,194836.0
907202220,125995.0
907295100,244633.9
527165230,175326.2
904351280,118309.3
535354100,134370.8
535154130,152371.1
907203090,121537.7
528290010,207833.8
905105040,119993.7
534202130,146798.0
528490070,207461.9
528108120,357959.9
535426130,175359.5
531363060,140915.5
527145080,184255.0
906223040,219401.8
903228070,108702.2
528110010,405918.6
902305010,140955.7
527450210,100863.6
923203090,161819.9
905427070,212218.1
533223080,159639.9
907125040,151748.1
534428100,148498.5
914475010,143065.8
907265100,205432.7
528118030,442836.5
923225510,136983.6
906426195,252212.6
527404030,139150.4
902125160,78484.9
903484080,93990.8
905478190,106811.2
534275060,121942.1
528228550,172438.2
534201300,130711.3
911103050,73452.7
907203070,120025.7
535382130,154727.7
906382050,250943.6
909254090,177809.7
904100170,130030.4
531384030,191743.6
535106140,116045.4
535353190,129596.2
907412020,193088.1
527378140,167106.7
535177110,161802.5
533221110,176887.9
906201200,282736.2
533212050,158773.9
532377130,138391.5
905101330,112754.5
534225110,130241.8
902103090,112052.7
916176125,247903.7
534175140,140026.9
533253090,186916.5
902206020,70607.7
905352030,198509.7
909275310,223655.1
528429060,256814.3
527404180,107588.3
905103040,167123.5
906382040,215961.7
534403280,155429.8
909451020,123267.7
527302185,269369.2
906201022,205405.0
909276210,171890.4
534175010,138161.0
903481100,74147.3
902107050,134085.0
911103060,112357.2
916382120,308587.8
902325070,124556.2
907176010,196068.2
527163010,176214.3
535151130,145688.2
527140090,212156.1
923203140,163895.1
533253180,205803.2
531375060,137311.6
923225240,128105.7
533215070,261098.4
535454050,88039.4
528344100,327010.5
906226080,147940.0
916226030,210221.4
527451650,114980.6
534151175,256386.6
528240150,193348.2
907401080,212999.2
533213070,161590.2
533212010,148519.7
528390100,366312.9
531451030,200601.1
907290260,247435.3
527353080,174223.7
907280170,216548.3
910203230,85354.5
916386010,224175.0
528110100,404321.0
526353050,220208.6
905427050,167651.8
528480070,271873.1
908102170,145356.3
535180100,139434.6
535451190,108383.0
902401010,111280.3
533213040,159776.2
531452080,178975.6
531375110,162489.7
528222080,166207.3
534478140,137667.5
531380110,191747.1
535456050,118244.5
527404150,110031.6
903225150,81465.3
910206010,63761.5
923226180,81006.6
534125080,156848.0
914478100,156621.6
905109130,264767.0
534152050,221485.4
923275040,170024.3
526352080,169767.3
906475170,226752.9
534201130,130812.5
532479050,140619.2
531451290,190230.3
534400050,160738.8
527358120,162141.5
924151040,261490.9
911102170,84237.5
907410100,185122.1
527355060,178099.8
903227070,128684.0
535454030,89314.0
905106170,126629.9
528480100,191701.6
528456240,208033.3
904302010,115585.6
528120120,303958.0
535305120,149698.3
905102010,160039.3
528427100,282367.0
527105070,185958.2
535403200,116503.3
527451180,100220.1
923251160,118230.8
914460020,204698.6
905300010,129324.1
534104090,235367.7
527301320,248387.0
534276010,116009.9
528150110,365117.5
908102260,146264.6
923225150,108107.7
905107280,151268.1
535451050,111475.7
907196040,209545.7
527376090,150575.9
906223220,202498.9
907290240,141572.6
527452060,126636.5
528186120,302963.3
527451460,106447.8
535477020,158055.8
528480170,263394.4
535402230,150366.9
527425035,113285.1
532377100,131163.2
527355150,283843.4
908152280,162137.4
528326110,300035.1
527453010,154038.9
535152130,136928.4
923228210,80934.1
534126090,167986.9
902105010,106454.8
923203100,173833.3
903228080,136750.1
903426200,141570.6
528176070,327668.6
535450180,82155.9
905226110,150591.7
923400125,123826.1
528118090,448781.2
923226270,96826.4
916125425,207881.8
528458090,187850.0
535176050,145080.0
905451320,125296.6
906394010,206174.7
535402220,184667.4
907200250,147878.8
535302200,122688.9
535327230,122151.9
528221070,177028.6
533212140,152065.5
908225320,131524.5
534276230,171894.0
909275040,151569.4
528150090,399923.4
902204060,119275.6
534276070,135959.3
907412010,193931.0
923227030,151093.3
531452260,169134.1
534475185,158602.7
914475030,174565.7
527358200,181039.5
528253020,224758.0
528142060,305842.7
916477020,340295.1
535180070,139680.1
528445060,232587.9
906380120,200291.8
907265010,192644.0
535455080,116322.2
528364110,305143.2
909251040,160124.6
527165010,175461.6
528102080,431137.4
923229040,159384.7
527163020,179215.1
527455090,118393.4
907187040,225031.8
528344060,263513.5
528228325,187448.2
535301010,151848.1
905480150,81113.8
904100100,202951.6
534429150,171170.1
534479140,167921.2
905476160,129776.2
528175050,216838.4
916384150,261963.7
532378200,138036.3
909101330,52994.1
909276010,192600.6
905107110,172673.3
528174050,196979.6
532378110,140943.8
528290170,192424.5
534401130,155416.0
528221050,186302.3
531451110,134247.6
909475140,250179.6
907262070,187158.1
527455080,152557.9
531452050,124022.7
527425110,117275.9
909250060,179451.2
535180120,135588.7
923225310,105008.2
534128190,230552.1
528280130,193147.9
907251100,246037.8
527451170,123506.6
902105050,121858.1
534250400,192896.9
533250160,289440.6
907280100,275870.0
909101180,110028.7
535380110,102566.7
531477020,84119.6
907425035,158858.4
907192090,208607.9
535379100,133098.8
923203010,147746.3
923229140,193798.2
902110090,148507.8
910200040,109828.3
526354020,193484.4
528315090,333009.6
909276160,259839.1
528480130,217546.4
903227020,125592.5
905480210,118089.4
907425030,152463.1
528228285,168535.6
905378040,137997.5
907290080,243895.6
909252020,137423.6
535304170,126894.0
532476080,286835.0
527403360,118863.7
533223010,163890.1
905200090,120806.8
527161090,187787.9
535375130,111629.4
535453160,123519.0
528346050,339193.5
908152070,149645.8
908188150,140777.9
531375070,150415.6
902204120,138299.7
907194160,199491.0
907200230,118558.9
909253080,161123.7
902128075,110804.4
907194010,206423.1
909100150,113294.1
903456090,85000.4
535353140,114602.9
534177230,203496.2
903450110,107309.7
906223140,230807.8
528431110,298799.6
916176030,163563.0
906475110,193493.8
905226170,154701.8
528365060,332476.7
907418010,228934.4
905403050,111115.2
528104050,429981.6
908201110,79061.8
914476450,191579.3
533208050,214569.7
909426080,184885.6
902107030,135193.0
916455120,230540.7
