PID,Sale_Price
923276250,147961.4
535375010,90409.2
528250020,188037.7
916386040,167459.4
903225160,128736.9
527359180,196118.5
535178100,153130.9
905402070,113068.8
528294010,179988.5
534403420,145924.3
528458050,204851.1
906226120,137188.4
535453210,149831.1
903476110,94854.5
528120150,305901.8
907131070,198349.5
905108170,151830.5
528427020,233435.2
527402130,109572.1
905227050,140975.4
903232060,104296.6
535179050,141669.9
907180050,187686.0
911370410,275737.6
903200080,211309.0
909425140,272893.9
907285020,227298.2
527180040,199300.1
528458160,352402.0
528120090,245744.5
902305090,85201.5
909256120,121955.0
923251080,142705.7
527163130,171764.1
533208080,160299.6
916455070,204518.4
534451080,79632.9
528275080,203414.6
527425140,117983.9
908152080,128643.7
923425030,128194.9
902408080,193502.7
533208010,205846.0
528180140,358675.5
534402170,184339.4
905475160,115717.4
535152200,131264.0
909280070,183114.7
535450190,124516.6
909475070,220299.9
534453140,101628.2
902106120,87539.6
907401050,201583.8
534200030,117858.0
909131170,141019.4
534201260,137220.1
535327140,110366.2
902134060,103261.0
534128210,244039.5
535325320,124249.0
528480160,197623.7
527210040,470685.0
906201120,242332.8
905451330,161308.3
535176100,165772.6
907230240,141412.2
528106070,345511.1
528102050,383499.9
907130060,176007.5
528456180,242946.2
535475010,146426.9
528280110,176288.7
911175410,50760.4
903425340,120391.4
535452090,126576.4
535404080,119381.3
923277080,123871.7
527427230,182601.2
527451410,95194.5
909275050,152005.0
904302260,110984.9
531363020,146166.0
902402010,146987.7
527302210,220233.4
909475230,290104.7
527405180,123372.5
903233030,125626.7
534453080,119280.2
910226040,153966.1
902105060,123333.9
903430080,124993.3
528228450,187550.0
528142020,272290.2
533254110,208493.0
908103280,147756.6
905200340,188256.0
533135020,247441.9
907412040,194169.3
906420020,208189.9
902305110,152457.3
533208090,184478.1
535402140,184389.9
909201180,110554.3
531369060,188907.0
905478140,131538.2
535302120,144817.9
535453080,150490.7
924151050,214429.3
906201030,164516.8
903231010,126500.6
528180110,329519.2
906392130,174604.7
531385020,189230.4
531375120,159778.5
916382100,372112.8
909101190,134327.7
906225180,203213.4
534202170,153411.9
910205010,143349.0
528328100,342225.6
534451170,73688.6
528490040,223610.2
904301410,102619.2
527216050,453938.3
527452190,145589.6
905104110,137624.3
531363050,142613.2
528315060,271489.2
534252040,135758.0
902106060,129885.0
902134100,85159.0
534403370,167603.5
528188040,188230.4
535403030,130404.1
907253060,228073.1
903232090,151149.7
909175100,159652.4
905100020,127851.8
908152060,124725.6
531382110,178616.9
908102320,149809.9
903232030,92340.2
910226060,142920.9
535402120,163902.9
916384100,259410.9
535456010,129684.8
533217060,174796.4
902406090,139911.8
533252130,215574.2
532354150,132480.7
906223180,216220.8
527452290,154928.1
907260040,192049.8
909252010,165760.8
535353050,143139.8
906340100,336882.5
908188130,135506.6
535380010,162218.1
903450060,140125.1
923275090,125197.2
903233050,138551.7
528150080,373115.2
907192120,212920.8
907202160,154775.9
916402015,188468.8
535425070,183513.1
526354070,190132.7
527212030,458668.9
903429110,147887.5
528175010,213923.2
527359030,161036.3
916460020,185102.6
916403200,241466.7
907254020,240370.7
527402220,134154.6
907227050,126256.5
906223110,223755.2
528363070,330695.7
914476330,195597.2
534127170,187805.4
527358090,172537.9
528186130,341600.2
906476140,155011.8
909279010,203709.5
528235050,183608.7
535380140,133414.0
535175180,130144.8
903228090,115432.8
528172080,269326.3
904301070,136688.1
902300090,95885.8
535327160,122095.9
907280090,216896.9
535175050,147710.3
902106070,123342.4
910205020,97043.9
527158020,176742.8
528235160,214868.0
528275160,252617.5
527354050,184402.0
905480030,108510.9
534102025,226905.5
535457090,146295.6
526302110,117116.7
532377140,128958.7
533253030,197938.2
923225390,124321.0
923228250,82308.6
535305030,118486.7
906226060,136047.9
535402100,141245.9
906394050,181234.6
906426060,281500.3
534152120,164974.6
907135170,149055.5
528118060,368747.7
903452025,91341.5
533254050,221569.3
902456015,56021.5
903202170,145340.9
908225170,89974.6
908250090,105015.2
534450150,97858.7
905377050,93358.5
534450180,134697.0
527166010,225613.7
527325090,189427.8
907202220,137606.0
907295100,213668.9
527165230,179541.1
904351280,119785.3
535354100,134424.8
535154130,146009.6
907203090,118046.7
528290010,198942.4
905105040,112763.5
534202130,145610.7
528490070,202945.9
528108120,370732.5
535426130,190142.8
531363060,150237.8
527145080,200668.0
906223040,218983.7
903228070,108220.5
528110010,428164.7
902305010,131007.9
527450210,101015.9
923203090,154626.0
905427070,216160.6
533223080,166044.5
907125040,157109.7
534428100,146324.4
914475010,148968.8
907265100,211671.8
528118030,429142.6
923225510,134339.5
906426195,249837.7
527404030,140091.6
902125160,81445.3
903484080,74648.2
905478190,99021.0
534275060,131247.8
528228550,173869.6
534201300,125369.6
911103050,52317.1
907203070,130465.2
535382130,153744.0
906382050,240947.8
909254090,163324.2
904100170,146436.8
531384030,204175.9
535106140,109875.7
535353190,125307.1
907412020,187991.6
527378140,174590.2
535177110,169460.0
533221110,172943.9
906201200,280014.7
533212050,163738.5
532377130,131342.7
905101330,105607.4
534225110,140368.6
902103090,106857.3
916176125,255030.3
534175140,146413.3
533253090,186096.2
902206020,67257.7
905352030,211631.5
909275310,241319.4
528429060,253944.3
527404180,105279.9
905103040,166947.5
906382040,200825.2
534403280,151418.0
909451020,122494.8
527302185,244413.9
906201022,178110.0
909276210,156280.8
534175010,143578.0
903481100,72527.9
902107050,129349.9
911103060,93434.4
916382120,298932.3
902325070,125931.8
907176010,201943.2
527163010,169817.8
535151130,132951.8
527140090,213747.5
923203140,153717.1
533253180,199543.8
531375060,142153.3
923225240,120063.6
533215070,271911.7
535454050,81113.7
528344100,324091.5
906226080,135509.1
916226030,192897.2
527451650,119557.3
534151175,260331.4
528240150,187962.2
907401080,212183.2
533213070,171443.2
533212010,156967.8
528390100,397715.3
531451030,187031.6
907290260,256856.4
527353080,184198.4
907280170,214712.7
910203230,84138.8
916386010,207702.8
528110100,395583.9
526353050,245826.7
905427050,158783.2
528480070,261049.7
908102170,152492.8
535180100,144836.6
535451190,115434.2
902401010,117694.5
533213040,170019.6
531452080,181028.5
531375110,157982.4
528222080,177469.7
534478140,131819.3
531380110,187594.7
535456050,120034.5
527404150,109512.2
903225150,87146.7
910206010,50563.4
923226180,83469.9
534125080,148393.9
914478100,153887.9
905109130,288235.9
534152050,221974.4
923275040,163168.9
526352080,187712.1
906475170,254146.6
534201130,130316.1
532479050,137133.4
531451290,195765.2
534400050,164250.4
527358120,168491.8
924151040,282619.9
911102170,80148.3
907410100,186561.7
527355060,178698.8
903227070,132731.4
535454030,83462.3
905106170,124980.0
528480100,195214.8
528456240,188656.9
904302010,123348.4
528120120,318777.5
535305120,149680.6
905102010,158863.7
528427100,271303.8
527105070,188103.4
535403200,112859.1
527451180,98884.4
923251160,117548.2
914460020,192469.3
905300010,137452.5
534104090,239391.3
527301320,254080.2
534276010,112054.5
528150110,347967.6
908102260,142291.3
923225150,103333.4
905107280,159799.0
535451050,111572.6
907196040,213383.2
527376090,148309.4
906223220,217057.3
907290240,140486.8
527452060,132984.1
528186120,306905.7
527451460,107945.6
535477020,163790.8
528480170,267139.9
535402230,144678.5
527425035,118442.3
532377100,124392.0
527355150,293109.3
908152280,157544.6
528326110,322441.1
527453010,152550.5
535152130,124294.0
923228210,79499.6
534126090,191753.9
902105010,104357.3
923203100,170807.9
903228080,133888.4
903426200,147992.6
528176070,336064.8
535450180,86014.1
905226110,139744.4
923400125,129620.6
528118090,500442.2
923226270,93586.2
916125425,228867.8
528458090,183883.7
535176050,148588.6
905451320,125887.0
906394010,215437.0
535402220,184626.8
907200250,160759.5
535302200,124431.9
535327230,115026.0
528221070,186342.9
533212140,153431.4
908225320,119979.8
534276230,149237.9
909275040,138570.1
528150090,385663.1
902204060,119900.7
534276070,141543.7
907412010,191314.2
923227030,148048.0
531452260,159552.2
534475185,151225.4
914475030,184560.5
527358200,177538.4
528253020,223848.4
528142060,312218.8
916477020,324747.6
535180070,132572.7
528445060,241051.2
906380120,200857.7
907265010,201270.3
535455080,114365.1
528364110,303138.4
909251040,154699.8
527165010,185936.4
528102080,450156.2
923229040,152973.2
527163020,169113.3
527455090,124157.8
907187040,234237.7
528344060,292620.2
528228325,194771.9
535301010,137850.6
905480150,87814.6
904100100,221584.9
534429150,179897.1
534479140,165504.5
905476160,104701.5
528175050,217664.3
916384150,253469.3
532378200,132134.6
909101330,43849.4
909276010,208222.6
905107110,159735.9
528174050,205164.6
532378110,141806.2
528290170,191985.5
534401130,162655.4
528221050,196054.6
531451110,126393.6
909475140,286666.2
907262070,180171.7
527455080,142048.0
531452050,124669.7
527425110,126193.1
909250060,197290.8
535180120,129684.3
923225310,108007.5
534128190,239124.8
528280130,188888.6
907251100,254622.6
527451170,121556.2
902105050,118007.6
534250400,195761.0
533250160,323125.2
907280100,295106.3
909101180,116604.7
535380110,98157.9
531477020,79676.0
907425035,155252.0
907192090,209644.1
535379100,132991.7
923203010,144667.7
923229140,180866.9
902110090,145375.8
910200040,109967.5
526354020,202768.1
528315090,336824.2
909276160,299040.4
528480130,208049.6
903227020,128972.0
905480210,112269.7
907425030,146069.4
528228285,164308.5
905378040,121593.3
907290080,234970.8
909252020,160980.2
535304170,132517.7
532476080,281609.8
527403360,121290.1
533223010,173185.3
905200090,117934.1
527161090,182369.3
535375130,110762.0
535453160,127726.6
528346050,321110.7
908152070,144913.1
908188150,143073.3
531375070,140430.2
902204120,137859.0
907194160,206981.1
907200230,123893.5
909253080,153966.4
902128075,101968.3
907194010,215054.0
909100150,117107.1
903456090,90802.4
535353140,84070.6
534177230,208199.3
903450110,93194.9
906223140,236869.4
528431110,290925.6
916176030,153516.3
906475110,220806.0
905226170,145032.3
528365060,339219.5
907418010,222264.4
905403050,106371.8
528104050,428208.3
908201110,81965.5
914476450,196005.2
533208050,217676.7
909426080,195995.9
902107030,123530.1
916455120,238328.0
