PID,Sale_Price
535476110,146925.6
908128050,137809.7
923228270,75510.3
909475040,311484.4
905427140,177646.1
923226150,154559.1
902303100,144975.5
528222020,177388.8
902106090,138034.8
903400220,171931.7
527455280,154480.8
905300020,144282.4
906382030,243139.9
923229010,152618.6
527375160,183728.6
535377150,114353.0
528431060,253963.8
905108090,162584.0
910200020,85683.2
527404050,122851.7
528228360,205767.1
903231130,101550.8
534251320,159504.5
907200130,120190.9
527165020,169590.2
528228545,174629.4
914475020,148910.3
909178160,143903.2
902206130,123158.6
917425190,207550.4
911370510,280964.6
528488110,203483.1
909254100,150690.5
905229040,144770.1
907425015,155889.2
906201050,164848.7
902301120,120653.9
911370540,282415.2
534429030,107309.9
528431040,396062.5
905100030,142626.3
923202105,180965.8
905104030,130534.7
907290070,174373.2
905477010,96727.7
528429050,252344.3
534201040,139410.4
908154205,426499.9
909282020,231429.2
534176140,170391.5
528174060,198459.2
910200110,131066.3
905480160,105113.6
535175070,149755.5
923276260,152961.9
905475500,85886.6
528382030,203195.1
533221030,188480.4
906392100,223123.2
906378120,263859.9
527455100,141130.6
903400180,191186.7
534450090,47872.4
534251280,167536.9
916326040,172866.2
923205120,144076.1
528221100,172970.6
527127100,333908.9
527455050,149464.0
902207010,97708.7
535454060,93201.8
527108070,360310.6
532376250,127137.9
914452060,146506.5
534278150,154529.5
532376040,134336.9
535175030,159711.6
909428240,204898.0
534252070,112089.3
527452150,137574.7
923276180,133795.6
906378100,239393.5
527162180,172544.0
907410040,199906.7
535350030,150411.8
916477010,335598.8
905450020,144387.5
527326040,157926.0
903205040,90008.8
906475050,177892.0
910203020,99025.0
909452050,222796.0
905100080,160502.0
527356020,264477.1
909275160,131870.1
527302060,186855.6
534251030,174849.1
903236200,119582.3
528222040,195119.2
528477070,269106.7
533208030,210130.3
531453010,149459.4
909428340,211983.0
907270040,287239.4
535301170,152825.3
907275140,273251.8
903475020,124165.3
532377060,119465.4
528365070,306652.5
528458060,202668.5
527212050,307841.3
907192030,180360.1
527357020,171867.0
923203190,165385.0
905105170,129933.5
534475250,156252.8
907196060,217828.9
909254150,149938.2
902402150,98211.5
905200280,187362.3
909100080,130010.8
533223050,152147.6
533236070,180690.8
532378240,124861.7
527164090,157207.0
902302150,133670.6
528321010,367861.1
923226300,86276.1
902128100,98435.5
528290030,168719.9
527368020,209420.6
907192130,223298.0
905427030,289285.3
905377010,131168.8
909256010,149314.5
905351150,231401.7
902205140,110922.5
535151160,140365.2
533350050,312290.1
532378120,125904.0
535478090,119868.9
905451410,133066.8
902104060,96183.6
905202190,223309.4
907252190,251672.2
902328100,138309.4
907125120,143544.5
527450150,109472.0
528228415,167270.3
528222060,182873.9
526351010,162211.3
535105060,174013.8
535403190,154572.9
906392120,282876.6
909475050,212788.7
528186090,283306.9
531452020,126244.1
531363030,170105.7
528228340,183541.0
535304020,137096.6
923204040,154995.7
528482020,247234.0
528235180,189905.6
924100070,159672.6
907202130,149602.2
906226130,148899.9
907410110,232479.6
533125140,363434.9
527455060,148510.1
535302130,135165.1
905426100,188657.4
528482040,286643.9
535379060,101532.6
528439080,234845.2
921126010,323467.5
905426010,213316.1
905351045,171182.3
923276250,173743.6
535375010,99663.9
528250020,196709.8
916386040,162946.1
903225160,118154.6
527359180,187351.7
535178100,148701.8
905402070,111001.2
528294010,178329.7
534403420,146286.3
528458050,204047.6
906226120,136286.6
535453210,146802.5
903476110,102085.5
528120150,300080.9
907131070,201088.0
905108170,147726.5
528427020,246754.7
527402130,110263.4
905227050,135884.8
903232060,108509.2
535179050,146540.6
907180050,189818.3
911370410,286552.6
903200080,196603.7
909425140,256365.7
907285020,228310.9
527180040,197844.5
528458160,330331.4
528120090,249733.3
902305090,112052.6
909256120,124232.0
923251080,136588.4
527163130,184266.1
533208080,160437.1
916455070,188110.4
534451080,80912.7
528275080,191667.8
527425140,115368.3
908152080,133282.9
923425030,128903.5
902408080,186661.1
533208010,190943.3
528180140,358335.4
534402170,187065.5
905475160,126070.0
535152200,141861.2
909280070,196472.1
535450190,124202.3
909475070,248417.1
534453140,91261.4
902106120,92828.6
907401050,199116.6
534200030,115391.8
909131170,129656.5
534201260,143627.9
535327140,111031.3
902134060,108829.1
534128210,246318.3
535325320,130316.1
528480160,200585.7
527210040,433089.7
906201120,227062.4
905451330,156095.5
535176100,163320.2
907230240,142022.0
528106070,326307.8
528102050,372501.8
907130060,176014.1
528456180,231749.7
535475010,146803.1
528280110,173766.1
911175410,56802.5
903425340,110829.5
535452090,127101.6
535404080,122898.6
923277080,132602.9
527427230,195508.0
527451410,94564.8
909275050,165218.7
904302260,91132.7
531363020,137663.2
902402010,153117.4
527302210,213773.6
909475230,272160.0
527405180,120421.4
903233030,123447.5
534453080,115966.4
910226040,144508.6
902105060,120382.4
903430080,116984.9
528228450,191117.7
528142020,265579.7
533254110,190037.1
908103280,141855.2
905200340,189520.9
533135020,219929.6
907412040,191233.6
906420020,210186.6
902305110,146852.6
533208090,175999.0
535402140,177912.3
909201180,106827.7
531369060,182678.5
905478140,134653.7
535302120,144900.7
535453080,151781.5
924151050,212661.5
906201030,176805.0
903231010,120202.4
528180110,355641.4
906392130,174832.2
531385020,201694.6
531375120,162008.0
916382100,373426.2
909101190,121379.0
906225180,205577.8
534202170,141033.7
910205010,128843.2
528328100,333165.2
534451170,76362.9
528490040,226283.9
904301410,101090.6
527216050,386586.3
527452190,143796.2
905104110,138442.2
531363050,136617.9
528315060,248273.2
534252040,142770.9
902106060,136123.5
902134100,78626.5
534403370,160600.2
528188040,175824.0
535403030,129610.5
907253060,238790.2
903232090,150107.0
909175100,167726.2
905100020,133954.5
908152060,130281.8
531382110,182990.5
908102320,164189.4
903232030,86764.7
910226060,139440.3
535402120,165017.7
916384100,252444.9
535456010,129459.3
533217060,162870.3
902406090,132740.0
533252130,209723.8
532354150,138061.7
906223180,215042.7
527452290,151679.2
907260040,195865.0
909252010,160286.2
535353050,141421.9
906340100,330882.4
908188130,139152.1
535380010,162140.1
903450060,150377.7
923275090,128700.3
903233050,133141.4
528150080,378376.6
907192120,205849.2
907202160,141645.4
916402015,189010.4
535425070,182406.4
526354070,188080.0
527212030,472411.6
903429110,140910.5
528175010,219939.6
527359030,157450.1
916460020,195327.6
916403200,214240.8
907254020,251843.1
527402220,134393.2
907227050,125607.4
906223110,228628.6
528363070,325773.0
914476330,194660.4
534127170,178163.9
527358090,177740.9
528186130,356504.5
906476140,147062.8
909279010,205191.5
528235050,194826.5
535380140,145452.8
535175180,135394.9
903228090,115270.1
528172080,271640.6
904301070,159629.3
902300090,98465.0
535327160,129063.6
907280090,252682.5
535175050,141740.2
902106070,122022.8
910205020,88641.0
527158020,179025.1
528235160,213556.9
528275160,255747.2
527354050,187637.0
905480030,107969.7
534102025,237853.7
535457090,144749.7
526302110,116395.2
532377140,128866.5
533253030,183658.9
923225390,126253.6
923228250,88443.2
535305030,120336.8
906226060,160854.2
535402100,149515.5
906394050,187573.5
906426060,271537.3
534152120,159557.4
907135170,147207.8
528118060,371068.4
903452025,93339.5
533254050,205808.3
902456015,63681.3
903202170,144931.4
908225170,88206.2
908250090,106954.2
534450150,78597.7
905377050,94994.8
534450180,120469.0
527166010,229732.8
527325090,199236.2
907202220,127345.6
907295100,240253.3
527165230,175281.9
904351280,120127.3
535354100,132208.8
535154130,153408.7
907203090,121069.5
528290010,214080.8
905105040,120231.9
534202130,145240.9
528490070,206460.7
528108120,355838.5
535426130,180813.6
531363060,141937.1
527145080,180660.7
906223040,219873.9
903228070,110342.8
528110010,424809.5
902305010,135623.4
527450210,99968.7
923203090,159624.4
905427070,211216.7
533223080,163443.3
907125040,154381.2
534428100,147903.2
914475010,140681.1
907265100,204833.9
528118030,432821.6
923225510,135226.3
906426195,257373.2
527404030,140519.0
902125160,76025.8
903484080,92699.7
905478190,105591.3
534275060,121710.4
528228550,175497.1
534201300,133543.1
911103050,81023.0
907203070,123626.9
535382130,157895.6
906382050,255156.9
909254090,176975.0
904100170,127046.4
531384030,191085.3
535106140,117913.1
535353190,125985.1
907412020,193464.8
527378140,168495.1
535177110,160945.9
533221110,177476.3
906201200,289694.8
533212050,161042.6
532377130,139593.2
905101330,112071.0
534225110,130633.4
902103090,113768.6
916176125,250881.9
534175140,139880.7
533253090,186539.8
902206020,70023.7
905352030,199097.6
909275310,237495.1
528429060,257798.2
527404180,104552.2
905103040,165182.4
906382040,209398.5
534403280,158605.9
909451020,122765.1
527302185,260854.0
906201022,205078.8
909276210,176512.2
534175010,140706.2
903481100,83996.4
902107050,135357.9
911103060,116521.4
916382120,308937.1
902325070,128718.1
907176010,197084.8
527163010,175968.5
535151130,143513.9
527140090,206693.1
923203140,163120.5
533253180,205895.8
531375060,139540.1
923225240,130821.1
533215070,267296.2
535454050,94668.5
528344100,320135.9
906226080,145184.9
916226030,219314.0
527451650,122444.7
534151175,259703.4
528240150,194299.9
907401080,212822.9
533213070,161381.8
533212010,148338.2
528390100,369697.6
531451030,198194.8
907290260,245970.1
527353080,175145.3
907280170,214162.6
910203230,84160.2
916386010,218966.3
528110100,398889.4
526353050,229798.0
905427050,169612.0
528480070,270297.9
908102170,144030.0
535180100,138828.8
535451190,107936.7
902401010,114079.5
533213040,158238.3
531452080,181036.2
531375110,160841.6
528222080,168017.7
534478140,130407.0
531380110,191393.5
535456050,119038.7
527404150,113842.1
903225150,81076.3
910206010,68149.2
923226180,80732.3
534125080,153302.8
914478100,154414.5
905109130,263708.9
534152050,221461.2
923275040,169499.2
526352080,172547.4
906475170,229396.9
534201130,134711.1
532479050,139489.0
531451290,192654.1
534400050,157774.9
527358120,160014.5
924151040,262835.3
911102170,86493.5
907410100,187288.9
527355060,177953.2
903227070,127940.1
535454030,87110.8
905106170,128185.3
528480100,192315.3
528456240,207886.2
904302010,117464.4
528120120,313166.7
535305120,151472.1
905102010,164209.9
528427100,282811.4
527105070,188827.4
535403200,118250.3
527451180,100433.8
923251160,112519.1
914460020,208872.7
905300010,131695.0
534104090,236910.6
527301320,249099.7
534276010,118788.3
528150110,364921.5
908102260,146665.5
923225150,107474.0
905107280,151308.5
535451050,113626.2
907196040,208994.8
527376090,147900.2
906223220,211905.8
907290240,141245.4
527452060,128829.6
528186120,287904.9
527451460,107290.3
535477020,155402.9
528480170,256847.4
535402230,143345.5
527425035,119596.9
532377100,130014.6
527355150,287066.3
908152280,160631.5
528326110,296842.9
527453010,157035.8
535152130,135023.5
923228210,80263.8
534126090,173332.9
902105010,106899.3
923203100,173014.5
903228080,127260.6
903426200,144900.2
528176070,330620.3
535450180,81079.5
905226110,148225.1
923400125,128059.4
528118090,459999.5
923226270,97376.6
916125425,207181.6
528458090,194139.5
535176050,145680.4
905451320,126417.9
906394010,211603.4
535402220,182972.8
907200250,151458.7
535302200,122632.5
535327230,120156.4
528221070,176852.2
533212140,152633.0
908225320,128864.5
534276230,157718.6
909275040,146991.3
528150090,397873.7
902204060,120777.2
534276070,135531.0
907412010,194687.9
923227030,147466.2
531452260,167691.4
534475185,157858.4
914475030,172936.3
527358200,179953.8
528253020,226585.9
528142060,314562.4
916477020,345562.7
535180070,138007.4
528445060,230546.8
906380120,204090.4
907265010,192764.0
535455080,114325.7
528364110,307850.6
909251040,160874.1
527165010,182543.2
528102080,429596.1
923229040,161358.5
527163020,177945.5
527455090,117470.7
907187040,229629.5
528344060,263974.3
528228325,186171.3
535301010,155538.7
905480150,77105.7
904100100,205903.1
534429150,171340.3
534479140,166742.1
905476160,123725.4
528175050,216381.6
916384150,260095.8
532378200,137300.2
909101330,51493.8
909276010,192043.4
905107110,170267.0
528174050,198668.3
532378110,139828.8
528290170,194028.1
534401130,145349.5
528221050,183882.4
531451110,134072.8
909475140,250881.6
907262070,186901.1
527455080,150232.0
531452050,120331.6
527425110,119156.9
909250060,196342.1
535180120,133945.0
923225310,103238.5
534128190,235412.5
528280130,190502.1
907251100,250288.6
527451170,123431.5
902105050,121425.7
534250400,184847.5
533250160,289655.7
907280100,279648.9
909101180,117373.6
535380110,99303.1
531477020,77788.3
907425035,156956.0
907192090,207557.5
535379100,136143.8
923203010,132223.8
923229140,190457.9
902110090,147259.5
910200040,113770.9
526354020,190261.8
528315090,329921.5
909276160,260518.4
528480130,217329.6
903227020,129959.2
905480210,112410.1
907425030,151851.4
528228285,169990.9
905378040,156805.4
907290080,239160.2
909252020,145115.5
535304170,126839.3
532476080,283034.8
527403360,122227.7
533223010,168640.7
905200090,118575.2
527161090,188829.6
535375130,109169.5
535453160,126595.7
528346050,329991.5
908152070,144499.4
908188150,140592.5
531375070,147961.4
902204120,140498.2
907194160,197492.1
907200230,119215.0
909253080,162149.4
902128075,103583.3
907194010,207044.9
909100150,114545.1
903456090,81010.6
535353140,116572.8
534177230,202901.4
903450110,105959.0
906223140,234560.7
528431110,298818.2
916176030,168032.8
906475110,193830.6
905226170,157200.0
528365060,335583.8
907418010,231670.0
905403050,111515.9
528104050,428861.3
908201110,79712.0
914476450,195882.9
533208050,205949.5
909426080,183390.4
902107030,128835.4
916455120,235931.5
