PID,Sale_Price
528181060,216609.4
916226030,209788.5
531479030,112506.2
916455070,195759.9
923275010,154155.6
534177180,242560.6
902201140,153061.6
534277060,115448.9
906392100,232683.0
916402115,197431.7
905104030,130256.5
907227050,120669.6
903206170,165934.2
528110110,425785.0
903225160,109951.3
903475020,124499.3
535325450,139328.2
528458030,225914.9
535375040,89773.5
905100080,156594.9
903232030,88332.2
902300215,149261.0
527451520,99901.3
535476110,148426.9
528174060,192565.3
527450520,101268.1
905352030,198936.7
535178040,127108.3
923227080,153875.3
908250040,98409.3
531376090,214362.2
905426010,206265.7
527357020,169275.4
534479120,125809.6
531376010,181439.0
908201110,81680.0
535383070,111379.4
534250410,196234.6
528118060,358919.7
921201060,331877.4
531376030,180008.2
535150280,132240.3
535327200,137528.4
528231020,181315.7
528138010,355224.4
527327050,195185.2
528108020,357270.5
909252020,138626.6
528250040,184898.3
527106010,226898.7
534429150,169857.3
534201260,148799.4
907201160,144687.6
908102300,97446.9
535150070,133298.0
533252130,209102.6
532376160,132490.9
905451330,158768.1
528250070,206642.2
905103040,165259.8
527107090,187136.2
534252040,138643.5
528480110,201633.4
535378080,130470.7
908103260,124643.9
534126090,166553.5
909251050,153530.6
923275040,168869.2
528480130,212433.5
903225090,146213.1
527106140,191750.9
911175360,103868.9
902207110,79198.0
535377070,69840.9
535450200,113982.4
908186090,139535.1
528387030,252533.1
903202120,135869.8
903232090,144066.6
527164120,196132.7
907255030,281704.7
528488130,203261.0
527353080,169383.5
907194010,216255.4
907175100,195394.8
905202190,225901.4
905107300,158992.5
907135020,153456.7
902134100,75278.4
527146010,235844.4
534402140,151319.3
532353120,117766.8
903430070,105839.1
907255010,211669.8
902134120,101557.3
534453150,123295.4
528365060,343455.0
903430050,84922.0
902306130,144535.2
528290170,192849.5
907203060,120265.3
907192150,189897.1
924100060,184532.0
527375100,196169.2
526352080,169421.6
902405120,105574.6
527226010,150547.1
527401160,132814.5
528228545,173306.6
527105010,190880.5
528431030,224580.2
916460060,232731.7
535353160,122327.3
910206010,64866.7
902100020,137655.8
907252050,209445.4
527158020,176909.7
902329070,101901.4
535301080,117179.9
528321010,368916.3
532353180,157933.3
533205060,231184.1
531385020,201531.9
909475050,208034.4
909455030,183163.3
909277090,150540.2
527451640,110839.8
527455090,119387.9
528228565,202727.3
903400040,157753.6
527455100,143786.0
535454050,89759.7
907131120,200365.0
535450210,130784.4
534201130,130542.2
923203100,173267.6
923426010,137518.6
535453020,152011.5
908130020,127725.9
905403060,108763.7
907290210,139443.7
527212060,354726.1
534202170,144011.9
535378020,107434.7
902206090,112784.9
532479050,146971.1
535302070,125654.9
908275300,140645.1
909131170,126220.1
914478100,155400.1
914476080,131094.3
534430110,142357.9
907280170,215239.5
527358060,175237.3
910204090,73540.2
528482010,248538.1
916460020,187798.1
911370500,305744.0
906380160,199294.3
535106190,157840.4
535125090,196399.5
909101140,137445.4
908151050,147600.3
902101010,113472.5
905480160,108485.7
907202080,132318.6
535454160,131693.9
535457050,103684.4
528315070,262399.1
533241030,229605.1
907425010,145361.8
535478070,134545.9
906424010,254195.1
534128190,236366.7
528429070,236815.7
528280100,207722.7
903426200,145670.6
534431050,203554.8
534400060,162672.2
534476260,160447.2
527146135,275314.6
910202100,123280.5
535378120,115651.0
528235190,183910.4
907290090,203498.5
909175080,55094.6
906223210,230167.7
906477110,152668.5
905476120,121765.2
906226110,118069.8
527163010,179307.6
528228280,192423.9
908250030,74468.1
531369010,202451.0
531363020,130706.3
903231130,101106.3
923228110,83902.2
916176030,165612.7
528180110,365247.3
534201040,138915.2
528431070,265634.5
531385070,168196.6
913350030,214571.5
905402060,126783.6
909178160,136929.5
528445060,226208.8
533215040,236498.0
527325160,222258.6
526350040,123024.2
907125090,153090.4
528142140,319338.6
903451090,147860.7
527301010,196293.3
905452070,110156.7
528354110,320176.4
923230040,141152.2
528228270,186410.9
907290170,140030.9
534451120,80303.6
908154080,193176.6
526302040,149903.8
535402140,171974.8
535180070,142661.8
907405030,213306.3
902303100,140490.3
535327160,128724.0
903233140,127444.4
916403130,227705.8
905109130,268414.7
528186160,228180.1
907181140,210439.0
907285010,226185.6
903457040,170630.3
906380150,179623.4
909425085,254996.4
914465060,288636.6
906394060,198091.2
904101070,207502.2
903234160,100496.2
905225090,173447.2
902205140,111535.4
528240020,191149.5
535151110,153348.2
528292070,219148.6
906204140,222260.2
911103050,68731.4
533252020,170189.6
903226060,161926.8
907401060,207284.6
528112150,248189.3
532377130,138735.8
528292080,249607.8
535402070,146199.0
905226080,152145.2
535101120,133283.9
535451210,98664.2
905476170,89636.0
907295040,237084.2
909278020,130650.1
904301110,105804.0
534428020,134953.4
528250010,172932.0
916455110,197397.7
903233080,155529.1
903226170,126551.0
528275035,171684.1
528218130,203380.5
528431120,260664.9
528435020,282493.6
528228555,174468.4
906402200,323251.0
908127050,129105.4
527106050,161609.7
534275220,131561.1
907202240,165862.4
534129080,194525.7
923228080,99439.4
905426150,179227.0
906201023,244246.0
905103180,140320.5
909252010,156955.1
916386010,223745.9
923202134,129974.2
906340130,346970.4
905427140,178521.6
907192130,220823.8
528235000,180906.9
911370530,294717.5
923205120,135404.7
528429060,251936.1
903200080,203202.8
905102060,133834.6
528275160,251301.5
531451110,133604.6
903400180,187900.8
527164020,157424.8
909250060,179616.5
527105130,266375.6
907135050,144151.6
911225110,59944.5
535403010,137544.8
908275130,129045.9
527108070,348058.8
535477130,157931.7
535452100,120999.6
535475020,168019.5
903425270,106352.6
908186040,139487.5
909276110,171056.4
528458110,260510.5
906380130,238824.5
535425040,182289.1
902103100,122134.3
533350020,334372.5
528439050,221440.2
528290180,186448.6
905202210,162813.0
902330040,187015.3
905226170,152566.3
916382110,328076.6
903430130,65442.4
903231010,127793.5
916386060,165345.0
906223140,230569.3
910251050,81529.7
535126010,199281.9
528108070,344982.8
903481130,91503.1
908203100,97781.9
531375130,156385.0
534125210,153079.3
528456230,196800.8
527402130,112585.9
906425045,131357.1
903456110,179488.4
534104090,232135.4
528174050,195270.4
904100160,130642.5
533130160,278750.7
923250060,171016.3
903236200,118227.0
902406090,130632.5
903227070,128841.7
907180120,207625.1
531363060,134926.0
923252080,125788.0
527453010,157283.5
906223180,211569.0
527163100,191585.3
528120010,264808.7
905107240,176628.4
527214030,395396.0
906426210,244253.0
902206240,117818.6
528221060,177542.5
535403040,114352.6
905451390,150130.6
905352070,231497.9
906392110,253700.4
909275050,162866.0
909426090,159612.9
909101180,114706.1
905105040,117579.0
909475300,238857.6
527107130,178602.3
907201220,134075.1
528104050,407190.0
531477020,84281.4
907290040,199405.8
527302110,211608.4
908227010,96376.1
534431070,154921.6
909281080,247611.8
907414060,188688.6
534128100,159839.6
527358200,178860.1
910200040,113246.8
914478020,132584.9
905103130,152831.0
923275090,132854.2
533242090,263471.9
923230190,121964.1
909100170,82975.5
534427140,147113.6
909428180,187993.5
527108040,240994.5
923225300,93029.9
533208140,180724.8
527105060,191604.3
905102010,159367.9
905200350,154862.5
528228575,263266.6
534177210,160648.1
903231220,92321.4
910203090,105826.3
902400110,276026.6
528222020,175748.6
528102110,389623.0
909250080,117714.8
903429080,167684.1
907412070,206088.6
535353130,119682.3
904302020,89993.2
910200110,127752.7
905352010,182179.3
903458020,97715.9
909251080,147867.7
907194160,205908.7
527358140,207440.6
921205050,357955.4
528170070,280516.4
527162130,189233.8
535427070,232950.6
902206220,153636.0
907135040,158313.7
909254150,136973.0
905101300,130497.2
528427040,191024.7
902401060,105266.2
535305180,144496.4
907420060,181317.0
535381060,101195.4
528429100,300809.0
528240050,191288.2
909475020,251203.5
909275160,131489.3
534276230,166877.6
535425050,133223.9
902300260,121931.3
916475100,323663.5
528429120,338791.8
903225040,126133.3
907187060,214785.3
923228130,86075.8
903454010,114730.3
923225510,134997.6
533221080,177795.8
907181090,200942.9
902326060,150110.6
527256120,439709.8
904352190,135096.9
528427020,238875.4
909451020,121708.3
528382020,296243.6
905100020,141849.0
907262060,248198.5
923400110,145680.2
907295100,254423.1
914452120,154920.1
535152050,228724.1
909251040,158783.5
908275220,115092.1
528102100,255302.1
905480030,109921.0
535403030,129158.9
923203010,149351.0
535126100,138791.2
528488100,187943.8
909280070,182760.2
906380060,308736.4
909252220,139428.2
906385010,205925.2
534176250,138870.3
532477040,252076.5
903481120,114065.6
535453100,132352.2
527455250,119425.0
531453100,159378.6
531384070,196825.3
527110130,165197.4
535383120,78648.5
908152260,151816.9
908201040,98047.8
902106060,129263.8
527190050,195528.9
535426130,181649.2
923202105,180650.4
902110130,104607.0
533215030,224216.0
906378100,244907.4
533210060,156596.4
534400290,166814.4
534278150,155807.9
528445070,233851.8
534425310,148312.1
533244030,239245.3
909176080,154709.8
908208020,140962.1
531452020,122652.3
907185060,194462.8
534403080,186448.9
907414030,190669.5
527107020,185918.8
904350045,97288.0
528292030,267875.4
912251110,59129.0
528294060,182738.1
535457040,123084.8
907227100,117706.0
923275200,135732.2
528480020,218691.7
923205015,175571.7
528110050,389247.5
532479120,196138.5
905200160,106919.1
528176070,329836.3
906402070,248756.1
914478110,183898.2
902125160,83186.8
528102120,279599.5
527212040,339318.1
914474020,205498.5
902331010,66805.3
531477040,137454.5
907227080,122410.3
534250370,305786.7
534431020,136506.3
527108060,313570.0
909256010,146256.1
531367010,192053.8
903202170,135196.7
916386140,229246.8
534430090,127942.5
903476090,115131.0
534427040,148102.9
902330010,129071.9
528180080,269850.7
902401090,93324.9
923226180,80705.4
909277100,137729.7
907252020,238615.4
527258020,252122.7
909276070,177536.4
535455080,119584.1
903226150,109993.1
535327210,158194.4
533253030,191860.2
902105050,120649.9
905105170,125795.6
908151040,151851.4
907202130,154364.3
534128050,162167.2
905103060,159797.3
528482030,293771.3
534431030,130483.5
534125080,157548.0
916403010,194818.8
908188150,140149.3
531451150,134709.2
905201090,167394.7
535304060,116926.2
907420040,176197.2
533242030,226319.6
909275040,149323.8
527252090,308412.2
527183030,199595.7
902300040,131335.7
528222090,176385.9
907200170,133478.1
531375040,160073.5
534276180,129637.1
535151160,137235.5
528315080,285084.1
907418010,233794.2
909256060,123945.5
923229140,197084.1
528253020,227378.5
527354050,186795.1
908152270,158607.1
528429110,252684.3
533212010,151207.7
527258010,329609.3
