PID,Sale_Price
905476120,122142.6
906226110,113842.5
527163010,171927.4
528228280,188395.5
908250030,69855.7
531369010,205674.5
531363020,141465.2
903231130,108919.5
923228110,83374.9
916176030,152379.6
528180110,321259.9
534201040,133838.7
528431070,252853.6
531385070,171522.7
913350030,220973.8
905402060,134415.7
909178160,143072.4
528445060,243587.2
533215040,249484.7
527325160,242576.6
526350040,118647.9
907125090,154322.1
528142140,334373.7
903451090,151496.6
527301010,214092.4
905452070,106261.1
528354110,307234.4
923230040,166130.8
528228270,186226.8
907290170,140184.3
534451120,91183.9
908154080,206498.2
526302040,142559.8
535402140,178363.4
535180070,135693.6
907405030,217323.2
902303100,149161.9
535327160,119563.5
903233140,127885.4
916403130,244681.3
905109130,300016.2
528186160,219073.4
907181140,188785.4
907285010,228759.0
903457040,169407.6
906380150,168563.1
909425085,273094.6
914465060,265735.3
906394060,187856.9
904101070,220067.8
903234160,102428.8
905225090,172264.6
902205140,108207.9
528240020,192496.9
535151110,143071.2
528292070,209396.9
906204140,216176.3
911103050,48021.5
533252020,165492.0
903226060,168207.6
907401060,204436.2
528112150,253221.4
532377130,132154.1
528292080,248252.6
535402070,134835.1
905226080,163582.0
535101120,137851.3
535451210,108595.4
905476170,89830.7
907295040,242806.2
909278020,130112.6
904301110,112555.6
534428020,119342.3
528250010,177128.9
916455110,189005.1
903233080,164582.6
903226170,138799.3
528275035,167599.3
528218130,216529.1
528431120,265360.5
528435020,279802.0
528228555,178896.1
906402200,310108.7
908127050,130613.8
527106050,167085.8
534275220,123095.7
907202240,193478.8
534129080,190811.0
923228080,114119.0
905426150,205512.5
906201023,228006.9
905103180,134247.8
909252010,160735.8
916386010,207521.2
923202134,133622.4
906340130,336177.8
905427140,194670.9
907192130,216843.9
528235000,172950.7
911370530,298130.9
923205120,137856.0
528429060,254335.6
903200080,220854.0
905102060,136110.4
528275160,258697.7
531451110,123377.8
903400180,176524.9
527164020,156231.8
909250060,195740.3
527105130,287488.0
907135050,154246.7
911225110,59336.1
535403010,124848.0
908275130,126574.9
527108070,374292.1
535477130,152110.0
535452100,126858.9
535475020,153562.6
903425270,117814.6
908186040,130624.6
909276110,171769.3
528458110,260944.2
906380130,220181.3
535425040,201966.7
902103100,124642.3
533350020,341652.7
528439050,230271.6
528290180,180789.1
905202210,160055.2
902330040,171896.5
905226170,141551.3
916382110,337084.0
903430130,63978.9
903231010,123727.8
916386060,156092.2
906223140,231130.0
910251050,73403.4
535126010,200525.8
528108070,357513.4
903481130,92973.1
908203100,100657.9
531375130,161847.5
534125210,158845.3
528456230,201396.7
527402130,110537.0
906425045,138384.2
903456110,198563.1
534104090,244459.1
528174050,203527.7
904100160,136320.4
533130160,301018.3
923250060,174454.1
903236200,112779.7
902406090,139861.6
903227070,138745.7
907180120,218554.1
531363060,148797.3
923252080,123936.9
527453010,156632.8
906223180,212510.2
527163100,181060.2
528120010,296975.2
905107240,193376.2
527214030,416326.5
906426210,250938.3
902206240,104632.1
528221060,177335.4
535403040,107795.5
905451390,156074.6
905352070,227671.7
906392110,247305.2
909275050,152238.0
909426090,138507.6
909101180,116917.0
905105040,110528.3
909475300,264971.6
527107130,178094.6
907201220,134201.6
528104050,412228.6
531477020,75884.5
907290040,207415.1
527302110,221065.1
908227010,86138.0
534431070,158989.9
909281080,219728.4
907414060,184027.4
534128100,158062.2
527358200,173528.1
910200040,118852.4
914478020,141060.7
905103130,148994.0
923275090,125906.6
533242090,294865.2
923230190,131034.2
909100170,92757.8
534427140,149246.7
909428180,187199.6
527108040,232249.5
923225300,90412.0
533208140,181465.5
527105060,187010.8
905102010,154757.2
905200350,158521.4
528228575,262341.4
534177210,160872.7
903231220,92783.5
910203090,110498.3
902400110,283313.6
528222020,177971.8
528102110,434840.1
909250080,117276.2
903429080,165230.3
907412070,205594.5
535353130,110878.9
904302020,87688.8
910200110,131895.0
905352010,203095.2
903458020,109759.2
909251080,151632.8
907194160,209387.4
527358140,210754.4
921205050,358222.6
528170070,270365.1
527162130,191517.1
535427070,235809.6
902206220,154794.0
907135040,150378.6
909254150,141908.7
905101300,116242.5
528427040,200945.6
902401060,88020.2
535305180,141185.1
907420060,176882.0
535381060,89483.6
528429100,326268.3
528240050,191072.2
909475020,250698.5
909275160,146868.6
534276230,148085.6
535425050,154070.7
902300260,123039.7
916475100,317307.3
528429120,354636.6
903225040,140890.4
907187060,213138.3
923228130,95022.8
903454010,128079.1
923225510,136914.4
533221080,178458.7
907181090,200165.5
902326060,142215.0
527256120,465916.8
904352190,132359.0
528427020,226925.0
909451020,118891.7
528382020,317055.2
905100020,133091.9
907262060,239591.2
923400110,139640.7
907295100,221066.7
914452120,159815.8
535152050,211773.4
909251040,160746.4
908275220,119785.2
528102100,275658.6
905480030,111754.3
535403030,131196.5
923203010,142350.9
535126100,111416.6
528488100,196906.4
909280070,184232.1
906380060,294116.1
909252220,148576.1
906385010,179239.8
534176250,137813.3
532477040,273097.3
903481120,121300.5
535453100,123775.2
527455250,123886.8
531453100,157199.0
531384070,196783.7
527110130,162559.1
535383120,78179.2
908152260,146444.6
908201040,111382.7
902106060,131760.3
527190050,216127.5
535426130,179598.9
923202105,179146.8
902110130,91133.0
533215030,230975.1
906378100,239583.0
533210060,165044.8
534400290,162063.9
534278150,143214.6
528445070,240339.3
534425310,141850.3
533244030,242879.6
909176080,159296.8
908208020,133315.8
531452020,121082.2
907185060,183290.6
534403080,192699.9
907414030,186046.6
527107020,180832.3
904350045,98027.1
528292030,268969.5
912251110,51906.4
528294060,180109.3
535457040,128139.2
907227100,124750.6
923275200,138399.9
528480020,231651.8
923205015,173239.1
528110050,442818.3
532479120,213358.6
905200160,100145.1
528176070,341835.0
906402070,256924.7
914478110,173647.9
902125160,80160.7
528102120,273441.4
527212040,357454.7
914474020,205114.4
902331010,56181.5
531477040,129679.3
907227080,123239.3
534250370,310533.6
534431020,133817.2
527108060,306021.0
909256010,138549.9
531367010,190373.2
903202170,145624.8
916386140,221670.3
534430090,130499.9
903476090,96973.9
534427040,147039.2
902330010,134184.0
528180080,275369.3
902401090,96727.1
923226180,84654.5
909277100,149492.4
907252020,246572.7
527258020,261634.5
909276070,183334.9
535455080,116507.6
903226150,114524.7
535327210,153578.3
533253030,193890.7
902105050,119158.5
905105170,121637.0
908151040,140588.2
907202130,157955.7
534128050,164375.7
905103060,171133.0
528482030,271095.6
534431030,135707.0
534125080,147212.7
916403010,193403.7
908188150,147972.0
531451150,130382.7
905201090,170616.7
535304060,114990.5
907420040,173541.9
533242030,226956.7
909275040,135537.4
527252090,325012.9
527183030,203169.2
902300040,115437.7
528222090,179018.1
907200170,134301.6
531375040,157104.6
534276180,121401.9
535151160,140954.1
528315080,295197.5
907418010,225367.4
909256060,106335.2
923229140,183806.0
528253020,222384.0
527354050,186495.0
908152270,151758.9
528429110,275387.6
533212010,156693.3
527258010,270051.1
