PID,Sale_Price
534175080,224353.3
908128060,187627.9
528221050,184873.3
533208030,220009.8
905401100,207634.0
527451550,107692.4
902330010,125162.8
535301150,142894.3
906200230,167276.2
902202070,112391.1
923225200,117867.5
904351240,85652.9
909257050,232124.5
916382100,398753.8
923230200,130711.7
924100050,140995.6
902204120,140625.5
910205120,115137.8
527127150,194092.3
906402060,252280.4
535176070,148264.7
531369060,185203.0
528112020,295315.6
905480030,107053.4
527358120,149213.2
916455110,194325.1
528221070,182011.4
902136110,94977.2
527106050,167014.6
528344100,330064.6
903455090,131509.5
531451280,213931.3
534250300,192507.8
903231090,131878.1
902109080,115299.9
527326130,148433.6
908102130,99435.2
909425130,185191.6
903454010,119088.1
527359160,186054.1
905103110,126163.5
906380010,188278.5
902125160,80796.1
534252270,184662.5
534178010,133077.4
907405030,218093.1
528458140,290294.8
528228405,223462.9
533213040,159403.5
528382030,203681.9
909426080,180872.1
902106010,153516.5
906380170,192784.8
914476380,175218.2
905105200,130531.5
534403280,157018.1
528358010,246144.1
527162140,217058.1
528120120,297313.0
527353060,232815.9
903453050,132066.9
905352030,190582.4
905401020,234741.8
911226010,113547.6
532376110,140930.1
923277040,143930.0
903234220,129852.9
528174040,205602.7
535450190,133996.8
908186070,146127.5
908225180,91650.7
909177100,113391.5
528292080,250491.9
527328020,155263.6
528363110,372269.4
905402090,170008.2
909276110,172429.2
905107110,171319.6
534126060,187809.5
528181050,207624.4
531452140,162977.2
902103120,129439.1
905478190,99297.1
534401130,149876.6
534476080,135520.4
903200080,203470.4
904100020,117627.6
535450310,163090.2
528181060,225951.8
907410050,206194.4
528482030,275969.8
902402250,140902.8
528221100,173204.2
528164060,474796.8
527105060,192909.5
528235200,173683.1
533234020,223789.8
535402330,185401.6
527328050,159733.9
535178120,134516.8
902205130,100290.6
527376110,177139.6
527425140,109944.2
535102010,161252.1
535179060,164617.5
527302175,166817.9
526302120,189365.5
903228040,158734.8
535152070,140967.6
535152050,225366.9
906392110,257497.7
528110080,368209.1
534128100,154669.9
921128020,360342.3
528363050,354929.4
923227100,142108.4
905109130,247010.1
904101170,121710.9
534252110,134121.4
902108060,105397.2
902207110,77124.8
902329080,127397.4
902301140,93950.2
902109010,101134.1
527131030,263504.7
534201250,158406.6
902128075,107874.8
923230190,124674.1
527165230,175834.8
905480210,113158.6
528120100,227610.7
533252020,166621.9
907420060,183660.1
908128100,204924.1
534176230,158202.2
906420130,239557.9
905101260,163882.5
906380200,191613.1
906223090,227266.8
907405140,204128.3
906223180,222037.4
923226320,79168.7
903454100,145759.3
916402015,188366.1
528112010,254920.4
907175100,186690.2
526354020,201037.2
905451320,136972.0
907227300,120620.2
533244040,318044.6
903228120,123787.4
534278190,116308.8
908128110,189641.9
528480110,203580.0
909254070,175339.0
908227030,104893.0
902109160,111537.3
528174020,196391.8
910200040,109874.1
906340100,328379.9
905476230,143892.5
533236070,182972.6
903226170,130691.2
923225150,113967.0
902106070,120510.1
905427030,314087.0
916402215,204054.6
905352010,180299.6
527404140,111367.4
535454100,125538.8
907230240,141601.0
903230100,108878.7
528482020,250204.9
905475160,127624.2
527302110,210528.3
911128020,97930.0
534425080,180948.3
907418020,172150.7
535377100,93119.8
535477180,111733.5
923225080,124307.7
528188150,178071.9
907254050,206519.2
534252090,166333.7
533236060,183800.1
903451110,124349.1
905225040,129776.6
908103320,127234.9
908127060,134383.9
531382120,214129.5
535402180,116378.3
527353080,168043.8
909275160,135222.8
903206070,142218.3
906201120,228750.3
535152060,135379.3
528108070,342696.4
910200080,108153.2
903430130,66681.1
527364030,236590.7
534403050,139080.4
908152100,134449.2
902456015,63389.5
909253180,145154.9
903201090,123427.0
528275070,221350.8
528480160,209418.9
910207110,93609.5
903456110,187962.1
923202134,127520.2
528168030,310234.3
534177230,209662.4
907196050,217689.4
528429050,256445.8
534128010,194976.8
534451110,125115.6
905352140,220353.2
535104020,158291.3
535300040,130802.4
535125010,249622.3
528228375,248232.7
528358040,280449.5
904350045,97077.2
916384050,217785.7
908276140,109505.2
908154195,437180.3
916382010,206540.7
531380110,200849.2
909100110,125832.5
527451110,117042.9
905200090,118593.8
906475100,198030.0
527427090,135894.8
528290180,185171.2
535380110,102433.3
905452140,144339.5
909254100,149436.2
921205070,290114.4
535426130,169041.9
902402260,51914.9
535477020,159388.9
535302200,120416.4
527328010,160828.2
903481100,68960.4
535451100,119504.5
528228580,237050.2
528326060,250138.6
535106140,115622.6
907280100,273262.6
535375010,92606.8
903227020,131692.6
528458110,253176.0
535452120,146181.7
908152060,132152.9
533221110,176620.8
528108150,264905.5
533350020,352488.9
902110120,144918.1
903230110,121518.9
535476370,185232.1
902406070,162668.5
905475500,81619.0
907175080,219545.7
527107030,184876.4
906380140,181296.5
528218090,169051.2
923202005,204566.8
907410020,178332.0
908102260,155032.9
528181070,227368.2
905104170,116554.3
907176010,196521.5
527355280,198563.4
905101070,105347.2
532376090,136429.3
535451050,108669.3
528116010,342685.9
906380160,195518.7
533205110,222824.7
535377090,136100.6
907200250,149092.5
902110010,101409.1
921201060,353684.8
528477080,239021.8
528221060,176419.7
905107300,161954.7
527108070,351666.9
908228010,121280.2
533251120,156783.9
908201110,77371.5
902327040,120678.4
909278020,132306.4
916326010,222544.7
534479240,148647.9
535403030,130144.8
528106120,259543.1
527184110,210902.6
527450220,106085.7
914478110,172477.3
903484110,118460.0
909101010,137945.0
528228555,174833.3
528180080,269813.6
902206020,66541.5
527368020,211735.5
910203090,108529.4
905377010,129656.5
535103050,212580.7
923275040,168921.3
527450010,102782.2
903204030,120118.8
902207010,93532.1
903233100,130957.8
533223050,151359.8
923201100,134443.1
909178160,142249.2
905452040,156205.3
528118020,311774.2
909177120,136438.3
905201020,145508.3
904302260,98865.4
527402150,129359.8
923230010,166844.0
531376030,187869.5
532378160,138362.7
905107140,141369.1
907253130,318185.7
532354010,145087.9
905107310,146400.8
905427050,165826.6
914465020,250470.7
527276150,106876.5
528363020,318610.5
909451140,121161.6
906340110,307393.5
528458040,226783.1
916380060,262104.8
910200060,127404.9
528290090,166036.2
911225110,59813.0
916325040,205182.6
527145090,174086.9
527180100,167275.3
534201260,144646.1
904100030,125648.8
535126010,200684.7
916403040,172874.2
533223010,164773.8
907187080,187766.9
903232060,110118.2
905325030,234051.7
905228020,93920.2
911370460,274481.0
903476110,103125.4
527161090,188322.4
907181100,210319.7
910201110,97026.8
906426210,237859.0
908102050,111804.5
905402070,104935.4
914453045,313175.1
910203290,106828.1
903206120,181756.4
528480040,263999.4
534177210,161874.5
528120140,320746.8
528228435,195587.5
903235020,93346.5
534129370,150190.4
907412040,193557.7
906475110,201478.7
902305110,144815.7
527403040,148047.9
906392130,181487.1
908102060,72437.8
905426150,177695.5
528431050,273416.5
533215030,229984.1
528275060,177534.4
527451380,116411.4
534427140,147570.6
909101050,119864.9
909425140,265571.7
907200230,115589.2
908154205,473610.5
907412010,193609.1
909250070,156455.1
533221080,175045.5
527450520,104320.7
923250060,169708.9
528222030,178938.1
905201090,161670.4
535451110,130605.7
910205010,124434.3
528351010,529175.4
909254010,138223.5
528228270,194611.1
907401080,216398.9
907192030,185473.6
924151040,274869.0
528480100,193107.5
528346050,344624.7
528104080,430054.9
535154080,152790.8
527404030,141950.9
908228040,134850.0
902302150,133709.0
528221030,178365.7
535456100,109788.1
528439060,237479.5
528435010,227983.6
535105100,169754.9
907290080,251546.7
906380100,259535.2
903225150,78047.5
914460020,213543.1
527108060,317865.8
902300020,183533.5
528142050,327473.6
535304170,124820.1
903481010,88955.0
533213140,165990.2
527375210,149110.7
528235160,215264.2
535478070,132958.9
905480180,122352.0
527163020,181813.0
535325450,137241.4
905106150,131586.7
534129230,157660.2
534478140,135592.5
908275220,115023.7
916384070,248098.1
909275030,160366.4
907203060,119424.9
909250030,114517.0
903232030,84821.6
923230120,109271.8
534127170,180925.1
906204140,227318.6
531363040,135283.5
527107010,184291.0
902100020,136307.3
903481130,87092.1
528363130,330062.6
527212050,299717.8
911128010,106251.8
905452160,150704.1
534152050,216160.6
923252100,128787.8
534200030,116721.3
535450100,132045.9
902300090,99753.7
903457130,106120.2
902330090,200006.9
534152070,197319.4
535327140,101411.7
533206070,221971.9
527365010,252781.0
527325110,188573.8
535425060,171958.3
907203070,122399.0
902331010,65768.6
914452190,137049.5
535403150,149753.6
535426150,136964.0
527325160,227018.2
906382020,221819.5
907425035,155996.4
905108190,134983.1
533242030,231474.2
906392090,280047.3
902301150,110890.8
907135040,153429.3
905105170,123958.9
903231010,137537.3
905351150,227619.3
923275200,130232.7
907255050,284290.2
528322020,374906.6
914476430,157578.6
533210020,163075.4
923225190,113585.2
528186170,212697.1
535177020,126014.6
534175140,140379.3
909276070,175098.8
909103020,99368.1
909452114,194755.0
535403040,113443.0
910206110,100802.7
914476010,163120.5
528456190,218386.3
906204150,251922.6
527110080,173534.1
528120020,268585.9
902128100,109001.3
534428060,142076.3
534403080,187705.2
916403290,204680.8
532479070,197674.9
903426180,139467.6
903484020,135212.3
907254020,260556.6
533241030,235669.6
534400050,162458.3
527165170,183018.4
909101080,93845.6
528482040,284188.3
527127140,262378.1
527450030,101731.7
528188020,175158.8
535302070,120883.3
527451290,95549.8
905475270,109206.4
533213010,250595.8
535106180,133574.1
533254050,211210.2
533208140,179987.2
528458090,187717.9
907125080,154744.8
907131060,170615.2
535180030,132330.1
902404010,132841.4
528366050,346379.5
531452010,127888.1
916382120,298838.6
528435050,298382.0
528431110,302678.8
528166150,341051.0
534152100,183184.6
528315030,322910.6
527108020,256275.5
528228275,191956.3
905100060,125472.5
527145080,179791.9
923225370,104808.2
527451400,91260.9
528458060,206319.4
527183060,209650.2
528102010,360999.6
903233120,136316.6
923202105,179965.5
527451410,93512.9
902303100,140993.8
909252010,157973.2
532354090,148972.8
528228285,162991.8
903233180,124676.0
534176060,170956.7
902104060,94495.2
535454050,91478.0
923229110,178771.1
534477110,148891.8
527108010,305640.0
534450150,79986.4
905403150,142576.1
910200110,129774.4
533213070,163439.5
535426195,208550.4
905451340,103839.9
911370430,303965.8
923225510,135076.1
903225040,126639.2
535402140,170934.7
527405160,109421.3
907285100,239610.0
905200220,124100.6
533125120,356599.7
535476360,212279.4
527450460,106845.9
903475020,120079.4
528365090,312720.8
902401030,138609.1
921128050,433253.3
528221040,209547.8
535126140,231753.5
527164020,155721.5
535382100,163782.1
528231050,205453.1
528186030,289437.4
902201090,140250.2
905104240,133209.5
527450080,125551.5
905226050,157938.0
531384070,196231.5
535381040,151040.9
532378240,126228.1
906223140,230484.3
903401020,147925.0
