PID,Sale_Price
921201060,318078.7
528477080,230904.6
528221060,177366.1
905107300,169451.6
527108070,361735.5
908228010,114845.0
533251120,163650.3
908201110,83387.4
902327040,121466.8
909278020,131888.7
916326010,236514.5
534479240,145363.6
535403030,133618.7
528106120,260558.6
527184110,219369.3
527450220,111476.4
914478110,175814.3
903484110,129076.8
909101010,138228.7
528228555,181188.6
528180080,273468.8
902206020,67925.2
527368020,205038.9
910203090,111079.0
905377010,133289.0
535103050,221133.7
923275040,160404.7
527450010,108541.2
903204030,129928.4
902207010,106295.1
903233100,127158.4
533223050,151192.1
923201100,138745.3
909178160,146603.8
905452040,144444.8
528118020,327144.5
909177120,151969.8
905201020,135332.2
904302260,113390.6
527402150,135583.5
923230010,169776.3
531376030,188985.8
532378160,131369.6
905107140,146993.3
907253130,345854.1
532354010,139604.4
905107310,139255.1
905427050,170250.2
914465020,238923.0
527276150,113611.3
528363020,330856.3
909451140,122157.0
906340110,297636.4
528458040,233747.1
916380060,271226.7
910200060,137341.9
528290090,161066.7
911225110,60678.6
916325040,206532.1
527145090,196853.1
527180100,173881.9
534201260,134436.4
904100030,121967.4
535126010,195937.5
916403040,177449.3
533223010,172133.1
907187080,189017.6
903232060,101834.7
905325030,227202.3
905228020,95753.0
911370460,269669.2
903476110,94721.5
527161090,181730.4
907181100,198711.0
910201110,96762.4
906426210,258124.9
908102050,103313.3
905402070,113384.0
914453045,286108.7
910203290,107225.0
903206120,185519.1
528480040,256236.9
534177210,161393.8
528120140,369969.8
528228435,191580.1
903235020,99560.5
534129370,138633.6
907412040,193682.8
906475110,240975.8
902305110,148748.1
527403040,154192.1
906392130,177724.3
908102060,70342.5
905426150,211095.7
528431050,273560.4
533215030,247532.7
528275060,177781.2
527451380,119392.5
534427140,149320.4
909101050,120772.5
909425140,275067.9
907200230,122412.4
908154205,485034.9
907412010,194874.3
909250070,162390.5
533221080,171487.3
527450520,106760.8
923250060,164518.8
528222030,184400.2
905201090,161982.2
535451110,130898.0
910205010,143575.4
528351010,511198.3
909254010,153455.5
528228270,193547.6
907401080,208088.9
907192030,183705.3
924151040,275458.3
528480100,195777.6
528346050,321794.6
528104080,441485.3
535154080,156600.5
527404030,141807.5
908228040,122312.3
902302150,127300.4
528221030,177640.7
535456100,112454.1
528439060,244896.9
528435010,225001.4
535105100,172051.7
907290080,229903.7
906380100,286332.9
903225150,81236.2
914460020,190030.5
527108060,303364.5
902300020,182574.3
528142050,342216.3
535304170,130738.5
903481010,92389.8
533213140,172376.9
527375210,152586.3
528235160,213217.5
535478070,137038.9
905480180,119739.6
527163020,169289.0
535325450,138822.2
905106150,127811.9
534129230,165933.9
534478140,129407.7
908275220,122277.0
916384070,242955.8
909275030,157546.1
907203060,122597.1
909250030,105406.1
903232030,86091.5
923230120,118836.7
534127170,184787.2
906204140,217893.7
531363040,149121.5
527107010,182876.0
902100020,111109.8
903481130,90759.4
528363130,339945.3
527212050,345882.1
911128010,100905.7
905452160,145970.6
534152050,215225.3
923252100,127376.8
534200030,119367.4
535450100,141166.6
902300090,94333.6
903457130,114816.6
902330090,200063.4
534152070,202483.9
535327140,106753.5
533206070,235865.1
527365010,268581.4
527325110,200618.7
535425060,183320.8
907203070,131160.1
902331010,54792.4
914452190,140038.0
535403150,157272.5
535426150,122858.7
527325160,250502.0
906382020,213468.9
907425035,155099.3
905108190,134301.5
533242030,230712.1
906392090,256423.5
902301150,107353.9
907135040,151084.1
905105170,120593.7
903231010,127951.5
905351150,212988.8
923275200,139466.2
907255050,275311.2
528322020,363095.1
914476430,160356.9
533210020,168338.2
923225190,103519.4
528186170,202234.6
535177020,119440.3
534175140,145461.0
909276070,180311.7
909103020,93167.2
909452114,216470.5
535403040,106670.2
910206110,102654.8
914476010,169545.7
528456190,214749.3
906204150,257491.9
527110080,175792.0
528120020,272025.1
902128100,110439.1
534428060,124415.1
534403080,192350.6
916403290,213557.2
532479070,198923.2
903426180,131347.7
903484020,138989.1
907254020,249056.5
533241030,242969.1
534400050,158386.6
527165170,174819.0
909101080,87411.9
528482040,276044.2
527127140,278578.1
527450030,108473.6
528188020,191090.6
535302070,127069.4
527451290,90705.8
905475270,110723.4
533213010,238566.4
535106180,128868.5
533254050,212048.3
533208140,185475.3
528458090,184747.6
907125080,155022.9
907131060,174643.4
535180030,129083.6
902404010,135342.3
528366050,350931.2
531452010,124645.5
916382120,295336.9
528435050,294963.8
528431110,293608.2
528166150,338761.4
534152100,179026.5
528315030,320778.9
527108020,235356.7
528228275,195109.9
905100060,133480.8
527145080,199225.9
923225370,101091.0
527451400,88892.1
528458060,199352.8
527183060,220915.9
528102010,371623.0
903233120,131959.1
923202105,175397.4
527451410,95052.1
902303100,153030.7
909252010,160035.0
532354090,152856.7
528228285,164016.9
903233180,130460.9
534176060,174165.2
902104060,93566.8
535454050,81641.1
923229110,178115.7
534477110,154522.1
527108010,292592.2
534450150,100181.3
905403150,142420.0
910200110,131005.8
533213070,168105.2
535426195,206198.9
905451340,97543.8
911370430,335588.9
923225510,135658.1
903225040,136593.5
535402140,179245.8
527405160,109375.7
907285100,234531.6
905200220,124289.9
533125120,401885.7
535476360,214422.2
527450460,112556.2
903475020,111121.2
528365090,313541.3
902401030,148678.3
921128050,382085.8
528221040,204485.1
535126140,221729.3
527164020,153616.1
535382100,162017.8
528231050,188281.9
528186030,281549.1
902201090,127047.8
905104240,129169.5
527450080,123693.8
905226050,151088.6
531384070,196052.5
535381040,151650.8
532378240,119865.2
906223140,231289.5
903401020,173399.0
