PID,Sale_Price
533242090,297159.0
907412080,185787.9
535301170,154651.9
528250010,177618.2
908128050,139610.0
902107050,128488.4
907275080,247376.0
528280230,220458.9
908102100,137826.3
902125020,105815.4
528250060,179151.9
535402070,136462.3
528228295,211198.8
527455050,146032.6
527455090,126561.6
528427100,261838.7
916475100,314178.8
908275290,120980.9
534125080,143442.9
528477050,361347.1
902306120,131854.3
907200270,140716.8
907180040,194548.0
907201060,149970.0
903454080,122433.5
905108120,153705.7
907202160,147486.6
907280040,215767.8
911370520,275876.5
527366030,216689.5
527110120,177875.8
534451050,114577.4
531452070,164976.5
528458030,218352.1
527214030,400759.2
904101070,222175.4
914475090,172685.9
923426070,135843.0
535457050,108199.8
527358090,170890.2
535378120,121182.8
531451150,130200.7
907275140,290221.5
907192120,214782.7
528477020,256729.1
535302120,144699.1
535403190,158775.1
534403290,212861.7
535383110,100722.9
909256060,115187.0
908103090,117866.3
528106050,455880.9
535475020,157174.9
528112150,251849.7
906204180,220524.6
905226080,166556.5
923225390,121899.5
907285050,190547.8
906340080,349341.7
535353180,202732.6
528228445,188140.9
528480170,265274.4
902400090,94131.1
527405130,111387.0
908226180,84569.7
534450110,70268.9
923228210,78573.6
907181120,189541.8
535301080,120573.2
527454130,139441.5
903458010,97723.2
908250040,106436.8
903204095,97587.0
528429080,288580.8
902103170,95141.0
528142090,303646.6
527356020,262577.4
528120010,290764.5
535376100,99103.4
534276010,110740.1
535151080,136751.9
528222010,278516.1
531375110,156961.6
903236200,112158.6
909280030,232145.0
903401070,139826.7
527356040,154365.7
905202210,167847.6
916325080,283388.7
533215020,284632.8
911204100,77886.5
903475060,113229.3
528142010,306634.3
527401160,130139.4
527302210,207944.5
528175050,219230.6
903231070,126667.6
528186180,218191.9
907285080,213486.1
916384100,250688.1
531452080,180187.7
528172030,298367.0
902205070,49556.4
535450200,111511.0
527146010,243537.4
534250410,188190.4
906380120,198999.8
534201230,128090.3
916403250,237469.6
906230010,302820.1
923228230,83927.1
906223080,221521.5
535350040,136877.2
528228340,203714.2
905103140,156384.0
906223220,216806.4
909250080,116593.3
534176140,163661.7
906378190,180875.0
909275250,143851.9
533128090,288615.1
907260040,189832.9
908201100,86955.2
532477040,277324.8
528292060,227161.9
528170070,264564.9
527452190,143559.4
534475250,198713.1
533254110,178688.2
907202220,139562.6
907126030,158706.8
534175080,198714.2
908128060,186416.7
528221050,195671.0
533208030,234405.6
905401100,209361.9
527451550,108452.7
902330010,139805.1
535301150,136307.4
906200230,168628.9
902202070,106420.6
923225200,118625.0
904351240,92427.4
909257050,245486.5
916382100,384526.6
923230200,127390.9
924100050,145738.8
902204120,133488.9
910205120,113810.7
527127150,213080.6
906402060,242842.4
535176070,145240.0
531369060,190481.9
528112020,288803.3
905480030,109540.9
527358120,160357.5
916455110,193198.8
528221070,182985.9
902136110,102651.2
527106050,169251.9
528344100,323927.9
903455090,133607.7
531451280,197168.3
534250300,181591.9
903231090,138153.3
902109080,115607.4
527326130,150304.2
908102130,100920.9
909425130,199275.7
903454010,130142.8
527359160,189843.5
905103110,123763.7
906380010,195929.8
902125160,79930.1
534252270,171582.0
534178010,129164.2
907405030,215244.7
528458140,278161.0
528228405,204599.4
533213040,166360.3
528382030,219969.5
909426080,199737.8
902106010,145490.3
906380170,198287.4
914476380,177259.3
905105200,132695.3
534403280,151874.4
528358010,250546.4
527162140,214929.7
528120120,308978.5
527353060,244445.3
903453050,132603.4
905352030,220483.0
905401020,267438.8
911226010,87130.9
532376110,126831.6
923277040,142768.1
903234220,134101.0
528174040,210410.7
535450190,122623.7
908186070,146697.9
908225180,99443.2
909177100,126711.9
528292080,252664.2
527328020,144910.1
528363110,359531.0
905402090,175286.5
909276110,166111.1
905107110,158329.3
534126060,191297.9
528181050,211511.2
531452140,159358.8
902103120,132377.9
905478190,98055.0
534401130,168221.3
534476080,138704.7
903200080,222486.0
904100020,106443.2
535450310,159021.4
528181060,221903.9
907410050,202481.3
528482030,257721.0
902402250,131921.0
528221100,179954.2
528164060,529096.1
527105060,185566.9
528235200,174920.9
533234020,227516.3
535402330,199720.6
527328050,156423.3
535178120,131651.1
902205130,88948.8
527376110,170915.1
527425140,114243.8
535102010,154743.8
535179060,173187.9
527302175,175773.3
526302120,189751.0
903228040,148384.9
535152070,130377.8
535152050,209695.7
906392110,248636.7
528110080,334439.6
534128100,154541.1
921128020,341189.5
528363050,333391.6
923227100,142154.8
905109130,305311.2
904101170,121114.9
534252110,129899.1
902108060,110774.7
902207110,72693.3
902329080,133703.9
902301140,90341.4
902109010,98350.3
527131030,257465.6
534201250,156459.6
902128075,104311.4
923230190,129872.3
527165230,182099.0
905480210,105811.1
528120100,236412.2
533252020,166043.7
907420060,179099.8
908128100,184256.2
534176230,152785.2
906420130,245082.2
905101260,162037.2
906380200,188701.7
906223090,223650.7
907405140,202196.8
906223180,219154.8
923226320,87411.9
903454100,150781.2
916402015,187826.1
528112010,257894.5
907175100,192507.0
526354020,210844.3
905451320,130437.1
907227300,127271.0
533244040,336424.0
903228120,123866.1
534278190,116838.2
908128110,181776.9
528480110,196100.4
909254070,167115.8
908227030,104364.1
902109160,110732.4
528174020,199941.7
910200040,115146.3
906340100,338849.3
905476230,130918.9
533236070,210759.9
903226170,137739.4
923225150,102388.9
902106070,119705.9
905427030,304584.5
916402215,192742.0
905352010,211276.8
527404140,116806.3
535454100,130118.0
907230240,140730.6
903230100,105362.1
528482020,262109.8
905475160,118290.0
527302110,222214.5
911128020,102688.8
534425080,179876.7
907418020,174090.7
535377100,92102.5
535477180,111495.1
923225080,120630.7
528188150,179369.7
907254050,203784.0
534252090,188723.7
533236060,201365.4
903451110,125733.5
905225040,134738.4
908103320,147158.1
908127060,132018.5
531382120,208284.8
535402180,112950.5
527353080,174841.0
909275160,143278.0
903206070,138840.1
906201120,235535.8
535152060,130319.0
528108070,359857.3
910200080,112925.3
903430130,63695.9
527364030,236232.0
534403050,148313.4
908152100,131727.8
902456015,59831.3
909253180,147171.7
903201090,121324.1
528275070,226007.9
528480160,203936.4
910207110,92718.7
903456110,205962.6
923202134,127694.5
528168030,305566.2
534177230,207322.5
907196050,211527.7
528429050,237560.8
534128010,227184.8
534451110,116102.1
905352140,249569.9
535104020,160650.5
535300040,125593.8
535125010,253338.6
528228375,244530.5
528358040,262991.7
904350045,99914.4
916384050,216590.5
908276140,99632.3
908154195,483244.5
916382010,208795.7
531380110,190136.6
909100110,123082.8
527451110,120202.1
905200090,117860.3
906475100,215586.6
527427090,137289.7
528290180,180805.9
535380110,96373.7
905452140,151484.9
909254100,155181.0
921205070,301824.2
535426130,179011.4
902402260,62243.5
535477020,159335.3
535302200,118769.0
527328010,152701.5
903481100,77840.6
535451100,101742.9
528228580,222152.9
528326060,260569.9
535106140,108777.2
907280100,296279.3
535375010,89773.1
903227020,131266.7
528458110,255990.2
535452120,143427.4
908152060,124626.1
533221110,173911.8
528108150,285959.2
533350020,350840.7
902110120,120917.5
903230110,108780.7
535476370,180055.6
902406070,155178.1
905475500,75878.2
907175080,216476.7
527107030,178726.9
906380140,188295.8
528218090,172064.7
923202005,195642.2
907410020,180166.2
908102260,150716.9
528181070,223509.3
905104170,111063.1
907176010,202373.3
527355280,203221.7
905101070,99283.7
532376090,136642.8
535451050,110921.9
528116010,334237.5
906380160,186670.9
533205110,223388.8
535377090,129403.2
907200250,156971.5
902110010,98372.3
921201060,317946.5
528477080,230844.6
528221060,177441.6
905107300,169051.3
527108070,361215.1
908228010,114800.6
533251120,163482.9
908201110,83261.8
902327040,121519.9
909278020,131749.8
916326010,236467.1
534479240,145452.6
535403030,133692.8
528106120,260491.7
527184110,219483.4
527450220,111487.1
914478110,175998.3
903484110,128999.0
909101010,138228.1
528228555,181378.8
528180080,273388.9
902206020,67947.1
527368020,204913.3
910203090,110653.4
905377010,133484.2
535103050,221062.0
923275040,160359.7
527450010,108419.2
903204030,129850.5
902207010,105878.4
903233100,127102.3
533223050,151033.8
923201100,138813.5
909178160,146618.8
905452040,144517.0
528118020,327196.8
909177120,151925.9
905201020,135538.8
904302260,113413.5
527402150,135391.0
923230010,169713.3
531376030,189177.5
532378160,131426.4
905107140,146831.2
907253130,345630.1
532354010,139415.7
905107310,139079.0
905427050,170583.0
914465020,238975.2
527276150,113495.1
528363020,330663.8
909451140,122333.6
906340110,297339.7
528458040,233946.1
916380060,271118.6
910200060,137199.7
528290090,161110.9
911225110,60484.6
916325040,206547.9
527145090,196797.1
527180100,173783.6
534201260,134366.3
904100030,121901.7
535126010,196120.9
916403040,177081.0
533223010,171935.4
907187080,188911.5
903232060,101801.1
905325030,227032.8
905228020,95966.2
911370460,269681.7
903476110,94594.4
527161090,181796.6
907181100,198783.9
910201110,96897.2
906426210,258186.9
908102050,103556.0
905402070,113480.6
914453045,286299.3
910203290,107040.8
903206120,185457.7
528480040,255864.7
534177210,161286.3
528120140,370523.9
528228435,191655.9
903235020,99564.5
534129370,138509.9
907412040,193759.7
906475110,241239.3
902305110,148859.0
527403040,154065.7
906392130,177986.9
908102060,70513.6
905426150,214561.4
528431050,273278.6
533215030,247422.1
528275060,177737.4
527451380,119398.3
534427140,148990.1
909101050,120900.0
909425140,275215.6
907200230,121903.2
908154205,484876.1
907412010,194861.8
909250070,162247.9
533221080,171466.3
527450520,106712.5
923250060,164535.3
528222030,184563.5
905201090,161957.0
535451110,130614.8
910205010,143725.5
528351010,510819.4
909254010,153322.1
528228270,193371.5
907401080,208245.5
907192030,183746.3
924151040,276114.5
528480100,195728.2
528346050,321665.5
528104080,441466.2
535154080,156831.1
527404030,141836.1
908228040,122457.6
902302150,127106.9
528221030,177616.1
535456100,112431.9
528439060,245263.4
528435010,225317.7
535105100,171956.1
907290080,230095.8
906380100,286241.7
903225150,81250.2
914460020,190061.7
527108060,303049.2
902300020,182369.9
528142050,341993.3
535304170,130885.6
903481010,92267.3
533213140,172337.5
527375210,152468.8
528235160,213313.8
535478070,136803.8
905480180,119827.5
527163020,169217.7
535325450,138901.8
905106150,127814.9
534129230,166018.5
534478140,129283.4
908275220,122065.8
916384070,244527.7
909275030,157222.5
907203060,122457.7
909250030,105149.4
903232030,86071.4
923230120,118421.7
534127170,184865.6
906204140,217923.1
531363040,148577.7
527107010,182875.1
902100020,111199.8
903481130,90577.3
528363130,339844.0
527212050,345703.9
911128010,100667.9
905452160,146172.9
534152050,215320.7
923252100,127563.9
534200030,119426.9
535450100,141061.2
902300090,94007.3
903457130,114705.7
902330090,200258.2
534152070,202478.2
535327140,106693.7
533206070,236088.3
527365010,268641.9
527325110,200633.3
535425060,183259.9
907203070,131062.3
902331010,54726.3
914452190,140172.2
535403150,157155.3
535426150,122856.9
527325160,250476.0
906382020,213230.0
907425035,155082.4
905108190,134039.0
533242030,230845.7
906392090,256639.6
902301150,107531.6
907135040,150935.1
905105170,120472.9
903231010,127893.6
905351150,212872.9
923275200,139637.3
907255050,274955.6
528322020,363235.9
914476430,160250.6
533210020,168313.7
923225190,103615.7
528186170,202231.5
535177020,119466.8
534175140,145503.8
909276070,180095.3
909103020,93203.2
909452114,216371.6
535403040,106712.3
910206110,102419.4
914476010,169412.5
528456190,214772.6
906204150,257526.0
527110080,175938.0
528120020,271856.6
902128100,110386.9
534428060,124246.5
534403080,192423.2
916403290,213485.3
532479070,198992.6
903426180,131064.3
903484020,138866.2
907254020,249007.1
533241030,242841.3
534400050,158360.0
527165170,174664.9
909101080,87301.7
528482040,275679.4
527127140,278340.0
527450030,108486.7
528188020,191150.3
535302070,127014.8
527451290,90717.9
905475270,110652.3
533213010,238821.7
535106180,128951.9
533254050,212130.3
533208140,185374.4
528458090,184842.5
907125080,155124.9
907131060,174698.1
535180030,129124.8
902404010,135049.9
528366050,351042.2
531452010,124795.7
916382120,295140.6
528435050,294797.6
528431110,293446.7
528166150,338778.5
534152100,179024.3
528315030,320568.5
527108020,234928.7
528228275,194952.2
905100060,133582.2
527145080,199085.6
923225370,101295.6
527451400,88904.5
528458060,199288.0
527183060,220978.7
528102010,371392.8
903233120,131763.5
923202105,175499.7
527451410,95123.1
902303100,153202.7
909252010,160033.0
532354090,152801.6
528228285,164074.9
903233180,130374.6
534176060,173967.6
902104060,93457.7
535454050,81656.7
923229110,178251.7
534477110,154694.7
527108010,292757.9
534450150,100071.5
905403150,142348.1
910200110,130643.7
533213070,168138.8
535426195,206260.6
905451340,97767.7
911370430,335709.3
923225510,135762.5
903225040,136554.1
535402140,179317.9
527405160,109225.6
907285100,234485.3
905200220,124414.0
533125120,401585.0
535476360,214228.7
527450460,112563.0
903475020,110871.9
528365090,313096.6
902401030,148693.8
921128050,381791.8
528221040,204475.9
535126140,221855.3
527164020,153482.8
535382100,162253.5
528231050,188521.0
528186030,281569.1
902201090,127047.6
905104240,128987.0
527450080,123596.5
905226050,151401.9
531384070,196000.9
535381040,151717.7
532378240,119930.7
906223140,231285.2
903401020,173585.9
