PID,Sale_Price
535454060,93431.6
527108070,359795.7
532376250,126928.9
914452060,146564.4
534278150,154504.2
532376040,134517.4
535175030,159293.7
909428240,204324.4
534252070,111895.6
527452150,137761.8
923276180,133782.1
906378100,240207.2
527162180,172624.2
907410040,200673.6
535350030,150023.3
916477010,335014.4
905450020,144017.4
527326040,157708.1
903205040,89914.0
906475050,177165.3
910203020,98391.0
909452050,222891.3
905100080,159991.5
527356020,262626.2
909275160,131717.7
527302060,186287.1
534251030,175014.4
903236200,119503.4
528222040,194949.9
528477070,268365.3
533208030,209871.6
531453010,149416.2
909428340,211819.3
907270040,285880.9
535301170,153280.8
907275140,273602.1
903475020,124337.5
532377060,119508.0
528365070,307615.5
528458060,202766.3
527212050,307227.7
907192030,180221.0
527357020,171796.0
923203190,164867.1
905105170,129815.5
534475250,157041.3
907196060,217289.2
909254150,149849.2
902402150,97944.6
905200280,186879.2
909100080,130768.6
533223050,152687.5
533236070,180100.9
532378240,124920.3
527164090,157950.7
902302150,133511.1
528321010,369594.0
923226300,86292.5
902128100,98158.0
528290030,168997.4
527368020,208938.0
907192130,222075.1
905427030,289596.8
905377010,131212.8
909256010,149394.9
905351150,230478.1
902205140,111008.2
535151160,140721.0
533350050,312658.3
532378120,125794.4
535478090,119531.4
905451410,132829.1
902104060,95870.1
905202190,222850.2
907252190,251887.4
902328100,138694.0
907125120,143769.1
527450150,109549.5
528228415,167585.7
528222060,183129.3
526351010,161853.7
535105060,173680.0
535403190,154601.3
906392120,283132.7
909475050,212862.2
528186090,283203.1
531452020,126700.1
531363030,169653.9
528228340,183463.4
535304020,137042.2
923204040,154501.8
528482020,246786.9
528235180,190032.6
924100070,159383.6
907202130,149860.7
906226130,149061.3
907410110,233192.9
533125140,363356.7
527455060,148914.5
535302130,134787.2
905426100,189287.4
528482040,286694.1
535379060,101211.7
528439080,234764.6
921126010,322831.0
905426010,213994.1
905351045,171609.1
923276250,173161.5
535375010,99688.9
528250020,196250.1
916386040,162716.0
903225160,118030.0
527359180,187351.6
535178100,148474.6
905402070,111436.9
528294010,178438.7
534403420,146324.5
528458050,203942.6
906226120,136400.4
535453210,146522.6
903476110,102015.7
528120150,299643.0
907131070,200854.2
905108170,147533.9
528427020,246534.1
527402130,110049.2
905227050,135383.9
903232060,108744.4
535179050,146081.4
907180050,189289.1
911370410,286452.5
903200080,196570.6
909425140,256855.6
907285020,229262.3
527180040,196892.6
528458160,331301.6
528120090,250219.3
902305090,111397.4
909256120,124660.2
923251080,136830.3
527163130,184444.2
533208080,160190.6
916455070,187823.6
534451080,80804.9
528275080,191469.3
527425140,114745.2
908152080,133253.4
923425030,129149.6
902408080,185750.1
533208010,190492.0
528180140,359681.9
534402170,187613.3
905475160,126085.5
535152200,142369.4
909280070,195887.1
535450190,124701.9
909475070,246589.7
534453140,91594.6
902106120,92564.7
907401050,198808.8
534200030,115688.3
909131170,129683.3
534201260,144255.5
535327140,110259.7
902134060,108931.2
534128210,246050.5
535325320,130259.0
528480160,201338.2
527210040,435028.8
906201120,227530.6
905451330,156688.8
535176100,163698.9
907230240,142047.3
528106070,325066.5
528102050,373379.8
907130060,176611.8
528456180,232937.2
535475010,147452.6
528280110,173825.7
911175410,57058.6
903425340,110803.2
535452090,126980.8
535404080,122545.6
923277080,132801.8
527427230,195550.4
527451410,94730.8
909275050,165232.5
904302260,90744.9
531363020,137745.9
902402010,152425.7
527302210,212410.8
909475230,270555.8
527405180,120450.2
903233030,122820.9
534453080,116246.6
910226040,144661.9
902105060,120325.8
903430080,117229.4
528228450,191498.6
528142020,266029.2
533254110,190673.6
908103280,141950.1
905200340,188962.0
533135020,219972.9
907412040,191342.0
906420020,209939.6
902305110,147547.0
533208090,176405.4
535402140,177757.4
909201180,106925.9
531369060,182639.4
905478140,134606.4
535302120,145815.6
535453080,151319.2
924151050,212799.7
906201030,177679.9
903231010,120333.5
528180110,355474.5
906392130,175310.8
531385020,201405.0
531375120,161586.6
916382100,372558.1
909101190,120741.8
906225180,205139.0
534202170,141360.6
910205010,128788.5
528328100,333798.4
534451170,76283.9
528490040,226383.9
904301410,101220.8
527216050,386372.9
527452190,143457.8
905104110,139037.9
531363050,136289.3
528315060,247469.4
534252040,142872.8
902106060,135367.2
902134100,79381.9
534403370,160670.0
528188040,176196.3
535403030,129717.1
907253060,238447.0
903232090,149908.3
909175100,167221.4
905100020,133866.4
908152060,130598.7
531382110,182746.9
908102320,164444.3
903232030,86518.5
910226060,139342.1
535402120,165144.9
916384100,252959.3
535456010,129027.8
533217060,163416.3
902406090,132785.2
533252130,208907.2
532354150,137736.0
906223180,214797.2
527452290,152085.2
907260040,195434.0
909252010,160994.1
535353050,140754.0
906340100,332800.2
908188130,139100.7
535380010,162440.4
903450060,150778.7
923275090,128466.9
903233050,132904.0
528150080,376790.9
907192120,205315.6
907202160,141436.3
916402015,189190.9
535425070,181603.7
526354070,187164.8
527212030,471921.2
903429110,141414.8
528175010,219700.7
527359030,157053.4
916460020,194863.9
916403200,214317.3
907254020,252648.3
527402220,134445.4
907227050,125740.6
906223110,228290.3
528363070,325610.8
914476330,194007.4
534127170,178352.1
527358090,177741.9
528186130,356917.2
906476140,146861.2
909279010,205343.1
528235050,194981.5
535380140,145138.8
535175180,135487.9
903228090,115527.7
528172080,271861.4
904301070,159698.2
902300090,98640.0
535327160,129319.2
907280090,252906.2
535175050,141412.9
902106070,122325.5
910205020,89232.3
527158020,179074.9
528235160,213773.5
528275160,255322.1
527354050,188124.9
905480030,108242.8
534102025,237779.4
535457090,145029.1
526302110,116206.7
532377140,128779.6
533253030,183641.3
923225390,126373.6
923228250,88334.6
535305030,120406.9
906226060,161292.2
535402100,149570.4
906394050,187753.8
906426060,270509.3
534152120,159911.1
907135170,147120.2
528118060,369052.2
903452025,93385.4
533254050,204755.2
902456015,63916.2
903202170,145016.6
908225170,88297.0
908250090,106894.4
534450150,78587.8
905377050,95153.9
534450180,120595.1
527166010,229477.8
527325090,198573.3
907202220,127186.2
907295100,240210.1
527165230,175644.5
904351280,120289.5
535354100,132153.1
535154130,153432.0
907203090,121151.4
528290010,213796.8
905105040,120511.3
534202130,145251.3
528490070,206616.8
528108120,354614.0
535426130,181293.1
531363060,141510.2
527145080,180893.5
906223040,219371.7
903228070,110427.1
528110010,424230.8
902305010,135185.7
527450210,100087.6
923203090,159156.9
905427070,211441.6
533223080,163678.3
907125040,154563.9
534428100,147894.0
914475010,140689.1
907265100,205212.7
528118030,432342.5
923225510,134862.3
906426195,256807.8
527404030,140565.3
902125160,76155.3
903484080,92767.3
905478190,104849.0
534275060,121460.6
528228550,175777.5
534201300,133831.5
911103050,80933.2
907203070,123348.9
535382130,157242.1
906382050,255747.4
909254090,177432.6
904100170,127908.6
531384030,191474.2
535106140,117804.1
535353190,126396.9
907412020,193543.4
527378140,169158.4
535177110,161228.6
533221110,177263.8
906201200,289518.7
533212050,161226.3
532377130,139669.8
905101330,112017.2
534225110,130090.9
902103090,113570.9
916176125,250984.6
534175140,139185.5
533253090,186923.5
902206020,69728.9
905352030,198370.9
909275310,236183.3
528429060,257360.2
527404180,104243.7
905103040,165361.1
906382040,210269.0
534403280,159051.3
909451020,122606.5
527302185,261249.9
906201022,204675.7
909276210,176601.3
534175010,140212.5
903481100,84065.7
902107050,135336.9
911103060,116596.0
916382120,309232.0
902325070,129642.1
907176010,196343.0
527163010,175678.9
535151130,143863.4
527140090,207439.2
923203140,162771.5
533253180,205074.3
531375060,140042.6
923225240,130561.7
533215070,267652.9
535454050,94557.2
528344100,320451.6
906226080,145657.9
916226030,219232.1
527451650,122194.0
534151175,259731.7
528240150,193648.3
907401080,213070.1
533213070,161496.5
533212010,148208.7
528390100,369171.7
531451030,199185.1
907290260,246356.6
527353080,174893.3
907280170,214156.6
910203230,83849.9
916386010,219422.2
528110100,399028.1
526353050,229901.2
905427050,169196.4
528480070,269965.5
908102170,144228.0
535180100,138608.0
535451190,108473.8
902401010,114477.6
533213040,158046.8
531452080,181738.7
531375110,160490.5
528222080,168327.7
534478140,130209.1
531380110,191452.5
535456050,119239.8
527404150,113994.9
903225150,80831.9
910206010,68079.5
923226180,80419.4
534125080,153858.0
914478100,154271.6
905109130,263542.1
534152050,220721.1
923275040,169980.5
526352080,171860.0
906475170,229856.7
534201130,134813.3
532479050,139636.3
531451290,193149.9
534400050,158264.4
527358120,160517.9
924151040,262934.6
911102170,86971.1
907410100,187600.4
527355060,178172.9
903227070,128616.1
535454030,87160.1
905106170,128394.4
528480100,192131.9
528456240,206765.9
904302010,117694.1
528120120,313244.4
535305120,151350.1
905102010,164131.4
528427100,283388.4
527105070,188541.1
535403200,118736.9
527451180,100431.0
923251160,112963.1
914460020,208786.3
905300010,131415.6
534104090,236855.3
527301320,248441.2
534276010,118699.2
528150110,363954.9
908102260,146607.7
923225150,107540.6
905107280,151498.5
535451050,113553.5
907196040,208636.3
527376090,147952.2
906223220,212475.8
907290240,141212.7
527452060,128624.3
528186120,288226.3
527451460,107167.4
535477020,155262.2
528480170,256118.7
535402230,143639.8
527425035,119404.8
532377100,130335.7
527355150,286915.0
908152280,160671.4
528326110,296073.0
527453010,156993.8
535152130,135018.4
923228210,80453.1
534126090,173727.0
902105010,107624.9
923203100,172545.5
903228080,127228.7
903426200,145312.5
528176070,330817.2
535450180,81415.9
905226110,148233.2
923400125,128156.7
528118090,461064.6
923226270,97748.1
916125425,207541.5
528458090,193840.0
535176050,146078.2
905451320,126665.2
906394010,212038.1
535402220,183180.1
907200250,151680.3
535302200,122866.0
535327230,119735.1
528221070,176590.5
533212140,151936.5
908225320,129376.2
534276230,157317.6
909275040,147498.0
528150090,397741.8
902204060,120934.5
534276070,135212.0
907412010,194653.7
923227030,147482.1
531452260,167447.5
534475185,157332.4
914475030,173040.5
527358200,180701.2
528253020,226147.0
528142060,313234.2
916477020,343976.1
535180070,138007.9
528445060,230707.5
906380120,204598.2
907265010,193218.5
535455080,112081.6
528364110,308074.2
909251040,160486.1
527165010,182972.8
528102080,428412.9
923229040,161308.6
527163020,177815.9
527455090,117589.4
907187040,229020.7
528344060,264658.4
528228325,186340.3
535301010,155447.7
905480150,77783.2
904100100,205846.0
534429150,171724.4
534479140,167329.2
905476160,123150.8
528175050,216322.8
916384150,260116.5
532378200,137300.6
909101330,51540.2
909276010,191769.4
905107110,169925.3
528174050,198175.2
532378110,139614.1
528290170,193773.4
534401130,145652.0
528221050,183282.4
531451110,134380.6
909475140,250346.6
907262070,186413.6
527455080,150540.2
531452050,120453.8
527425110,119035.0
909250060,195454.8
535180120,133980.5
923225310,103488.9
534128190,236427.6
528280130,190378.9
907251100,249667.6
527451170,123497.3
902105050,121080.6
534250400,185582.6
533250160,289060.7
907280100,279538.7
909101180,117519.1
535380110,99690.3
531477020,77746.4
907425035,156830.0
907192090,207102.6
535379100,136862.1
923203010,131955.0
923229140,190154.3
902110090,147145.5
910200040,114566.5
526354020,189766.0
528315090,329800.9
909276160,259803.8
528480130,217578.9
903227020,129647.2
905480210,112704.7
907425030,151757.8
528228285,169987.2
905378040,155451.0
907290080,239387.2
909252020,145163.5
535304170,127027.3
532476080,283852.3
527403360,122163.7
533223010,168330.6
905200090,118221.0
527161090,188724.7
535375130,109514.1
535453160,126496.4
528346050,328833.6
908152070,144784.4
908188150,140756.5
531375070,148832.3
902204120,140982.6
907194160,196531.6
907200230,119521.6
909253080,162327.3
902128075,103330.4
907194010,206582.1
909100150,114308.7
903456090,80824.2
535353140,116813.5
534177230,202686.8
903450110,105277.8
906223140,235033.8
528431110,298981.8
916176030,168527.5
906475110,194111.3
905226170,157680.6
528365060,335499.0
907418010,231916.6
905403050,112655.7
528104050,428985.0
908201110,79612.9
914476450,195465.9
533208050,205910.4
909426080,183652.3
902107030,129341.7
916455120,235614.8
