PID,Sale_Price
528427020,249809.6
527402130,109672.9
905227050,136191.3
903232060,111625.5
535179050,146003.7
907180050,191578.7
911370410,288718.8
903200080,202959.5
909425140,250987.0
907285020,226622.8
527180040,193585.9
528458160,326193.6
528120090,247840.3
902305090,114290.7
909256120,123438.3
923251080,139115.6
527163130,183890.6
533208080,159875.2
916455070,188926.3
534451080,83897.6
528275080,194487.6
527425140,110648.0
908152080,134571.9
923425030,129912.8
902408080,197714.1
533208010,190176.5
528180140,360522.5
534402170,188007.1
905475160,123750.0
535152200,141532.9
909280070,186491.3
535450190,131809.7
909475070,244900.2
534453140,95891.5
902106120,92854.5
907401050,198777.7
534200030,113823.8
909131170,126269.7
534201260,147699.6
535327140,110363.8
902134060,103716.2
534128210,242289.8
535325320,132492.2
528480160,202427.7
527210040,444265.2
906201120,234522.0
905451330,157354.2
535176100,161889.0
907230240,141363.2
528106070,325414.1
528102050,373209.5
907130060,176053.3
528456180,229889.9
535475010,151830.0
528280110,174635.4
911175410,57327.7
903425340,110392.8
535452090,126214.1
535404080,119068.8
923277080,132730.0
527427230,200539.9
527451410,95337.1
909275050,165701.1
904302260,97692.7
531363020,138070.6
902402010,154050.0
527302210,223314.0
909475230,254468.9
527405180,119962.6
903233030,124183.2
534453080,115822.7
910226040,144014.5
902105060,116869.3
903430080,117062.4
528228450,188341.4
528142020,271896.2
533254110,191623.5
908103280,146514.2
905200340,192978.5
533135020,209072.4
907412040,192510.4
906420020,218375.5
902305110,145551.4
533208090,179185.4
535402140,175834.1
909201180,106847.2
531369060,180877.0
905478140,136006.7
535302120,145447.5
535453080,152928.4
924151050,214747.3
906201030,175753.9
903231010,128634.3
528180110,364310.6
906392130,176983.7
531385020,202032.5
531375120,163165.0
916382100,383947.4
909101190,136864.2
906225180,202614.8
534202170,144824.2
910205010,131779.9
528328100,327801.2
534451170,80396.7
528490040,226763.3
904301410,102213.4
527216050,377920.3
527452190,144575.3
905104110,138017.1
531363050,138619.2
528315060,245095.5
534252040,141395.3
902106060,138982.5
902134100,77051.9
534403370,162599.7
528188040,179104.8
535403030,129851.3
907253060,242612.7
903232090,145369.4
909175100,163761.6
905100020,136592.1
908152060,132535.1
531382110,184904.2
908102320,164979.4
903232030,88103.7
910226060,138002.5
535402120,169366.9
916384100,250077.9
535456010,130358.1
533217060,158593.9
902406090,130256.2
533252130,204925.0
532354150,135478.9
906223180,210108.1
527452290,149671.5
907260040,196989.2
909252010,158682.1
535353050,139352.6
906340100,331853.6
908188130,138677.3
535380010,158653.1
903450060,146317.0
923275090,130396.1
903233050,132273.9
528150080,375567.4
907192120,208402.6
907202160,149425.3
916402015,187338.2
535425070,177729.2
526354070,187953.8
527212030,468716.7
903429110,136117.9
528175010,218527.1
527359030,160011.2
916460020,194431.4
916403200,207888.4
907254020,246768.2
527402220,129866.3
907227050,124667.4
906223110,231475.5
528363070,325065.5
914476330,194401.4
534127170,174884.3
527358090,174669.9
528186130,354285.9
906476140,146542.0
909279010,207979.1
528235050,194344.2
535380140,142493.9
535175180,138606.5
903228090,113223.0
528172080,271148.8
904301070,155994.9
902300090,97312.3
535327160,130275.8
907280090,245078.7
535175050,137874.8
902106070,123516.0
910205020,88279.8
527158020,176002.9
528235160,211070.3
528275160,251913.7
527354050,186614.3
905480030,106854.7
534102025,241100.2
535457090,144158.7
526302110,118885.8
532377140,127742.0
533253030,188750.1
923225390,123424.7
923228250,87047.0
535305030,122402.2
906226060,148490.9
535402100,147029.7
906394050,190570.2
906426060,272810.4
534152120,163315.1
907135170,144975.5
528118060,369945.1
903452025,93911.9
533254050,209611.4
902456015,61912.0
903202170,138294.7
908225170,88571.8
908250090,110284.4
534450150,83459.4
905377050,93568.7
534450180,121927.4
527166010,228667.7
527325090,194659.3
907202220,125523.2
907295100,243298.6
527165230,175794.7
904351280,118579.9
535354100,134643.3
535154130,151898.9
907203090,121719.2
528290010,207254.7
905105040,119649.6
534202130,147177.0
528490070,208017.6
528108120,358075.9
535426130,176972.3
531363060,140578.1
527145080,184041.8
906223040,219752.4
903228070,108202.7
528110010,409698.5
902305010,141704.0
527450210,100832.7
923203090,162281.1
905427070,212162.0
533223080,159615.4
907125040,151749.6
534428100,149089.4
914475010,142877.1
907265100,204790.7
528118030,442694.4
923225510,137218.5
906426195,251701.2
527404030,139435.4
902125160,78809.4
903484080,94696.1
905478190,107441.2
534275060,122412.5
528228550,172456.9
534201300,130675.0
911103050,74194.0
907203070,119919.9
535382130,154622.6
906382050,251035.9
909254090,176674.6
904100170,131227.2
531384030,191791.9
535106140,116117.1
535353190,129810.4
907412020,193293.8
527378140,167027.6
535177110,161389.3
533221110,177532.7
906201200,281766.8
533212050,159400.0
532377130,138298.3
905101330,113657.9
534225110,130319.6
902103090,112462.7
916176125,248266.6
534175140,140238.2
533253090,186288.1
902206020,70511.8
905352030,198598.2
909275310,222118.1
528429060,256208.6
527404180,107509.6
905103040,167177.8
906382040,214915.1
534403280,155375.6
909451020,123268.9
527302185,269647.0
906201022,204542.2
909276210,170955.1
534175010,138897.6
903481100,73614.6
902107050,134163.4
911103060,112968.1
916382120,310009.6
902325070,123746.6
907176010,196230.4
527163010,176219.6
535151130,145556.4
527140090,212235.6
923203140,164314.2
533253180,204850.4
531375060,136498.3
923225240,128841.2
533215070,261195.3
535454050,87762.6
528344100,325760.8
906226080,147981.6
916226030,210343.5
527451650,114788.5
534151175,255990.0
528240150,193212.4
907401080,213573.0
533213070,160787.1
533212010,148585.7
528390100,367280.1
531451030,199874.7
907290260,246595.9
527353080,173968.7
907280170,216707.3
910203230,85200.9
916386010,223995.8
528110100,404030.2
526353050,221199.8
905427050,168096.4
528480070,271785.4
908102170,146170.1
535180100,138986.4
535451190,108571.1
902401010,111813.0
533213040,160039.7
531452080,178243.0
531375110,163094.5
528222080,166293.4
534478140,137170.7
531380110,191181.8
535456050,117595.4
527404150,110249.1
903225150,82029.2
910206010,63576.5
923226180,81255.5
534125080,156354.5
914478100,156800.5
905109130,266416.8
534152050,222163.2
923275040,170379.1
526352080,170124.7
906475170,226141.2
534201130,130961.0
532479050,141399.0
531451290,189830.1
534400050,161359.1
527358120,162227.5
924151040,262343.1
911102170,84668.8
907410100,185328.7
527355060,177847.7
903227070,128292.5
535454030,88412.4
905106170,126462.8
528480100,191674.5
528456240,207723.1
904302010,115936.6
528120120,303777.0
535305120,150117.5
905102010,159717.4
528427100,283007.3
527105070,186000.1
535403200,116668.7
527451180,100032.2
923251160,118163.8
914460020,205353.8
905300010,129321.5
534104090,236388.2
527301320,247210.1
534276010,115667.4
528150110,365681.8
908102260,146983.1
923225150,108387.5
905107280,151347.5
535451050,111858.9
907196040,209823.0
527376090,150142.1
906223220,202259.0
907290240,141671.5
527452060,126268.0
528186120,302027.8
527451460,106097.0
535477020,158207.5
528480170,262626.8
535402230,150574.0
527425035,113270.5
532377100,131201.4
527355150,283167.7
908152280,162027.7
528326110,300515.6
527453010,153825.5
535152130,137150.8
923228210,80707.3
534126090,167755.8
902105010,107145.1
923203100,174337.4
903228080,136869.5
903426200,142012.1
528176070,329325.3
535450180,81933.8
905226110,149327.2
923400125,124727.3
528118090,450120.0
923226270,96677.2
916125425,209382.5
528458090,188201.9
535176050,145049.8
905451320,124761.8
906394010,206577.1
535402220,184196.8
907200250,147872.9
535302200,122700.0
535327230,122473.6
528221070,177084.8
533212140,151672.9
908225320,131066.0
534276230,170637.7
909275040,151120.3
528150090,400495.7
902204060,118973.3
534276070,135647.8
907412010,193877.2
923227030,151272.1
531452260,168742.3
534475185,158349.4
914475030,173952.1
527358200,181219.3
528253020,225378.0
528142060,305307.4
916477020,340403.2
535180070,139713.6
528445060,233644.2
906380120,200045.1
907265010,192654.7
535455080,118543.0
528364110,304691.9
909251040,160075.4
527165010,175940.6
528102080,432410.9
923229040,159224.1
527163020,179198.1
527455090,117663.2
907187040,224538.1
528344060,262693.3
528228325,187360.0
535301010,151906.6
905480150,80986.5
904100100,203131.4
534429150,171663.8
534479140,168383.4
905476160,129269.1
528175050,217650.2
916384150,261915.1
532378200,138132.8
909101330,52888.5
909276010,192930.9
905107110,172624.2
528174050,197322.3
532378110,141236.7
528290170,191849.1
534401130,155014.2
528221050,186631.7
531451110,133548.8
909475140,250098.1
907262070,187037.6
527455080,152540.5
531452050,124229.5
527425110,117439.3
909250060,180242.4
535180120,135851.8
923225310,105140.8
534128190,230928.7
528280130,193599.2
907251100,245564.6
527451170,123825.7
902105050,121654.6
534250400,192464.8
533250160,289747.0
907280100,275034.9
909101180,108645.2
535380110,102906.4
531477020,84177.7
907425035,158346.8
907192090,208898.6
535379100,132638.6
923203010,148599.8
923229140,194853.2
902110090,148144.7
910200040,109294.6
526354020,192871.2
528315090,333776.1
909276160,257560.7
528480130,217069.2
903227020,125530.0
905480210,118720.0
907425030,152142.3
528228285,168404.4
905378040,137770.3
907290080,242922.4
909252020,136902.5
535304170,127316.3
532476080,286398.1
527403360,118494.8
533223010,163825.7
905200090,121093.5
527161090,187323.8
535375130,111697.5
535453160,123619.0
528346050,339454.0
908152070,150151.1
908188150,141343.5
531375070,149984.8
902204120,138514.0
907194160,199610.5
907200230,118098.8
909253080,161370.8
902128075,110400.9
907194010,205984.2
909100150,113241.5
903456090,84821.2
535353140,115240.5
534177230,203871.3
903450110,108816.7
906223140,229918.0
528431110,297747.7
916176030,163139.6
906475110,191537.7
905226170,154732.3
528365060,332356.4
907418010,229027.6
905403050,111181.5
528104050,431806.7
908201110,78479.1
914476450,190890.9
533208050,214993.7
909426080,182746.2
902107030,134188.5
916455120,230211.4
