PID,Sale_Price
527455090,126494.9
528427100,261922.7
916475100,314334.6
908275290,121043.7
534125080,143454.3
528477050,361456.6
902306120,131684.3
907200270,140713.9
907180040,194573.2
907201060,150011.5
903454080,122304.2
905108120,153576.8
907202160,147332.7
907280040,215707.7
911370520,275867.8
527366030,216730.6
527110120,177838.8
534451050,114678.5
531452070,164958.5
528458030,218278.1
527214030,400800.0
904101070,221947.4
914475090,172668.2
923426070,135860.4
535457050,108292.4
527358090,170993.0
535378120,121100.0
531451150,130167.7
907275140,290478.1
907192120,214756.7
528477020,256656.3
535302120,144598.5
535403190,158647.0
534403290,212734.2
535383110,100729.0
909256060,115270.1
908103090,117939.2
528106050,455835.6
535475020,157164.1
528112150,251758.6
906204180,220467.6
905226080,166584.0
923225390,121930.6
907285050,190612.3
906340080,349519.1
535353180,202125.8
528228445,188128.1
528480170,265306.5
902400090,94103.4
527405130,111360.6
908226180,84496.9
534450110,70162.4
923228210,78585.5
907181120,189531.9
535301080,120593.0
527454130,139499.0
903458010,97631.1
908250040,106429.4
903204095,97562.5
528429080,288492.1
902103170,95174.2
528142090,303761.0
527356020,262629.8
528120010,290784.5
535376100,99096.5
534276010,110804.4
535151080,136750.9
528222010,278436.5
531375110,156921.3
903236200,112172.4
909280030,232442.3
903401070,139752.8
527356040,154443.2
905202210,167789.7
916325080,283330.9
533215020,284536.6
911204100,78121.7
903475060,113062.1
528142010,306718.4
527401160,130133.1
527302210,208097.4
528175050,219189.2
903231070,126582.4
528186180,218123.0
907285080,213478.2
916384100,250611.7
531452080,180147.7
528172030,298461.7
902205070,49618.6
535450200,111547.8
527146010,243569.2
534250410,188069.2
906380120,198962.5
534201230,128147.7
916403250,237503.4
906230010,302777.0
923228230,83910.4
906223080,221391.1
535350040,136890.8
528228340,203795.1
905103140,156335.0
906223220,216864.2
909250080,116846.4
534176140,163656.5
906378190,180845.4
909275250,143866.5
533128090,288541.3
907260040,189801.3
908201100,87176.1
532477040,277334.3
528292060,227114.0
528170070,264439.1
527452190,143595.6
534475250,198671.6
533254110,178740.2
907202220,139593.3
907126030,158768.5
534175080,198822.7
908128060,185996.6
528221050,195675.4
533208030,234353.5
905401100,209375.5
527451550,108461.3
902330010,139853.8
535301150,136300.3
906200230,168591.3
902202070,106286.4
923225200,118720.0
904351240,92287.0
909257050,245397.2
916382100,384586.3
923230200,127439.2
924100050,145630.4
902204120,133411.5
910205120,113790.7
527127150,212939.7
906402060,242915.9
535176070,145301.2
531369060,190462.2
528112020,288960.5
905480030,109528.9
527358120,160396.8
916455110,193390.4
528221070,182965.6
902136110,102468.5
527106050,169276.9
528344100,323878.9
903455090,133669.7
531451280,197214.1
534250300,181561.2
903231090,138010.5
902109080,116216.6
527326130,150295.5
908102130,101030.8
909425130,199220.8
903454010,130220.6
527359160,189892.2
905103110,123746.0
906380010,195895.7
902125160,79940.4
534252270,171675.1
534178010,129177.0
907405030,215209.6
528458140,277969.7
528228405,204552.2
533213040,166363.2
528382030,219964.3
909426080,199641.3
902106010,145523.9
906380170,198261.9
914476380,177292.8
905105200,132718.3
534403280,151790.8
528358010,250477.1
527162140,214871.0
528120120,308972.7
527353060,244641.2
903453050,132608.3
905352030,220569.5
905401020,267685.6
911226010,87320.5
532376110,126826.4
923277040,142708.3
903234220,134298.8
528174040,210403.2
535450190,122629.0
908186070,146640.5
908225180,99423.7
909177100,126435.6
528292080,252518.5
527328020,144897.6
528363110,359429.7
905402090,175280.9
909276110,166168.1
905107110,158328.5
534126060,191257.4
528181050,211457.0
531452140,159357.6
902103120,132397.0
905478190,98108.5
534401130,168158.6
534476080,138719.0
903200080,222547.0
904100020,106497.9
535450310,159052.4
528181060,221784.9
907410050,202442.1
528482030,257476.5
902402250,131841.8
528221100,179923.7
528164060,529056.9
527105060,185495.5
528235200,174831.9
533234020,227442.1
535402330,199600.4
527328050,156381.0
535178120,131594.9
902205130,88855.4
527376110,170876.5
527425140,114195.6
535102010,154742.7
535179060,173132.3
527302175,175908.1
526302120,189778.7
903228040,148265.4
535152070,130339.1
535152050,209634.6
906392110,248778.7
528110080,334618.6
534128100,154455.2
921128020,341136.4
528363050,333404.3
923227100,142125.0
905109130,305665.6
904101170,121002.4
534252110,129898.7
902108060,110920.5
902207110,72511.8
902329080,133591.8
902301140,90360.0
902109010,98285.6
527131030,257447.1
534201250,156778.6
902128075,104128.9
923230190,129856.4
527165230,182128.9
905480210,105992.7
528120100,236348.2
533252020,166003.1
907420060,179051.6
908128100,184184.5
534176230,152733.0
906420130,245086.3
905101260,162115.1
906380200,188678.4
906223090,223639.9
907405140,202217.6
906223180,219230.3
923226320,87442.3
903454100,150767.9
916402015,187850.5
528112010,257932.3
907175100,192515.9
526354020,210796.5
905451320,130439.3
907227300,127274.2
533244040,336370.5
903228120,123820.7
534278190,116834.4
908128110,181797.8
528480110,196083.6
909254070,167249.4
908227030,104874.4
902109160,110613.9
528174020,199932.8
910200040,115107.6
906340100,338960.7
905476230,131000.1
533236070,210700.4
903226170,137437.4
923225150,102399.3
902106070,119579.1
905427030,304457.3
916402215,192702.2
905352010,211533.9
527404140,116790.6
535454100,130171.5
907230240,140811.9
903230100,105312.4
528482020,262065.2
905475160,118376.4
527302110,222228.4
911128020,102913.4
534425080,179918.3
907418020,174086.4
535377100,92275.9
535477180,111553.6
923225080,120626.7
528188150,179420.2
907254050,203783.0
534252090,188497.6
533236060,201382.4
903451110,125713.0
905225040,134595.4
908103320,147418.1
908127060,131889.4
531382120,208340.9
535402180,112974.5
527353080,174800.7
909275160,143262.4
903206070,138920.7
906201120,235451.7
535152060,130275.3
528108070,359924.0
910200080,112906.0
903430130,63637.8
527364030,236144.2
534403050,148346.5
908152100,131655.7
902456015,59990.1
909253180,147247.1
903201090,121421.3
528275070,225948.8
528480160,203853.5
910207110,92843.0
903456110,205896.0
923202134,127801.0
528168030,305442.4
534177230,207318.6
907196050,211494.2
528429050,237537.7
534128010,227251.9
534451110,116034.1
905352140,249658.5
535104020,160623.2
535300040,125555.7
535125010,253280.7
528228375,244593.4
528358040,262905.6
904350045,99871.2
916384050,216496.9
908276140,99807.0
908154195,483024.9
916382010,208838.5
531380110,190092.4
909100110,123138.0
527451110,120171.9
905200090,118056.7
906475100,215558.5
527427090,137296.0
528290180,180868.8
535380110,96283.9
905452140,151552.5
909254100,155067.8
921205070,301622.6
535426130,178858.6
902402260,62196.7
535477020,159304.3
535302200,118688.3
527328010,152682.6
903481100,77835.8
535451100,101671.8
528228580,222134.4
528326060,260492.1
535106140,108870.9
907280100,296160.4
535375010,89883.5
903227020,131171.3
528458110,255951.4
535452120,143377.3
908152060,124399.2
533221110,174024.3
528108150,286050.1
533350020,350814.4
902110120,120910.0
903230110,108818.0
535476370,179999.5
902406070,155077.3
905475500,75901.7
907175080,216511.8
527107030,178747.1
906380140,188309.8
528218090,172048.7
923202005,195507.9
907410020,180151.3
908102260,150702.2
528181070,223338.3
905104170,111041.3
907176010,202428.9
527355280,203242.5
905101070,99258.5
532376090,136641.7
535451050,110867.5
528116010,334374.5
906380160,186622.5
533205110,223308.8
535377090,129351.5
907200250,157016.9
902110010,98357.9
921201060,318173.2
528477080,230778.8
528221060,177443.9
905107300,168931.7
527108070,361211.7
908228010,114786.9
533251120,163445.1
908201110,83506.9
902327040,121391.3
909278020,131943.7
916326010,236445.7
534479240,145483.6
535403030,133671.6
528106120,260417.2
527184110,219371.2
527450220,111495.1
914478110,175857.8
903484110,129028.7
909101010,138297.0
528228555,181366.3
528180080,273427.9
902206020,67907.2
527368020,204914.6
910203090,110781.6
905377010,133550.0
535103050,220952.2
923275040,160388.1
527450010,108399.7
903204030,129687.2
902207010,105815.4
903233100,127070.2
533223050,151058.6
923201100,138849.6
909178160,146599.9
905452040,144563.8
528118020,327305.0
909177120,151973.3
905201020,135592.5
904302260,113236.9
527402150,135352.7
923230010,169867.7
531376030,189182.3
532378160,131528.1
905107140,146852.6
907253130,345746.1
532354010,139408.8
905107310,139103.5
905427050,170597.8
914465020,238953.7
527276150,113575.0
528363020,330701.1
909451140,122350.8
906340110,297500.3
528458040,233827.8
916380060,271222.1
910200060,137229.0
528290090,161148.9
911225110,60684.4
916325040,206550.6
527145090,196760.1
527180100,173823.3
534201260,134364.7
904100030,121966.4
535126010,196185.1
916403040,177105.4
533223010,171985.9
907187080,188899.8
903232060,101687.3
905325030,226932.5
905228020,96125.6
911370460,269492.3
903476110,94455.5
527161090,181778.3
907181100,198750.6
910201110,96956.2
906426210,258061.3
908102050,103600.5
905402070,113678.7
914453045,286401.1
910203290,106990.6
903206120,185568.5
528480040,255743.3
534177210,161208.8
528120140,370577.2
528228435,191696.6
903235020,99548.9
534129370,138643.7
907412040,193729.7
906475110,241384.9
902305110,148839.4
527403040,154018.4
906392130,177978.3
908102060,70446.8
905426150,214398.0
528431050,273245.3
533215030,247575.0
528275060,177773.8
527451380,119430.6
534427140,148962.6
909101050,120879.9
909425140,275173.5
907200230,121934.0
908154205,484797.6
907412010,194873.8
909250070,162332.6
533221080,171550.7
527450520,106687.1
923250060,164488.0
528222030,184523.6
905201090,161794.7
535451110,130583.3
910205010,143775.0
528351010,511081.4
909254010,153657.4
528228270,193452.0
907401080,208146.7
907192030,183759.9
924151040,275983.4
528480100,195694.0
528346050,321659.0
528104080,441457.0
535154080,156727.4
527404030,141974.1
908228040,122450.5
902302150,127144.3
528221030,177598.7
535456100,112443.6
528439060,245404.5
528435010,225416.3
535105100,171995.5
907290080,230043.1
906380100,286377.9
903225150,81450.7
914460020,190066.0
527108060,302931.7
902300020,182284.3
528142050,342119.2
535304170,130932.0
903481010,92204.9
533213140,172379.9
527375210,152409.3
528235160,213245.9
535478070,136831.7
905480180,119891.6
527163020,169254.5
535325450,138858.6
905106150,127870.8
534129230,165895.6
534478140,129206.3
908275220,121918.3
916384070,244351.5
909275030,157157.7
907203060,122454.8
909250030,105254.3
903232030,86023.3
923230120,118465.5
534127170,184854.1
906204140,217974.9
531363040,148527.6
527107010,182899.7
902100020,111182.2
903481130,90551.2
528363130,340159.1
527212050,345332.7
911128010,101028.7
905452160,146103.0
534152050,215230.7
923252100,127560.1
534200030,119397.4
535450100,141196.6
902300090,93890.7
903457130,114671.2
902330090,200042.4
534152070,202437.1
535327140,106685.8
533206070,236068.0
527365010,268676.1
527325110,200524.5
535425060,183225.4
907203070,131061.6
902331010,54885.3
914452190,140010.0
535403150,157162.1
535426150,122874.2
527325160,250680.6
906382020,213130.1
907425035,154988.4
905108190,134059.6
533242030,230744.6
906392090,256571.9
902301150,107473.6
907135040,150953.5
905105170,120462.5
903231010,127819.9
905351150,212945.7
923275200,139675.1
907255050,274943.7
528322020,363185.5
914476430,160254.6
533210020,168337.5
923225190,103625.1
528186170,202170.6
535177020,119447.3
534175140,145497.5
909276070,180168.5
909103020,93115.5
909452114,216272.8
535403040,106736.3
910206110,102499.9
914476010,169367.0
528456190,214722.0
906204150,257582.9
527110080,175954.2
528120020,271958.7
902128100,110312.2
534428060,124178.2
534403080,192375.8
916403290,213435.1
532479070,198826.5
903426180,130949.6
903484020,138853.2
907254020,248965.9
533241030,242781.0
534400050,158305.5
527165170,174687.3
909101080,87272.8
528482040,275608.7
527127140,278546.4
527450030,108469.9
528188020,191152.6
535302070,126935.7
527451290,90712.1
905475270,110597.1
533213010,238810.5
535106180,128954.6
533254050,211973.1
533208140,185360.7
528458090,184532.1
907125080,155129.5
907131060,174680.4
535180030,129113.0
902404010,134782.8
528366050,350830.5
531452010,124833.3
916382120,294986.1
528435050,294755.4
528431110,293651.2
528166150,338867.6
534152100,178998.1
528315030,320591.9
527108020,234789.9
528228275,195095.9
905100060,133670.4
527145080,199094.9
923225370,101331.3
527451400,88908.5
528458060,199220.5
527183060,220889.5
528102010,371379.6
903233120,131660.9
923202105,175660.5
527451410,95112.2
902303100,153080.3
909252010,160333.7
532354090,152642.7
528228285,164093.2
903233180,130370.5
534176060,173904.6
902104060,93451.7
535454050,81682.2
923229110,178206.1
534477110,154587.2
527108010,292565.6
534450150,100029.4
905403150,142344.1
910200110,130702.9
533213070,168152.0
535426195,206187.7
905451340,97737.2
911370430,335731.2
923225510,135796.2
903225040,136608.3
535402140,179190.3
527405160,109225.4
907285100,234385.2
905200220,124446.8
533125120,401776.1
535476360,214293.3
527450460,112618.3
903475020,110833.9
528365090,312990.0
902401030,148463.7
921128050,381683.9
528221040,204468.1
535126140,221804.5
527164020,153530.2
535382100,162274.9
528231050,188504.6
528186030,281752.9
902201090,127088.0
905104240,129119.7
527450080,123574.5
905226050,151337.6
531384070,196041.8
535381040,151624.5
532378240,119935.3
906223140,231308.3
903401020,173415.2
