PID,Sale_Price
905401020,267523.9
911226010,87354.8
532376110,126648.0
923277040,142938.1
903234220,134331.0
528174040,210259.3
535450190,122668.4
908186070,146561.5
908225180,98887.8
909177100,126793.0
528292080,252842.8
527328020,144935.8
528363110,359631.2
905402090,175324.0
909276110,166125.5
905107110,158021.7
534126060,191375.9
528181050,211283.9
531452140,159468.0
902103120,132317.9
905478190,98081.9
534401130,165532.9
534476080,138597.8
903200080,222453.4
904100020,106417.5
535450310,158928.2
528181060,221725.5
907410050,202505.2
528482030,257619.0
902402250,131715.9
528221100,179906.3
528164060,529552.9
527105060,185419.6
528235200,174800.1
533234020,227170.6
535402330,200017.8
527328050,156379.6
535178120,131550.8
902205130,88673.4
527376110,170890.5
527425140,114274.7
535102010,154771.4
535179060,173193.4
527302175,175901.5
526302120,190272.5
903228040,148429.4
535152070,130587.3
535152050,209642.6
906392110,249034.4
528110080,334728.5
534128100,154554.6
921128020,341150.6
528363050,333748.3
923227100,142053.8
905109130,305526.7
904101170,120817.5
534252110,129691.1
902108060,110872.6
902207110,72409.2
902329080,133436.0
902301140,90537.0
902109010,98350.9
527131030,257339.1
534201250,156824.5
902128075,104365.7
923230190,129837.6
527165230,182180.4
905480210,105380.1
528120100,236064.5
533252020,166196.9
907420060,179049.0
908128100,184238.0
534176230,152591.4
906420130,245592.4
905101260,162010.1
906380200,188829.9
906223090,223605.6
907405140,202249.3
906223180,219178.5
923226320,87665.7
903454100,151002.1
916402015,187815.2
528112010,258102.5
907175100,192448.4
526354020,210612.5
905451320,130519.0
907227300,127349.4
533244040,334689.1
903228120,123813.0
534278190,116777.1
908128110,181659.5
528480110,196142.8
909254070,167445.7
908227030,104724.5
902109160,110601.2
528174020,199924.4
910200040,115363.5
906340100,339409.2
905476230,130799.7
533236070,210650.9
903226170,137449.7
923225150,102220.9
902106070,119662.1
905427030,304632.2
916402215,193087.5
905352010,211567.6
527404140,116868.9
535454100,130132.8
907230240,140768.6
903230100,105215.9
528482020,261919.0
905475160,118333.5
527302110,222387.6
911128020,102532.6
534425080,180372.6
907418020,174048.0
535377100,92349.9
535477180,111661.7
923225080,120684.0
528188150,179282.5
907254050,203873.5
534252090,188712.0
533236060,201317.4
903451110,125715.5
905225040,134490.0
908103320,147450.3
908127060,131864.0
531382120,208392.9
535402180,112901.8
527353080,174904.7
909275160,143311.0
903206070,138840.5
906201120,231836.4
535152060,130279.8
528108070,360111.5
910200080,113071.4
903430130,63762.2
527364030,236122.3
534403050,147060.7
908152100,131554.0
902456015,60053.4
909253180,147293.7
903201090,121397.5
528275070,226089.3
528480160,203789.3
910207110,92957.8
903456110,206007.0
923202134,128226.5
528168030,305449.1
534177230,207083.9
907196050,211473.9
528429050,237791.0
534128010,227221.0
534451110,115937.2
905352140,249462.5
535104020,160674.3
535300040,125506.8
535125010,253222.5
528228375,244756.0
528358040,263127.3
904350045,99914.0
916384050,216162.6
908276140,99703.4
908154195,483740.9
916382010,208796.0
531380110,190050.3
909100110,122991.5
527451110,120183.5
905200090,117863.1
906475100,215629.8
527427090,137109.3
528290180,180736.9
535380110,95996.1
905452140,151490.7
909254100,155024.4
921205070,301589.6
535426130,178906.6
902402260,61689.5
535477020,159229.6
535302200,118577.5
527328010,152849.6
903481100,77898.4
535451100,101645.6
528228580,222311.5
528326060,260576.1
535106140,108851.4
907280100,296180.1
535375010,89803.1
903227020,131330.5
528458110,256108.8
535452120,143286.0
908152060,124625.4
533221110,174002.7
528108150,286130.0
533350020,351391.9
902110120,120825.4
903230110,108847.7
535476370,179921.7
902406070,155184.2
905475500,75809.4
907175080,216458.9
527107030,178818.3
906380140,188107.4
528218090,171972.2
923202005,195326.1
907410020,180139.0
908102260,150475.8
528181070,223310.2
905104170,110989.4
907176010,202459.5
527355280,203393.7
905101070,99133.3
532376090,136471.5
535451050,111095.0
528116010,334424.4
906380160,186952.4
533205110,223264.8
535377090,129542.0
907200250,157245.2
902110010,98335.1
921201060,318282.9
528477080,230845.2
528221060,177369.3
905107300,169344.7
527108070,361725.6
908228010,114828.9
533251120,163610.5
908201110,83622.1
902327040,121345.3
909278020,132071.0
916326010,236489.2
534479240,145394.4
535403030,133600.5
528106120,260484.9
527184110,219263.4
527450220,111487.1
914478110,175688.0
903484110,129110.1
909101010,138282.5
528228555,181176.3
528180080,273503.3
902206020,67892.1
527368020,205038.9
910203090,111192.5
905377010,133352.4
535103050,221039.1
923275040,160427.3
527450010,108522.3
903204030,129778.0
902207010,106233.9
903233100,127130.2
533223050,151216.1
923201100,138780.9
909178160,146582.5
905452040,144488.3
528118020,327233.3
909177120,152017.9
905201020,135383.1
904302260,113230.5
527402150,135547.0
923230010,169907.8
531376030,188990.9
532378160,131457.8
905107140,147012.1
907253130,345951.6
532354010,139600.2
905107310,139276.0
905427050,170254.5
914465020,238902.3
527276150,113685.2
528363020,330882.8
909451140,122174.3
906340110,297781.9
528458040,233638.3
916380060,271316.8
910200060,137362.5
528290090,161099.5
911225110,60849.0
916325040,206532.5
527145090,196817.8
527180100,173916.0
534201260,134430.2
904100030,122022.1
535126010,195995.3
916403040,177468.1
533223010,172185.4
907187080,189004.7
903232060,101731.8
905325030,227104.7
905228020,95900.0
911370460,269502.3
903476110,94590.7
527161090,181714.8
907181100,198679.6
910201110,96820.3
906426210,258018.9
908102050,103351.1
905402070,113569.2
914453045,286194.3
910203290,107179.9
903206120,185614.9
528480040,256124.5
534177210,161334.1
528120140,370022.8
528228435,191616.6
903235020,99544.9
534129370,138757.7
907412040,193658.7
906475110,241110.5
902305110,148713.7
527403040,154136.3
906392130,177717.5
908102060,70284.6
905426150,210951.0
528431050,273532.2
533215030,247670.2
528275060,177816.4
527451380,119418.7
534427140,149291.7
909101050,120750.1
909425140,275024.2
907200230,122438.3
908154205,484962.0
907412010,194885.8
909250070,162460.8
533221080,171565.1
527450520,106736.6
923250060,164488.4
528222030,184362.7
905201090,161845.6
535451110,130863.7
910205010,143625.9
528351010,511415.5
909254010,153765.7
528228270,193613.0
907401080,207999.4
907192030,183718.2
924151040,275350.4
528480100,195744.8
528346050,321789.4
528104080,441480.8
535154080,156504.3
527404030,141934.8
908228040,122308.4
902302150,127327.4
528221030,177626.1
535456100,112465.4
528439060,245023.6
528435010,225102.7
535105100,172078.8
907290080,229858.2
906380100,286453.5
903225150,81428.3
914460020,190034.6
527108060,303253.8
902300020,182485.4
528142050,342326.1
535304170,130787.2
903481010,92334.5
533213140,172415.3
527375210,152537.8
528235160,213154.8
535478070,137060.6
905480180,119796.7
527163020,169319.3
535325450,138784.0
905106150,127858.6
534129230,165820.8
534478140,129330.0
908275220,122132.4
916384070,242820.2
909275030,157483.6
907203060,122597.6
909250030,105507.4
903232030,86050.6
923230120,118871.4
534127170,184777.8
906204140,217932.8
531363040,149074.4
527107010,182894.7
902100020,111090.4
903481130,90733.3
528363130,340220.4
527212050,345552.0
911128010,101218.7
905452160,145900.4
534152050,215129.4
923252100,127379.5
534200030,119335.1
535450100,141283.8
902300090,94226.0
903457130,114777.5
902330090,199861.4
534152070,202448.7
535327140,106741.6
533206070,235846.4
527365010,268615.5
527325110,200513.7
535425060,183286.6
907203070,131161.4
902331010,54928.2
914452190,139893.2
535403150,157279.0
535426150,122872.8
527325160,250691.3
906382020,213375.4
907425035,155015.1
905108190,134321.2
533242030,230619.2
906392090,256362.7
902301150,107296.4
907135040,151105.6
905105170,120586.2
903231010,127881.9
905351150,213056.7
923275200,139504.1
907255050,275301.2
528322020,363048.3
914476430,160356.7
533210020,168357.7
923225190,103524.6
528186170,202180.5
535177020,119422.8
534175140,145460.3
909276070,180381.9
909103020,93075.3
909452114,216384.8
535403040,106695.5
910206110,102724.7
914476010,169499.6
528456190,214703.8
906204150,257556.7
527110080,175801.4
528120020,272110.3
902128100,110366.7
534428060,124347.6
534403080,192308.5
916403290,213517.1
532479070,198767.5
903426180,131235.3
903484020,138971.5
907254020,249014.6
533241030,242907.2
534400050,158330.1
527165170,174835.5
909101080,87382.7
528482040,275983.1
527127140,278765.1
527450030,108458.6
528188020,191093.7
535302070,126996.4
527451290,90702.0
905475270,110676.0
533213010,238560.7
535106180,128872.6
533254050,211905.4
533208140,185463.7
528458090,184484.4
907125080,155030.3
907131060,174631.2
535180030,129076.1
902404010,135094.3
528366050,350747.2
531452010,124681.4
916382120,295199.5
528435050,294927.3
528431110,293788.8
528166150,338831.6
534152100,179007.7
528315030,320800.1
527108020,235229.3
528228275,195237.1
905100060,133561.2
527145080,199234.3
923225370,101123.5
527451400,88894.9
528458060,199290.6
527183060,220830.2
528102010,371617.4
903233120,131875.7
923202105,175541.6
527451410,95041.9
902303100,152911.1
909252010,160304.3
532354090,152710.1
528228285,164031.9
903233180,130456.0
534176060,174103.3
902104060,93551.6
535454050,81664.1
923229110,178074.1
534477110,154426.1
527108010,292415.7
534450150,100146.5
905403150,142416.4
910200110,131051.1
533213070,168120.0
535426195,206133.0
905451340,97506.2
911370430,335606.1
923225510,135687.8
903225040,136646.7
535402140,179120.9
527405160,109372.1
907285100,234441.0
905200220,124322.2
533125120,402038.2
535476360,214482.3
527450460,112607.7
903475020,111082.8
528365090,313445.5
902401030,148463.0
921128050,381985.1
528221040,204484.4
535126140,221683.4
527164020,153663.0
535382100,162025.8
528231050,188267.8
528186030,281723.3
902201090,127082.5
905104240,129289.8
527450080,123676.7
905226050,151039.5
531384070,196090.0
535381040,151562.7
532378240,119876.7
906223140,231314.7
903401020,173240.3
