PID,Sale_Price
916403040,180456.0
533223010,166120.5
907187080,186669.6
903232060,106978.0
905325030,223565.2
905228020,92314.2
911370460,267289.5
903476110,101144.0
527161090,189676.3
907181100,207375.2
910201110,98344.5
906426210,230938.0
908102050,108530.2
905402070,106909.2
914453045,310661.2
910203290,108660.6
903206120,179616.3
528480040,265219.7
534177210,161893.1
528120140,338109.7
528228435,198265.0
903235020,94931.8
534129370,152374.9
907412040,192490.7
906475110,202919.1
902305110,143713.2
527403040,148508.0
906392130,181562.9
908102060,72491.6
905426150,185707.8
528431050,278093.8
533215030,227869.3
528275060,175752.1
527451380,119652.2
534427140,151503.7
909101050,125552.5
909425140,270341.0
907200230,117516.3
908154205,495740.7
907412010,194403.0
909250070,150966.3
533221080,175306.5
527450520,102418.9
923250060,169942.6
528222030,177514.3
905201090,152789.4
535451110,134262.4
910205010,128488.5
528351010,520932.6
909254010,138215.2
528228270,195488.9
907401080,218404.3
907192030,184483.4
924151040,269936.1
528480100,192302.9
528346050,334081.0
528104080,423478.2
535154080,151941.6
527404030,141594.4
908228040,136071.5
902302150,132341.3
528221030,177355.3
535456100,110673.8
528439060,239906.8
528435010,226616.9
535105100,169354.8
907290080,246305.7
906380100,256334.5
903225150,77849.4
914460020,213796.1
527108060,321178.5
902300020,161289.1
528142050,328984.9
535304170,126391.7
903481010,79310.6
533213140,168185.6
527375210,145901.9
528235160,220047.8
535478070,136428.1
905480180,125455.3
527163020,183208.8
535325450,136571.7
905106150,130814.9
534129230,152544.8
534478140,130087.1
908275220,119639.3
916384070,243407.0
909275030,159051.2
907203060,119691.5
909250030,108334.9
903232030,84397.9
923230120,106184.7
534127170,182390.0
906204140,233526.4
531363040,135891.3
527107010,185049.3
902100020,129358.6
903481130,87310.9
528363130,337142.8
527212050,305795.1
911128010,114243.4
905452160,147416.6
534152050,215015.5
923252100,130621.6
534200030,119604.6
535450100,133990.5
902300090,101521.7
903457130,112283.6
902330090,212620.7
534152070,198699.8
535327140,97594.1
533206070,218216.7
527365010,255344.2
527325110,186815.5
535425060,165036.8
907203070,126767.3
902331010,63336.5
914452190,135645.7
535403150,150253.5
535426150,139485.3
527325160,231045.9
906382020,222097.1
907425035,155711.2
905108190,137790.6
533242030,223095.1
906392090,273676.3
902301150,117141.8
907135040,148898.5
905105170,125288.5
903231010,126679.8
905351150,230364.1
923275200,132762.2
907255050,282485.6
528322020,383688.1
914476430,165769.5
533210020,168330.1
923225190,114753.7
528186170,210457.5
535177020,126790.9
534175140,138492.7
909276070,173339.9
909103020,97657.7
909452114,202562.8
535403040,112551.9
910206110,102365.6
914476010,171825.7
528456190,214794.9
906204150,258991.3
527110080,175764.3
528120020,275071.9
902128100,101534.3
534428060,134812.4
534403080,192542.2
916403290,203791.8
532479070,207667.0
903426180,141652.3
903484020,132291.1
907254020,256215.6
533241030,229803.7
534400050,157646.6
527165170,183436.0
909101080,94413.1
528482040,289232.2
527127140,257357.1
527450030,101938.8
528188020,177905.0
535302070,122111.7
527451290,96518.0
905475270,108738.0
533213010,247032.0
535106180,134086.1
533254050,203632.1
533208140,181934.1
528458090,191955.4
907125080,152376.7
907131060,167396.4
535180030,131151.8
902404010,132290.0
528366050,357662.5
531452010,126854.3
916382120,302654.6
528435050,296777.3
528431110,308541.6
528166150,327890.4
534152100,186172.2
528315030,319648.2
527108020,255735.8
528228275,194806.0
905100060,129548.9
527145080,177241.9
923225370,108626.6
527451400,94051.7
528458060,204711.5
527183060,214063.7
528102010,352600.1
903233120,136185.3
923202105,181122.3
527451410,92438.1
902303100,143259.8
909252010,158387.3
532354090,148161.0
528228285,164820.0
903233180,124878.4
534176060,170919.8
902104060,97755.9
535454050,94735.1
923229110,178392.9
534477110,145869.9
527108010,306396.8
534450150,77494.4
905403150,144472.2
910200110,131210.0
533213070,161994.9
535426195,204760.7
905451340,102013.4
911370430,302416.5
923225510,134945.4
903225040,131782.2
535402140,171083.5
527405160,106997.0
907285100,241941.3
905200220,125762.6
533125120,361275.0
535476360,206117.4
527450460,108206.7
903475020,118588.0
528365090,321928.7
902401030,141348.5
921128050,415887.1
528221040,202803.4
535126140,235498.6
527164020,159800.3
535382100,157025.1
528231050,195543.2
528186030,288976.6
902201090,135862.7
905104240,129891.5
527450080,123784.0
905226050,151539.3
531384070,196046.9
535381040,155567.6
532378240,127111.4
906223140,235315.1
903401020,160027.6
